-0.280887,0.422374,0.694067,0.426284,-0.540517,0.725343
-0.728684,-0.053007,0.484183,-0.151874,0.944301,-0.291943
-0.411846,-0.008441,0.747192,0.861474,0.470211,-0.191740
0.046839,0.001431,0.826347,0.724953,-0.151471,-0.671938
0.052118,-0.078469,0.569839,0.850227,-0.443580,0.283461
0.862276,-0.045473,-0.941599,-0.300888,-0.034221,0.953045
0.098134,0.119005,0.789353,0.204923,-0.911348,0.357002
0.777171,-0.118094,-0.367516,0.824505,-0.172460,0.538933
-0.163286,-0.118229,0.598809,0.420470,0.898076,-0.129088
0.072242,0.101726,0.899791,0.989059,-0.087239,0.118959
-0.291276,0.422762,-0.976199,-0.004413,0.043430,0.999047
0.248884,0.088087,0.392569,0.326896,0.186064,-0.926563
-0.378364,-0.094709,0.470419,-0.774242,-0.533460,0.340545
-0.351974,-0.092505,0.475505,0.841584,0.130919,0.524019
0.482928,0.446671,0.430868,-0.801008,-0.028935,0.597953
0.216887,-0.124334,0.742295,-0.043079,-0.984093,0.172354
-0.328055,0.098872,0.850230,-0.688443,-0.669630,-0.278644
-0.127660,0.014944,-0.405843,-0.564914,-0.817155,0.114583
-0.682010,-0.131868,0.253516,0.253243,0.519431,0.816124
-0.836550,-0.073798,0.057340,0.172215,0.941914,0.288341
0.190497,-0.558266,-0.471316,0.072497,-0.468523,0.880472
-0.035629,0.104454,0.807796,0.538161,0.783844,-0.309792
0.073395,-0.365597,0.516253,0.949142,0.314586,-0.012820
-0.696853,0.247499,0.500803,0.454272,-0.392283,0.799844
0.021107,0.158377,0.816500,0.407282,0.823387,-0.395164
0.057394,-0.087176,0.764546,0.909978,-0.351210,-0.220433
-0.026393,-0.074837,0.958790,0.631003,0.341251,-0.696694
-0.259611,0.178122,0.757664,0.204624,-0.488784,0.848068
0.192642,-0.331166,0.699480,-0.444991,0.680630,0.582001
0.181260,-0.197606,0.801104,0.215431,0.972102,0.092780
0.293088,0.757825,-0.974268,0.119234,-0.076951,-0.989880
-0.088903,0.054434,0.617877,-0.030531,-0.873392,0.486059
-0.197594,0.263351,0.744879,-0.586636,0.218797,-0.779734
-0.116611,0.101988,0.800288,-0.020071,-0.705317,0.708608
0.361371,-0.501885,0.538286,0.443133,0.475795,-0.759772
-0.379023,0.066257,0.756658,0.945991,-0.074445,-0.315528
-0.354118,0.694038,0.321927,-0.487707,-0.870754,0.062687
-0.031834,-0.226192,0.666540,-0.648053,-0.202326,0.734228
-0.093357,0.353908,0.767701,0.548956,-0.031595,0.835254
-0.105231,0.393145,-0.955227,-0.287604,0.285653,0.914159
-0.904833,-0.366636,0.312923,-0.322481,0.908930,0.264295
0.523668,-0.408338,-0.435982,-0.609895,0.737811,-0.289246
0.081478,-0.184617,0.558143,-0.011190,0.877990,0.478548
0.887181,0.369887,-0.945842,-0.108971,0.092956,0.989689
-0.916380,0.189945,-0.984903,-0.249382,0.119925,0.960951
0.643741,0.570097,-0.959035,-0.229894,0.058465,0.971458
-0.128485,0.149543,-0.373501,0.893293,0.448929,0.022138
-0.171697,0.421851,0.777657,0.990462,0.133249,0.035078
-0.357581,0.703785,0.533553,0.671884,0.740645,0.004134
0.202210,0.529822,-0.965699,-0.233419,0.151392,0.960519
0.098466,-0.101854,0.469548,0.637781,-0.093186,-0.764560
-0.526311,-0.120956,0.437179,-0.686675,-0.693118,-0.219238
0.408544,0.656364,-0.963659,-0.011491,0.120873,0.992601
-0.936504,-0.354686,0.452575,-0.723437,-0.433905,-0.536997
0.058878,0.148369,0.639202,0.932910,0.333632,0.135531
0.128812,-0.868652,0.497783,-0.825411,0.548872,0.132046
-0.147290,0.307265,-0.963795,0.657705,-0.186110,-0.729922
0.071416,0.097698,0.901232,-0.712068,0.488544,-0.504265
0.149596,0.168899,-0.539428,-0.635134,0.746585,0.198029
-0.935678,0.176559,0.562005,-0.578603,0.442967,-0.684835
0.044035,0.023389,-0.957185,-0.094560,0.109600,-0.989468
-0.227281,-0.022992,0.840764,0.069165,-0.250673,0.965598
0.113144,0.136031,0.384299,-0.453723,0.381651,0.805282
