-0.331034,0.314360,-0.624071,-0.387342,-0.859311,0.333992
-0.054552,-0.747092,0.305751,-0.422087,0.893870,0.151124
-0.457032,-0.052748,-0.158454,0.966308,0.193537,0.169681
-0.579237,0.492674,-0.076681,-0.252375,0.106360,0.961766
0.365308,-0.806145,0.380922,0.810517,0.419562,0.408694
-0.739905,-0.354409,-0.149514,-0.114484,-0.823906,0.555042
-0.367504,0.465589,-0.300027,-0.559889,0.678702,0.475276
-0.647779,-0.310718,0.346601,0.195929,0.796379,-0.572181
-0.283172,0.023710,0.725136,-0.250573,0.425580,0.869537
0.565551,-0.419412,-0.938226,-0.061317,0.022732,0.997859
-0.814248,0.402806,0.339878,0.826239,-0.188155,0.530967
0.502497,-0.293313,0.152510,-0.410603,-0.470917,0.780796
-0.314446,0.231507,0.597423,0.184085,0.071492,0.980307
-0.088126,0.732618,-0.156237,0.801436,0.434899,-0.410564
0.197346,0.172898,-0.966896,-0.117984,0.146066,0.982214
0.553957,-0.429269,0.143571,-0.142119,0.066833,0.987591
-0.697044,0.125122,-0.334811,-0.105363,-0.038822,0.993676
0.232315,0.747802,0.110394,-0.123393,-0.252512,0.959694
-0.352215,-0.241630,-0.089786,0.090638,0.802184,0.590158
0.617908,-0.026197,0.436119,-0.640604,0.206607,0.739554
-0.308054,0.612202,0.073856,-0.434850,-0.873392,0.219300
-0.083631,0.906936,0.117020,-0.226023,-0.957609,-0.178603
0.596727,-0.012699,0.386232,0.825374,0.189647,-0.531782
-0.599917,-0.138620,-0.628553,-0.055723,0.496385,0.866312
-0.372102,-0.843442,0.180425,0.297329,0.932979,-0.202846
-0.227419,0.349170,0.498551,0.649241,0.685986,-0.328495
-0.369602,-0.475801,0.407790,0.582982,0.439764,0.683184
0.494106,-0.047154,-0.403551,0.008606,0.377018,0.926166
0.049960,-0.472249,0.073905,-0.243563,0.859599,-0.449185
0.442048,-0.373590,-0.943536,-0.022023,0.149255,0.988553
0.177159,-0.205133,0.625241,-0.179045,0.981209,0.071915
-0.088430,0.018826,0.800234,0.554368,0.617240,-0.558293
0.317745,0.136400,0.681631,-0.399937,0.908462,-0.121436
-0.307853,-0.345618,0.631306,0.967267,0.028134,0.252196
0.207738,0.395702,0.504056,0.515323,0.599979,0.611938
-0.030072,-0.063582,0.679195,0.877481,0.426805,0.218780
0.123101,0.421632,0.424232,0.525524,0.830221,-0.185895
0.175964,0.576148,0.111782,0.807702,-0.144593,-0.571586
-0.588226,-0.533700,0.298176,0.386416,0.842190,0.376031
-0.007190,0.139775,0.835140,0.766731,-0.241809,0.594686
0.051759,0.735903,0.565805,0.878880,-0.344014,-0.330492
-0.307451,0.108694,0.572333,0.094447,-0.629698,0.771077
-0.207933,-0.201758,0.551799,0.698490,0.331101,0.634416
0.006397,-0.725335,0.316128,0.069972,0.273062,0.959448
-0.524477,-0.338069,-0.195382,0.235088,-0.949152,0.209392
-0.143781,-0.808277,-0.913819,-0.001504,0.142562,0.989785
-0.431156,0.145813,0.488685,0.059884,-0.900037,0.431680
-0.067146,-0.150963,-0.446545,-0.335616,0.934201,-0.120959
0.240512,0.056123,0.740725,-0.384990,0.222383,0.895728
-0.625995,0.495161,-0.086035,-0.716400,-0.346566,0.605527
-0.409871,0.374656,0.622951,-0.342316,-0.672700,0.655968
-0.669362,-0.323150,0.515139,-0.680438,0.612885,-0.401716
0.039373,0.540716,0.138821,0.763787,-0.498428,-0.410120
