-0.321854,-0.632171,-0.932799,-0.651021,0.360224,-0.668139
-0.358996,-0.711032,-0.937488,0.296782,0.062492,0.952898
-0.394526,-0.786436,-0.944549,-0.597181,-0.802106,0.000476
-0.540370,-0.529754,-0.955251,-0.556465,-0.002170,0.830868
-0.589388,-0.634295,-0.939860,-0.313038,0.699682,0.642224
-0.616360,-0.692340,-0.958230,0.820986,-0.238628,0.518689
-0.394827,-0.494959,-0.963360,0.339356,0.708201,0.619103
-0.441630,-0.594395,-0.949403,0.952145,-0.048216,-0.301819
-0.486319,-0.689512,-0.941349,-0.430993,-0.258531,0.864527
-0.528492,-0.779288,-0.933626,0.325618,0.156148,0.932518
-0.565936,-0.859165,-0.936936,-0.376012,-0.366368,-0.851110
-0.461660,-0.351534,-0.062033,0.655215,0.755423,-0.005371
-0.484003,-0.399684,-0.089726,-0.407256,0.913036,0.022514
-0.486721,-0.406281,-0.148475,0.333844,-0.942547,-0.012349
-0.504739,-0.445553,-0.244516,0.769723,0.629578,-0.105633
-0.502826,-0.445083,-0.498768,-0.671352,-0.666071,0.325016
-0.573686,-0.293729,-0.150958,0.749206,0.287310,0.596777
-0.203288,0.231419,-0.299294,0.995950,0.089907,-0.000882
-0.695876,-0.257913,-0.158901,-0.366399,-0.541112,0.756934
-0.662862,-0.240473,-0.343370,0.697230,-0.639949,0.323009
-0.684704,-0.393951,-0.170596,0.635721,-0.634128,0.440160
-0.639007,-0.540200,-0.775471,0.986891,0.056962,0.151001
-0.503935,-0.447044,-0.917684,0.752213,-0.413248,-0.513227
-0.655816,-0.557870,-0.878186,-0.544292,-0.069740,0.835992
-0.626426,-0.539965,-0.953044,0.722531,0.492955,0.484710
-0.530305,-0.274011,-0.043939,0.889974,0.417728,-0.182892
-0.548824,-0.289721,-0.088346,-0.696366,-0.100055,0.710678
-0.611430,-0.736636,-0.958616,-0.478645,0.340365,0.809352
-0.421903,-0.332919,0.140750,-0.157462,-0.706149,0.690333
-0.394124,-0.315560,0.071630,0.432744,-0.799152,-0.417240
