-0.503154,0.386603,0.031598,0.734006,0.611051,0.296399
-0.006410,0.320665,0.782319,0.245182,0.116205,-0.962488
0.211597,0.519989,0.565161,0.364591,0.889259,-0.276210
-0.038314,0.214753,0.597833,-0.353505,0.622324,-0.698389
-0.000582,0.239443,0.531440,0.768167,0.302759,0.564142
-0.061097,0.160784,0.528063,0.805526,-0.590559,0.048661
-0.103919,0.101770,0.514921,-0.645305,0.763922,0.001877
0.048806,0.216109,0.292151,-0.063075,0.966163,0.250101
0.125324,0.204219,-0.014717,0.247847,-0.950711,0.186335
-0.043295,0.362216,-0.419784,0.192732,-0.553961,-0.809927
-0.464367,-0.148586,-0.347687,-0.122934,0.929847,0.346801
0.214243,0.582011,0.728794,0.125003,-0.855814,0.501953
0.376613,-0.093037,-0.433108,-0.342193,-0.076531,0.936508
0.243811,-0.261270,-0.430827,0.205072,-0.366752,0.907435
0.455039,-0.169587,-0.885174,0.954331,-0.203627,-0.218604
0.466165,-0.176363,-0.938426,0.118965,0.845368,0.520768
0.437018,-0.222504,-0.961698,-0.581414,-0.542375,0.606454
0.381911,-0.294616,-0.966489,-0.667086,0.248538,0.702300
0.313336,-0.380805,-0.963979,0.465874,0.077588,-0.881443
0.244769,-0.466162,-0.958914,-0.176076,0.200225,0.963798
0.060780,0.041328,0.937921,-0.187875,0.968495,0.163466
0.115893,0.082047,0.863177,-0.130626,-0.969051,0.209468
0.113771,0.063606,0.823250,0.558865,-0.828689,-0.030732
0.081661,0.014529,0.802077,0.998691,0.051150,0.000503
0.090458,0.008056,0.757268,-0.744565,-0.270766,0.610171
0.120240,0.023033,0.699134,-0.301303,0.688949,0.659216
0.121508,0.061198,-0.403266,-0.843154,0.367814,0.392178
0.249963,0.027779,0.287542,-0.256477,-0.955441,0.146122
0.255681,0.001054,0.200752,-0.190631,-0.981650,-0.004863
0.306661,-0.063376,-0.128521,0.897127,0.071562,-0.435937
0.273380,-0.113509,-0.150241,0.786824,0.204157,-0.582433
0.277410,-0.126005,-0.196648,0.340273,0.937619,-0.071303
0.554023,-0.191566,-0.163200,0.444094,0.799997,0.403466
0.580836,-0.183737,-0.223707,0.032130,-0.892108,0.450678
0.196331,-0.636504,-0.134180,0.203719,0.754330,0.624088
0.662342,-0.378622,-0.927200,0.676635,-0.235892,-0.697510
0.609770,-0.448400,-0.933589,0.327263,0.375649,0.867056
0.496691,-0.427170,-0.960648,0.317136,-0.485982,0.814399
0.538867,-0.373578,-0.959370,-0.156353,0.310530,0.937616
0.582744,-0.318327,-0.958093,0.242946,-0.299350,-0.922695
0.629377,-0.260365,-0.959964,-0.422689,-0.315631,-0.849536
0.657781,-0.219646,-0.941392,0.602633,0.641060,-0.475263
0.492345,-0.280015,-0.372692,0.883291,0.279789,-0.376184
0.500398,-0.259988,-0.335914,-0.183605,0.825385,0.533880
0.586988,-0.162888,-0.382001,0.006637,-0.672518,0.740051
0.547774,-0.176891,-0.246021,-0.094848,0.840888,0.532833
0.260242,0.143546,0.897446,-0.695324,0.680159,0.232182
0.239574,-0.317725,-0.979037,-0.231690,0.308973,0.922418
0.274123,-0.271810,-0.969592,0.465197,-0.047475,-0.883933
0.327645,-0.207223,-0.979311,0.424602,0.281933,-0.860364
0.364633,-0.158749,-0.972421,0.377002,-0.079591,-0.922786
0.406181,-0.105381,-0.968725,0.142046,-0.568667,-0.810210
-0.177048,-0.672560,-0.251999,0.166417,0.837520,0.520447
0.449315,-0.050429,-0.966443,0.348254,-0.229050,-0.908986
-0.056860,-0.542036,-0.339747,0.407875,0.186902,0.893703
0.500825,0.012421,-0.973379,0.034555,0.115055,0.992758
0.514597,0.037188,-0.939384,-0.609883,0.292709,0.736454
0.099779,-0.364467,-0.422430,0.841339,0.073034,0.535550
0.157545,-0.295144,-0.438447,-0.229949,-0.480964,0.846048
0.176621,-0.265111,-0.413076,-0.747660,0.177877,0.639816
0.217956,-0.212718,-0.410156,-0.257605,0.710383,0.654977
0.391025,0.005272,-0.410338,0.912826,-0.057887,-0.404226
0.304332,-0.038084,-0.125190,0.845054,0.530462,-0.067040
0.425258,0.126837,-0.069383,-0.340722,0.663922,-0.665670
0.219864,-0.059691,0.240223,0.091835,0.950816,-0.295829
0.241269,-0.027325,0.263586,0.235413,0.749309,-0.618964
0.359866,0.103654,0.184644,0.780854,0.207097,-0.589388
0.074028,-0.176515,0.527607,-0.635953,0.771686,0.007996
0.347679,0.111253,0.285169,0.551444,-0.142920,-0.821878
0.189022,-0.039518,0.495117,0.209668,-0.245936,-0.946338
0.212334,0.014833,0.602396,0.819645,0.543753,0.180319
0.145248,-0.043280,0.715104,-0.291780,0.932431,-0.213160
0.178950,0.000604,0.722725,-0.167768,-0.355480,0.919504
0.209896,0.042081,0.733083,0.048206,-0.160582,0.985845
0.248475,0.091833,0.737372,0.749657,0.427711,-0.505052
0.214883,0.077081,0.856698,-0.786667,0.187601,-0.588184
0.092043,0.183066,-0.010063,-0.071911,0.997398,-0.005086
0.451540,0.566203,-0.353893,-0.161134,0.020713,-0.986715
-0.124263,-0.023180,0.315742,0.031689,-0.789721,0.612647
-0.139419,-0.012044,0.468743,0.088345,-0.588023,-0.804005
-0.169732,-0.034473,0.546361,0.844455,0.395871,0.360807
-0.113454,0.033348,0.530117,-0.603007,0.647972,0.465311
-0.011818,0.157246,0.512184,-0.477434,0.608231,-0.634123
-0.008532,0.169215,0.552384,-0.645103,0.761428,-0.063795
0.121618,0.314945,0.462309,0.822354,-0.428969,0.373792
0.195594,0.401731,0.431097,-0.383247,0.898907,-0.212337
0.030681,0.246220,0.690144,0.842905,-0.155727,0.515034
0.226960,0.470081,0.576249,0.815539,-0.524074,-0.245443
0.088123,0.332633,0.760462,-0.202891,-0.978833,0.026840
0.303161,0.568238,0.586288,-0.248326,0.942772,-0.222520
0.288645,0.561613,0.645882,0.176241,0.855827,-0.486313
0.336016,0.629057,0.686084,0.620680,-0.734656,0.273928
-0.383179,-0.470756,-0.292930,0.864330,0.336793,0.373503
-0.317787,-0.393526,-0.318848,-0.657741,0.614008,0.436316
-0.285780,-0.350997,-0.305706,0.346772,-0.408308,0.844413
-0.223150,-0.276928,-0.329936,-0.464566,0.453824,0.760409
-0.286524,-0.332404,-0.210337,-0.077234,0.917004,0.391330
-0.050818,-0.080237,-0.429458,0.421885,-0.906608,0.008694
0.037357,0.030486,-0.431739,0.944770,0.325352,-0.039450
0.146205,0.171925,-0.406186,0.795292,-0.397084,0.458077
-0.021036,0.008731,-0.172692,-0.664099,-0.716092,0.214905
-0.088550,-0.041700,-0.002807,0.415671,0.834591,0.361491
-0.006093,0.053071,-0.045154,0.242633,-0.271232,0.931430
0.065444,0.136545,-0.075224,0.793941,0.206909,0.571705
-0.595358,-0.215203,-0.285355,-0.215578,0.522177,0.825141
-0.564729,-0.174103,-0.271300,-0.093348,-0.554333,0.827044
-0.446986,-0.040873,-0.358091,0.326578,0.063519,0.943034
-0.355629,0.080995,-0.315791,0.245201,0.310517,-0.918399
-0.377247,0.098908,-0.045610,-0.576683,0.058797,-0.814850
-0.284933,0.213026,-0.052774,-0.180081,0.619793,-0.763824
-0.086855,0.449682,-0.127472,-0.671573,-0.700147,-0.242455
-0.481535,0.041402,0.403354,-0.188619,0.889436,0.416325
-0.400560,0.143546,0.407050,0.823168,0.541203,-0.171740
-0.353080,0.202261,0.399886,-0.263663,-0.715948,0.646452
-0.106992,0.491008,0.275176,-0.487903,-0.011385,-0.872824
0.021670,0.637111,0.183047,0.959387,-0.264497,0.098070
0.054318,0.680017,0.193771,0.980278,-0.068040,0.185539
-0.046154,0.609789,0.532170,0.147601,-0.789953,0.595138
-0.638705,0.307190,0.034062,-0.446973,-0.204671,0.870818
-0.567698,0.411366,0.149326,-0.586097,0.807051,0.071834
-0.566741,0.418368,0.197740,0.309580,-0.843037,0.439828
0.910234,-0.411288,-0.128612,0.968658,-0.027902,0.246828
0.623128,-0.404438,-0.132263,-0.524360,-0.520037,-0.674247
0.552755,-0.472860,-0.053778,0.364520,0.615499,-0.698775
0.904089,-0.108616,-0.293295,0.848207,0.414785,-0.329391
0.693501,-0.030031,-0.225624,-0.093513,0.762884,0.639737
0.573423,-0.161685,-0.190260,-0.395705,0.556483,0.730578
0.582744,-0.163490,-0.287682,-0.420207,0.789690,0.447007
0.459704,-0.278508,-0.092291,-0.082002,-0.913992,0.397359
0.468287,-0.280690,-0.186609,-0.004770,0.913389,0.407060
0.504001,-0.259538,-0.342895,-0.387929,0.591134,0.707158
0.480261,-0.289571,-0.369864,0.851922,0.392642,-0.346497
0.704841,-0.108542,-0.960465,0.237498,0.251682,-0.938217
0.669865,-0.148664,-0.965394,0.127051,0.188438,0.973832
0.306874,-0.466240,-0.210520,0.782649,-0.617781,0.076211
