0.816462,-0.256923,0.439493,-0.724295,-0.678177,0.124389
0.177727,-0.065364,0.571520,0.623710,-0.288185,0.726592
-0.228429,0.026864,0.423654,0.439335,-0.767898,-0.466173
-0.191517,-0.405559,0.696257,0.383535,-0.166383,0.908415
-0.239545,-0.445189,0.687392,0.995237,0.073430,0.064116
-0.475703,-0.018116,-0.959906,0.046388,0.371104,0.927432
0.042209,-0.548946,0.448538,-0.552646,0.448310,-0.702567
-0.116290,0.414926,0.500894,0.952074,0.059989,-0.299928
0.332523,-0.244160,0.629591,-0.220918,-0.313516,0.923528
-0.584522,0.106640,0.694007,0.481340,-0.310136,0.819834
0.305449,0.043026,-0.969153,0.160510,0.238393,0.957813
0.044384,0.676686,0.484672,-0.653075,-0.560946,-0.508756
0.695639,0.136696,0.400367,-0.501322,-0.479134,-0.720491
0.118332,-0.258365,0.615057,0.806636,0.397851,-0.437096
-0.004915,-0.045907,0.894320,-0.114263,0.938409,0.326087
0.182451,-0.196089,0.734731,-0.436201,0.836357,-0.332017
0.201861,-0.175501,0.866331,0.058500,0.359026,0.931492
0.583367,-0.181061,0.479542,0.461226,0.804537,0.374154
-0.529602,-0.452600,0.403607,-0.695351,0.533720,-0.481280
0.101221,0.939888,0.364570,0.060825,0.998130,0.006092
0.655024,-0.500567,0.443206,0.847600,0.529900,-0.027954
-0.676353,-0.164899,-0.946789,-0.069742,0.279325,0.957660
0.256274,-0.156665,0.527781,-0.714800,-0.080937,-0.694629
0.548631,-0.269171,-0.949781,0.053816,0.226918,0.972426
-0.146178,0.107979,0.817147,0.850700,-0.215119,0.479617
-0.272879,-0.621924,0.694772,-0.787694,0.136858,-0.600673
0.999618,-0.179927,0.467280,0.492266,0.508348,-0.706581
-0.382851,-0.738343,0.530999,-0.725795,0.663865,0.180292
-0.187947,-0.259703,0.581960,0.303821,-0.076275,-0.949671
0.322942,-0.245187,0.792352,0.582250,-0.679963,-0.445686
-0.237246,-0.093978,0.818002,0.435628,-0.603110,-0.668196
-0.258450,-0.122284,0.448651,-0.417603,-0.497378,-0.760410
0.005297,0.502317,0.480870,0.615625,0.438250,-0.654937
0.478127,0.236746,0.192764,0.888026,0.445733,0.112837
0.821957,0.035616,0.473242,0.718884,-0.181614,-0.670986
0.156398,0.875862,0.481185,-0.466606,0.779274,0.418344
0.380419,-0.289451,0.814852,0.845171,-0.043322,-0.532738
-0.267516,0.100977,0.357618,-0.041711,-0.994819,-0.092716
0.342360,0.380544,0.370712,0.792509,0.222972,0.567638
-0.439938,0.078846,0.675783,0.208881,0.855357,-0.474059
-0.013989,-0.037366,0.942761,0.981992,-0.097095,-0.162061
-0.057668,-0.277922,0.692365,-0.720576,0.166208,-0.673161
