0.345849,-0.201113,0.505951,-0.444262,-0.020931,0.895652
0.046266,0.174395,0.867314,-0.261596,-0.104965,0.959453
-0.136020,-0.304665,0.302138,-0.647668,0.732468,0.209804
0.053894,-0.210729,0.563595,0.786020,-0.159371,-0.597306
0.161978,0.155386,0.874446,-0.282360,-0.759999,0.585383
0.184070,-0.368380,0.514006,-0.530044,-0.836046,0.141704
0.158311,0.090537,0.907282,-0.577062,0.816632,0.010572
-0.024272,0.435715,0.806341,0.898061,0.319163,0.302691
0.250248,0.623013,0.638441,0.134126,-0.039130,0.990191
0.191302,0.172924,0.897073,-0.109698,-0.991898,0.064061
0.274419,0.497392,0.517250,-0.514814,-0.856117,-0.045051
0.213197,-0.181876,0.644035,-0.703822,0.695695,0.143675
-0.023875,-0.172364,0.726656,0.395804,0.565714,0.723399
0.123340,0.265160,0.679836,0.744319,0.217897,-0.631276
-0.158115,-0.453826,0.403415,-0.182432,0.982234,-0.043993
0.358928,-0.626868,0.420532,-0.494552,-0.515786,-0.699559
-0.428175,0.417721,0.162180,-0.371529,-0.539994,-0.755230
0.074005,0.242980,-0.179884,0.032171,0.990799,-0.131462
-0.024371,0.280212,0.549359,0.785097,-0.020047,-0.619049
0.027839,0.264145,0.797922,0.122991,-0.960403,0.249998
-0.002872,0.280550,-0.345686,0.726977,0.575633,-0.374367
0.231228,0.037908,0.707553,0.338438,0.520348,0.784027
0.049831,-0.096996,0.737592,0.316044,-0.116903,-0.941515
-0.175747,-0.047199,0.813221,-0.889810,0.454936,-0.035649
0.620072,0.184356,0.449676,0.936013,-0.350892,0.027465
0.035367,0.118264,0.764862,0.937259,-0.315708,-0.147897
-0.208441,0.576843,0.455606,0.580644,-0.804316,0.126203
-0.424906,0.083409,0.602780,0.917668,-0.046150,-0.394659
-0.150883,0.604680,0.344736,0.669301,0.612957,-0.419905
0.169606,0.161837,0.937796,0.818816,-0.109502,-0.563516
0.233108,0.203372,0.775994,0.202394,0.359608,0.910889
-0.479989,0.162514,0.127610,-0.540142,0.455769,-0.707475
-0.529819,0.309638,0.132337,0.326850,0.463251,0.823752
0.291858,0.124488,0.791713,0.917205,-0.065418,0.393007
0.238360,0.186283,0.772330,-0.602337,0.791943,-0.100082
-0.068854,0.433677,0.123107,0.422939,0.676375,-0.603025
0.111352,-0.084880,0.593606,0.198270,-0.814820,0.544754
0.248068,-0.230761,0.261723,0.384781,0.220368,0.896316
0.474837,-0.508265,0.281553,0.983681,0.040394,-0.175330
0.062610,0.097666,0.794370,-0.027721,0.591438,0.805874
0.028235,0.404251,-0.595760,0.159990,-0.835583,0.525551
0.180802,-0.449074,0.599955,-0.426090,-0.633193,-0.646153
-0.319894,0.260636,0.669515,0.225997,0.242417,0.943482
0.184762,-0.287803,0.600319,0.849396,-0.409472,-0.332955
0.343173,-0.116006,0.548044,0.441918,0.733435,-0.516508
0.354764,-0.475896,0.279679,0.970682,0.003380,-0.240342
0.623243,-0.279204,0.644315,0.753561,0.565896,-0.334526
0.009808,0.060206,0.868656,0.537767,0.826636,0.165771
0.009312,0.400631,0.448110,-0.069689,0.955160,0.287771
-0.014663,0.063149,0.810089,-0.169079,0.973533,0.153771
0.316229,-0.212884,0.744109,0.178312,-0.621071,-0.763201
0.077273,0.054549,0.883816,-0.168945,0.307900,0.936299
