0.500776,-0.068818,0.828745,-0.225895,0.543854,0.808204
0.148686,0.599684,0.178554,0.901922,-0.104998,-0.418941
0.554075,-0.193569,0.185237,0.396916,-0.917851,0.002617
-0.445615,0.276737,-0.096118,0.762178,0.506900,-0.402662
-0.832536,0.370856,0.056409,-0.576414,0.277699,0.768524
-0.046729,-0.197435,0.791109,-0.266616,0.946069,0.184034
0.232909,0.017746,0.857175,0.801054,0.447953,0.397053
0.043324,0.914842,0.222633,0.970125,-0.043296,-0.238710
0.753889,-0.341279,0.325314,0.392383,0.809703,0.436367
0.185931,-0.051950,0.444515,0.958664,-0.025606,-0.283385
0.269167,0.173656,0.707577,0.876044,-0.285105,0.388924
0.396034,0.414490,0.095021,-0.652597,0.419036,0.631290
0.058323,-0.032095,0.742044,0.251701,0.963193,-0.094367
0.259003,-0.067764,0.863723,-0.817348,0.240943,0.523343
0.271524,-0.578013,0.777713,-0.234750,0.859263,-0.454488
-0.396095,0.449279,-0.118285,-0.245826,0.966669,-0.071560
-0.672264,0.102377,-0.030247,0.444890,0.817334,-0.366111
-0.458007,-0.452032,0.535556,-0.527667,0.115701,-0.841535
0.424110,0.125337,0.675377,0.329706,0.589211,0.737648
0.074869,-0.253602,0.327176,0.792316,-0.527266,-0.306964
-0.042515,0.111925,0.157588,0.251871,0.424350,0.869763
0.273941,0.213072,0.702155,0.633727,-0.574193,0.518355
0.133933,-0.025536,0.849050,0.557047,0.822359,-0.115866
0.084292,-0.343095,0.764992,0.954793,-0.289719,0.066586
0.216799,0.394635,0.460164,0.770888,-0.563476,0.297028
-0.589773,0.418883,0.457851,-0.672323,-0.730615,-0.119091
0.218781,-0.213893,0.546805,0.271735,0.881229,0.386776
0.837560,-0.381633,0.398048,-0.448285,0.821691,-0.351943
0.340563,0.493733,0.357528,0.881953,-0.050803,-0.468591
0.147691,0.652747,0.153608,0.990394,-0.065708,-0.121662
0.384693,-0.131487,0.867598,0.966188,-0.198090,0.165051
-0.210288,0.070868,0.721349,-0.513898,-0.604945,0.608236
-0.409232,0.400609,0.145498,0.480699,-0.753408,-0.448670
0.216114,-0.215767,0.243403,0.976131,0.103468,-0.190951
-0.294822,-0.411796,0.587325,-0.557751,0.830000,-0.003703
0.418035,0.117255,0.567170,-0.724252,0.684020,-0.087039
0.480012,-0.253778,0.225081,0.972944,-0.168923,0.157624
0.414937,0.036547,0.879072,-0.483652,0.872150,-0.073727
-0.121783,0.024657,0.729804,0.689408,0.724336,-0.007394
-0.500091,0.030221,0.605301,-0.253083,-0.965377,-0.063223
-0.069040,-0.237379,0.498941,-0.143371,0.027368,0.989291
0.623303,-0.362130,0.509754,0.287476,0.956491,-0.049830
0.284786,0.471653,0.631208,0.996806,0.000672,0.079859
-0.275424,-0.366288,0.276939,0.861100,-0.506021,0.049487
0.326870,-0.114618,0.979260,-0.363207,-0.915042,-0.175438
-0.611153,0.427258,0.474596,-0.581092,-0.809968,-0.079268
0.246917,0.141971,0.062552,0.466782,-0.834419,-0.293019
0.063157,0.299520,0.747586,0.869952,0.286720,0.401218
-0.301764,0.437449,0.324412,0.714684,0.699240,0.017070
-0.342671,0.476749,0.347150,0.804286,0.573360,-0.156148
-0.072947,0.179629,0.435609,0.296885,0.046184,0.953796
-0.030118,-0.168619,0.417812,-0.037949,0.742959,0.668260
-0.126307,0.000644,0.753278,0.285116,0.953498,0.097725
0.445800,-0.566593,0.516768,0.830559,0.550020,-0.087455
0.130215,0.387021,0.461245,0.805594,-0.095563,0.584711
-0.097921,-0.288626,0.673560,0.592755,-0.778160,-0.207628
0.062351,-0.300105,-0.964391,-0.704390,0.707991,-0.050827
-0.272511,0.048612,0.500788,0.053981,0.886167,-0.460210
0.078216,-0.016692,0.662477,-0.507348,-0.813088,-0.285457
-0.244311,0.060326,0.718660,-0.290251,0.855669,-0.428468
0.326930,0.384855,0.090155,-0.614470,0.509184,0.602626
0.015309,-0.280016,0.316122,0.921312,-0.196427,-0.335561
0.117508,-0.044044,0.945483,0.261916,0.961873,-0.078745
0.284911,0.115849,0.226628,-0.119580,-0.254713,-0.959595
-0.901580,0.509313,0.059097,0.209481,0.361474,0.908545
-0.068544,-0.455605,0.591740,-0.082626,0.598850,0.796587
0.210228,0.032506,0.633536,0.621583,-0.263226,-0.737798
-0.005886,-0.278728,0.282136,-0.682915,-0.687638,-0.246539
0.696685,-0.174242,0.528948,0.028598,0.990805,0.132242
-0.665137,0.599684,0.042682,-0.443499,-0.692250,0.569297
-0.318438,0.091074,0.533213,-0.494306,-0.862178,-0.110956
0.271709,0.417009,0.213276,0.717133,-0.564318,0.408980
0.469291,0.273808,0.793422,0.459603,0.455726,-0.762285
0.183083,-0.113272,0.769017,-0.775324,0.255242,0.577689
