-0.764682,0.191854,0.331062,-0.491854,-0.751548,-0.439608
-0.199657,0.180793,0.290683,-0.467136,0.882049,0.061426
-0.589583,0.359278,0.120525,0.557359,-0.322691,-0.764997
-0.651275,-0.189893,0.274868,-0.264886,0.934140,-0.239204
-0.749180,0.552880,-0.180075,-0.400514,-0.470140,0.786484
0.673002,0.518025,0.748754,-0.559278,-0.734613,-0.384125
0.410527,0.341639,0.813415,0.887552,-0.171395,0.427639
0.347820,-0.049905,-0.644070,-0.765282,0.634224,-0.110019
0.443804,0.597957,0.785852,0.671040,0.539239,-0.508849
-0.401470,0.326101,0.467580,0.155133,0.757801,-0.633776
-0.279683,-0.222230,0.228183,-0.218158,0.141001,0.965674
0.286585,0.018689,0.771232,0.033016,0.049187,0.998244
-0.288512,0.459789,0.141578,0.409245,0.909821,0.068876
0.220375,-0.287183,0.260425,-0.319612,-0.774688,0.545625
0.418789,-0.137536,0.613354,0.989854,0.135912,0.041434
0.607919,0.052706,0.363100,0.124344,0.117400,-0.985269
0.248106,-0.465668,0.355930,-0.381219,-0.827296,0.412617
-0.250592,-0.424092,0.212469,0.623400,0.722687,0.298489
0.186642,-0.331279,0.741253,-0.556378,-0.776929,-0.294661
0.792640,0.423533,0.603082,0.911905,0.324261,0.251564
0.454215,-0.196751,0.652156,-0.119748,-0.366201,0.922799
-0.739556,-0.062365,0.143002,-0.417308,-0.384895,0.823231
-0.058859,0.901169,0.519757,-0.531567,0.773314,0.345574
-0.410976,-0.823335,0.276622,0.712927,0.024342,0.700816
-0.186759,-0.805698,0.182135,-0.022019,-0.664517,0.746949
-0.109794,-0.180375,0.826841,0.063943,-0.993914,0.089702
0.001016,0.146638,-0.134179,0.931120,0.271665,0.243341
-0.000567,0.324562,0.405945,0.238184,0.563733,0.790869
-0.275835,-0.937984,0.432491,-0.692571,0.044581,-0.719971
0.137973,-0.538041,0.625229,-0.675010,0.571582,0.466535
0.204977,0.115979,0.766579,0.115531,-0.980617,0.158248
-0.656138,-0.306083,0.239371,0.234555,0.957295,0.169030
-0.201923,-0.906627,0.228997,0.125989,-0.436826,0.890680
-0.149067,0.373838,0.545489,0.202593,-0.733895,0.648347
0.224445,0.466787,0.607226,0.625719,-0.764137,-0.156748
0.315676,0.186114,0.532318,0.972038,0.088665,-0.217440
0.407805,-0.062925,0.503077,-0.696067,-0.649510,0.305987
0.373402,-0.470006,0.421379,-0.142918,-0.986093,0.084821
0.109338,-0.323021,0.501170,-0.128177,-0.624462,0.770466
0.181323,-0.500803,0.765765,0.340290,0.713158,0.612869
0.228071,0.148737,0.637205,-0.164782,0.899513,-0.404626
-0.475949,0.683209,0.499008,0.790294,0.576545,0.207437
0.185965,0.013230,0.791701,0.941716,0.334063,-0.039650
-0.282288,-0.462028,-0.032267,-0.331757,0.854328,0.400076
-0.079570,0.404073,-0.212953,-0.685700,0.586597,-0.430952
0.448557,-0.115140,0.743719,0.924223,0.378043,0.053816
-0.198075,-0.287744,0.414082,-0.097766,0.986538,-0.131092
0.716352,0.176034,0.677177,0.791860,0.410799,0.451887
-0.423881,0.126339,0.397452,0.418701,0.521970,-0.743126
-0.123258,0.711906,0.603997,0.881055,0.282274,-0.379557
0.308208,0.335201,0.164463,0.828081,0.523507,-0.200556
-0.115680,0.033246,0.705045,0.860400,-0.378789,0.340926
0.571249,-0.372996,0.602472,-0.568077,0.396064,0.721402
-0.274813,-0.247707,0.665226,0.509128,-0.051127,0.859171
-0.531181,-0.255687,0.219131,0.924522,-0.173755,0.339218
0.068814,-0.075803,0.515256,-0.247481,-0.759088,0.602111
-0.521219,0.675369,0.439560,-0.335097,0.581259,0.741517
0.168756,0.741443,0.379043,0.026168,0.320240,0.946975
0.304132,0.057606,0.544981,0.982731,0.174824,-0.060641
-0.198414,0.123960,0.736168,-0.718435,0.464830,-0.517479
0.463838,-0.710366,0.266985,-0.518468,-0.806338,0.284624
0.187886,-0.497725,0.658310,0.344533,-0.935451,-0.078921
0.021278,0.000490,-0.515155,0.972535,0.232606,-0.008415
0.262703,-0.265485,-0.834495,0.381702,-0.920991,0.077970
0.225805,0.591376,0.751932,0.840764,0.166988,-0.515006
0.111487,0.141317,0.637536,0.222949,0.953267,-0.203899
0.198525,-0.365016,0.615973,0.593435,-0.797880,0.105938
-0.228299,-0.645691,0.416802,-0.659352,0.456789,0.597158
-0.860438,-0.207391,0.135273,-0.409521,-0.582332,0.702269
-0.633279,-0.600054,-0.050931,0.638352,0.618988,-0.457559
-0.469724,0.631553,-0.033132,-0.150499,0.513566,0.844749
-0.204189,-0.251066,0.444848,0.054519,-0.996970,-0.055485
0.238144,0.083783,0.825214,-0.166692,0.789684,-0.590435
-0.098022,-0.681109,0.200137,-0.008056,-0.569745,0.821782
-0.493268,-0.256247,0.426999,-0.224531,0.932835,0.281787
-0.126201,-0.018967,0.493541,-0.544529,-0.549283,0.633859
0.105829,0.127458,0.503433,0.067634,0.898866,0.432973
-0.165820,0.932945,0.731413,-0.205143,0.579396,0.788807
-0.238033,0.108281,0.468826,0.501042,0.753189,0.426220
0.032821,-0.100021,-0.068552,0.169917,-0.531780,0.829662
-0.508093,0.268706,0.298083,-0.339020,0.250642,0.906777
0.247539,0.855392,0.212495,0.838347,-0.193892,-0.509491
0.031806,0.802198,0.747330,0.205341,0.689668,-0.694401
0.281038,0.228390,0.680889,-0.566616,-0.654064,0.501145
0.298246,0.362638,-0.932745,0.217095,-0.143122,-0.965601
0.464965,0.547700,0.580986,0.076142,0.946566,0.313393
0.013810,-0.363337,0.579180,0.648863,-0.707777,-0.279337
0.606336,-0.246028,0.729735,0.705683,0.700229,-0.108125
0.230559,0.156156,0.417743,0.091927,0.525889,0.845571
-0.397055,0.360677,0.168735,0.082644,0.799067,0.595536
0.256479,0.145797,0.613456,0.238322,0.944095,-0.227789
0.366155,-0.783019,0.215953,0.712097,-0.513659,0.478615
-0.329713,-0.541260,0.267596,-0.016730,0.668189,0.743803
0.090437,0.616434,0.628509,-0.370616,0.805012,0.463250
0.536839,-0.155456,-0.244406,-0.262503,0.498661,0.826093
0.298923,-0.244909,0.736015,0.206473,-0.892140,0.401815
-0.189364,-0.221391,0.467682,0.983888,-0.136777,-0.115133
-0.542842,-0.246867,0.460003,0.340459,0.705048,0.622089
-0.976001,0.368658,-0.990516,-0.208302,0.181073,0.961157
-0.605548,0.244208,0.399029,-0.190153,-0.953315,-0.234588
-0.265079,-0.883810,0.153351,0.290687,-0.956815,0.002354
0.534918,-0.291803,0.701993,0.938613,-0.339600,-0.060635
-0.510014,0.779659,0.456596,0.652534,0.590605,-0.474747
0.374873,-0.081822,0.589707,0.979238,0.099667,0.176520
-0.229087,0.239729,0.568069,0.814643,0.294541,0.499603
0.666100,-0.550919,0.551897,0.754833,-0.381450,-0.533594
0.289189,-0.506823,0.388959,-0.424240,-0.904313,0.047309
-0.001243,-0.212150,0.750737,-0.194384,-0.977204,0.085366
0.708994,0.189194,0.453595,0.656036,0.754729,0.001397
0.115790,0.068384,0.505950,0.122893,-0.574950,-0.808907
-0.357326,0.370198,0.453011,0.617575,0.699565,0.359458
-0.315565,0.744103,0.277054,-0.554728,-0.288711,-0.780335
-0.215394,-0.899068,0.093699,0.341718,-0.636294,0.691634
-0.001699,0.110101,0.390256,-0.019307,0.223707,0.974465
0.385395,-0.379855,0.598607,-0.237055,-0.752132,0.614901
0.027730,-0.596697,0.522503,-0.558690,0.825337,0.081751
-0.314660,0.254427,-0.954485,0.019481,0.156034,0.987560
