-0.242032,0.596384,0.747541,0.701618,0.711666,-0.035541
-0.267113,0.522518,0.726954,0.404686,-0.179951,-0.896575
-0.288209,0.461552,0.704729,-0.625026,0.681828,-0.380070
-0.292198,0.456109,0.674431,-0.266531,0.300807,0.915684
-0.307431,0.423353,0.619550,0.132034,-0.291743,0.947340
-0.102557,0.638126,0.793266,-0.671268,-0.734699,-0.098065
-0.115448,0.600560,0.768850,0.725442,-0.299943,-0.619490
-0.168428,0.453832,0.667911,0.812878,-0.187698,0.551361
-0.180500,0.422843,0.641275,-0.051710,0.813446,0.579337
-0.187178,0.408931,0.612142,-0.463396,-0.861587,-0.207200
-0.221755,0.301545,0.597630,0.424908,0.419982,0.801916
-0.216833,0.323678,0.564308,0.189637,0.971579,-0.141676
-0.013834,0.627373,0.799398,0.169580,0.713702,-0.679612
-0.030477,0.576396,0.775564,0.561901,0.684073,0.465092
0.008904,0.708326,0.726399,-0.577730,0.701974,-0.416486
-0.056963,0.500762,0.725844,0.729220,-0.237255,-0.641832
-0.021098,0.620671,0.678953,0.913294,-0.396360,-0.093772
-0.102557,0.369211,0.654010,-0.624513,-0.694186,0.357897
-0.133969,0.277512,0.604817,-0.332308,0.530584,0.779777
-0.124944,0.311912,0.568553,0.574008,0.722667,0.385055
-0.188351,0.111815,0.567665,0.584613,0.795432,0.159735
-0.232303,-0.014039,0.494666,-0.234284,-0.637330,-0.734113
-0.213904,0.051737,0.453436,0.277836,-0.917017,-0.286160
0.084154,0.485708,0.716410,0.820124,0.502244,-0.274130
0.070322,0.446752,0.690884,0.262874,0.860948,0.435506
0.078173,0.475587,0.656757,0.399950,0.877359,-0.265106
0.062822,0.431953,0.633117,-0.426174,-0.806725,0.409354
-0.000589,0.230334,0.630953,-0.488278,-0.799018,0.350935
0.017578,0.296357,0.560035,0.868236,-0.062804,-0.492161
-0.033875,0.140781,0.520053,0.996435,0.082010,-0.019767
-0.077591,0.009616,0.478962,0.125250,0.547228,0.827559
-0.252931,-0.535927,0.404991,0.374477,0.257085,0.890884
0.133260,0.279411,0.947505,-0.635023,0.335838,-0.695671
0.135371,0.288513,0.915681,0.574433,0.804541,0.150796
0.193974,0.479764,0.858635,-0.112953,0.587063,0.801622
0.182252,0.443209,0.832887,0.148081,-0.597880,0.787789
0.138068,0.304324,0.823037,-0.454070,0.767956,-0.451735
0.053329,0.035794,0.831278,0.438707,-0.850856,-0.289103
0.101380,0.191880,0.778422,-0.390463,-0.136463,0.910449
0.101967,0.196180,0.748235,0.822703,-0.333095,0.460659
0.113337,0.236533,0.711583,-0.417381,-0.261578,0.870270
0.081339,0.138503,0.694685,0.203529,0.002950,0.979064
-0.067865,-0.335443,0.702260,-0.498879,0.535818,0.681190
-0.021567,-0.184669,0.650681,-0.198518,0.961226,0.191402
-0.006329,-0.133824,0.612142,-0.401568,-0.891547,0.209494
0.019925,-0.037694,0.473718,0.458207,0.382548,0.802311
0.059892,-0.187835,-0.073818,-0.474186,0.796773,-0.374566
0.220110,0.269923,0.949392,-0.218122,-0.194091,0.956426
0.218586,0.268155,0.919149,-0.323863,0.776419,0.540636
0.206163,0.227678,0.895343,0.808914,0.587924,0.001983
0.208392,0.235900,0.863574,-0.181113,0.660178,0.728947
0.166665,0.103971,0.851394,0.911569,-0.328424,0.247344
0.174283,0.129524,0.817072,0.844191,0.408112,-0.347543
0.160806,0.087527,0.793516,0.798795,0.599689,0.047946
0.191395,0.188468,0.749622,0.820017,-0.226992,0.525402
0.054734,-0.245002,0.780586,0.250557,0.960410,-0.121791
0.086260,-0.143436,0.705506,0.638103,0.767895,-0.056234
0.049695,-0.257903,0.660114,0.807389,0.066484,0.586262
0.374704,0.488873,0.932051,0.694447,0.530759,-0.485838
0.325598,0.334811,0.923977,-0.006304,0.527281,0.849667
0.259491,0.123201,0.923838,-0.481330,-0.867871,0.122966
0.223980,0.010248,0.909077,0.069450,0.743066,0.665604
0.236284,0.050594,0.874090,0.495473,0.072931,0.865556
0.251053,0.098536,0.836633,0.875894,0.366619,-0.313688
0.223275,0.010750,0.818348,0.422213,-0.735061,-0.530492
0.241324,0.070959,0.779033,0.629915,0.380114,0.677289
0.118495,-0.318876,0.775509,-0.038833,-0.522619,0.851681
0.155884,-0.197068,0.666496,0.834425,-0.252193,0.490034
0.180378,-0.112826,0.561728,-0.579331,0.222372,0.784172
0.384784,0.232102,0.979191,-0.023653,0.998683,0.045527
0.389591,0.246399,0.946645,0.014856,0.388002,0.921539
0.338020,0.081837,0.938515,-0.332700,0.610073,-0.719112
0.353139,0.130659,0.902390,0.927812,-0.130952,-0.349308
0.327704,0.049459,0.884272,0.877412,-0.003306,-0.479726
0.337669,0.081582,0.849035,-0.285817,0.807545,0.515926
0.353257,0.133446,0.812244,0.315617,0.020394,0.948667
0.313172,0.007840,0.799537,-0.397730,0.856711,-0.328416
0.339662,0.090314,0.756892,-0.032672,-0.939304,-0.341527
0.333685,0.071338,0.728508,0.908951,0.155773,0.386707
0.451946,0.272833,0.973780,-0.633096,-0.149272,-0.759544
0.431082,0.204024,0.953803,-0.746216,-0.622753,-0.235247
0.434716,0.215789,0.922034,0.735768,-0.615289,-0.282958
0.399434,0.102960,0.907135,-0.502229,0.458015,-0.733477
0.406703,0.125857,0.873229,0.446583,-0.273862,-0.851800
0.391115,0.076016,0.850783,0.439990,0.623890,0.645887
0.423113,0.179481,0.806667,-0.116441,0.015925,0.993070
0.398497,0.100558,0.757280,-0.343705,0.909379,-0.234301
0.403305,0.115605,0.724124,0.430703,0.739921,-0.516732
0.495662,0.205792,0.899449,-0.185631,-0.434164,0.881500
0.462608,0.099794,0.883718,0.945442,-0.287020,-0.154140
0.439638,0.027573,0.863158,0.416421,0.898778,0.137084
0.511250,0.257277,0.800092,0.941070,-0.313547,-0.126788
0.455462,0.077282,0.795874,0.934542,0.207096,-0.289384
0.464368,0.104349,0.731282,-0.436841,-0.832184,0.341525
0.661391,0.362256,0.899644,0.317221,-0.093531,0.943728
0.573369,0.081459,0.909327,-0.517091,0.680238,0.519513
0.598335,0.161393,0.867542,0.870069,-0.435473,-0.230962
0.630448,0.262712,0.823676,-0.659558,0.499629,0.561563
0.529184,-0.058183,0.838187,0.556916,-0.047249,0.829224
0.558836,0.033015,0.794321,0.837225,-0.332990,0.433788
0.670183,0.194659,0.900226,0.727136,0.536328,0.428515
0.703938,0.302301,0.854446,0.556777,0.827654,-0.070632
0.567274,-0.133693,0.856637,0.635492,0.764228,0.110025
-0.305907,0.659627,0.659670,-0.272989,0.080461,0.958646
-0.421944,0.534908,0.648627,-0.161988,0.940341,-0.299198
-0.332516,0.562485,0.660947,-0.275160,0.894966,0.351172
-0.353612,0.534028,0.635143,0.838837,0.538710,0.078384
-0.267463,0.582727,0.744461,-0.205334,-0.927898,0.311197
-0.265357,0.577663,0.715356,0.874983,0.295236,-0.383720
-0.289733,0.536684,0.662639,-0.263284,-0.894679,0.360875
-0.364160,0.454465,0.644382,0.736868,0.671121,-0.081381
-0.203238,0.506962,0.713164,-0.319681,0.853047,0.412451
-0.251289,0.451307,0.690856,-0.116270,0.979864,-0.162322
-0.231130,0.446876,0.602542,0.358400,0.217564,0.907863
-0.040671,0.599171,0.805974,0.035342,0.791215,-0.610517
-0.044659,0.587907,0.777812,-0.163179,0.979594,0.117338
0.103022,0.729826,0.729340,-0.469993,0.358766,0.806470
-0.197612,0.403110,0.687916,-0.547414,-0.818610,0.173825
-0.189056,0.403875,0.657950,-0.261861,-0.915009,0.306899
-0.205463,0.372122,0.602902,0.805602,-0.103056,0.583425
0.007735,0.508730,0.777479,0.767357,0.639866,-0.041640
0.010664,0.503040,0.748401,-0.684656,-0.506248,0.524365
-0.029536,0.455098,0.726371,0.117617,-0.397434,0.910062
0.177330,0.587907,0.872869,0.312823,0.949810,-0.001391
0.191395,0.594994,0.842238,0.919998,-0.377286,-0.106106
0.074071,0.453963,0.774011,-0.490052,-0.611545,0.621178
0.245312,0.504684,0.850700,-0.465857,-0.266404,-0.843805
0.234996,0.485585,0.823509,0.581274,0.753965,-0.306036
0.257967,0.501140,0.792711,0.911093,0.173869,0.373737
0.186591,0.421577,0.773955,0.638013,-0.320606,-0.700108
0.245426,0.364911,0.953332,0.030536,0.649964,0.759352
0.213782,0.325577,0.929248,0.662741,0.613638,0.429212
0.182606,0.287633,0.906136,-0.113173,-0.993563,0.004975
0.317274,0.415887,0.859052,0.833016,-0.443797,0.330346
0.178386,0.267645,0.849812,-0.259336,0.957438,0.126715
0.324657,0.406654,0.800785,-0.362311,0.313607,-0.877714
0.264062,0.338478,0.781752,-0.169895,0.140117,0.975450
