0.508762,0.694772,-0.960451,-0.025317,0.287974,0.957304
0.441624,0.181253,-0.870885,-0.201448,0.105859,0.973762
0.384288,0.082489,-0.855229,-0.304692,0.907813,0.288165
0.252614,0.057570,-0.286181,0.896970,0.020009,-0.441638
0.256595,0.061771,-0.353682,0.942358,-0.013652,0.334329
0.348768,0.213744,-0.545633,0.301424,-0.802545,-0.514845
0.418355,0.319806,-0.906450,-0.817393,0.519168,0.249667
0.368364,0.233276,-0.901742,-0.471037,0.293823,-0.831741
0.325111,0.158250,-0.903841,-0.514360,0.856649,0.039826
0.138166,0.024712,-0.095250,-0.670242,0.615819,0.414177
0.121631,-0.005316,-0.133425,0.999966,0.001435,0.008138
0.416056,0.476074,-0.936514,0.529190,0.066999,0.845854
0.372116,0.399951,-0.938329,0.000548,0.615638,0.788029
0.330162,0.327109,-0.942470,0.130016,0.297340,0.945878
-0.187798,-0.383297,0.655824,-0.058876,-0.243252,0.968175
0.018286,-0.044018,0.130906,0.864215,-0.076616,0.497256
0.015225,-0.051322,0.072311,0.938129,-0.346051,0.012746
0.016370,-0.051411,0.010312,0.849561,-0.485107,-0.207166
0.431980,0.636994,-0.959374,-0.818673,0.380266,0.430316
0.065902,0.139448,0.194550,0.939272,0.268181,-0.214119
0.039489,0.092439,0.168514,0.513225,0.512598,-0.688363
0.010478,0.041598,0.145484,0.396207,-0.425860,0.813427
-0.070136,-0.096414,0.196251,-0.615299,-0.786423,0.054276
0.032677,0.131598,0.268857,-0.739351,0.642931,-0.199999
-0.253020,-0.351804,0.595074,-0.479741,-0.000395,0.877410
0.039185,0.137894,0.135954,0.975235,0.079321,-0.206459
-0.026804,0.024801,0.166131,-0.612085,0.735869,-0.289567
-0.111782,-0.120509,0.222911,-0.128835,0.741769,-0.658164
-0.566967,-0.802252,0.915957,-0.597399,-0.752471,-0.277313
-0.164832,-0.130002,0.247019,-0.691237,-0.199997,-0.694400
0.333994,0.705084,-0.568890,0.405334,-0.032486,-0.913591
-0.044718,0.063503,-0.165927,0.226104,-0.608503,0.760658
-0.037677,0.075186,0.164883,-0.497769,0.337577,-0.798917
-0.172411,-0.153005,0.286895,-0.200042,-0.979291,0.031180
-0.289690,-0.307993,0.558884,0.179897,-0.933258,-0.310914
-0.189251,-0.146342,0.303742,0.161165,-0.893619,0.418893
-0.470509,-0.608017,0.651003,-0.778009,-0.265761,-0.569275
-0.174402,-0.116130,0.248210,0.478094,0.475647,0.738367
-0.300483,-0.300143,0.553154,0.111331,0.695240,0.710103
-0.188335,-0.120693,0.283095,0.792359,0.542676,0.278694
-0.586260,-0.726675,0.862354,-0.449446,0.146968,-0.881135
-0.325976,-0.294388,0.537159,0.995481,0.000225,-0.094962
0.018823,0.371377,0.202207,-0.500771,0.592852,-0.630679
-0.568574,-0.607287,0.748964,0.823385,-0.108328,-0.557048
-0.011875,0.353489,0.223422,-0.503747,0.232412,-0.832000
-0.574238,-0.582914,0.734102,-0.533208,-0.047508,-0.844649
-0.036756,0.347650,0.235617,-0.682965,-0.424054,0.594758
-0.421972,-0.293569,0.570285,0.761649,0.032844,0.647157
-0.562603,-0.527052,0.698707,0.292348,-0.587821,0.754320
-0.332560,-0.132287,0.497453,0.864992,0.118362,0.487626
-0.023131,0.393561,0.233178,0.180446,-0.821423,0.541021
-0.137733,0.221320,0.345774,0.768876,-0.589084,0.248616
-0.370608,-0.182120,0.541697,0.785193,0.496752,0.369742
-0.529532,-0.441804,0.691390,-0.290634,-0.559163,-0.776446
-0.168122,0.192111,0.377993,0.925596,0.287935,0.245692
0.051740,0.449695,-0.558226,-0.298975,-0.613370,-0.731021
-0.273154,-0.038815,0.302097,0.568393,-0.418340,0.708464
-0.018692,0.357689,0.237773,-0.154828,-0.392722,0.906531
-0.564668,-0.524590,0.710222,-0.137180,0.513475,-0.847068
-0.021982,0.278457,0.424903,-0.484322,-0.732146,-0.478952
-0.507179,-0.523314,0.646692,0.755648,0.516332,0.402986
-0.397553,-0.370606,0.565124,0.811972,-0.473776,-0.340937
0.036429,0.227621,-0.586474,0.344001,0.929971,-0.129679
-0.064622,0.156423,0.486505,0.126097,-0.396425,-0.909366
-0.540479,-0.592407,0.729848,0.448965,0.848978,0.278688
-0.563523,-0.571231,0.721510,0.924555,-0.355420,0.137387
-0.293900,-0.057528,0.299318,0.037721,0.353369,0.934723
-0.029789,0.410904,0.258987,-0.091585,-0.325975,0.940932
-0.586947,-0.466997,0.731493,0.867507,0.283758,0.408550
-0.296657,-0.006503,0.464326,0.825459,0.063382,0.560893
-0.316178,-0.059991,0.321553,-0.118168,-0.992305,0.036969
-0.562449,-0.526507,0.699842,0.240442,-0.630866,0.737696
-0.595521,-0.674374,0.834332,-0.128361,0.637105,0.760013
-0.546371,-0.683048,0.788897,0.460707,0.794336,0.395953
0.106473,0.181615,-0.536047,0.657668,0.651232,-0.378641
0.449357,0.641646,-0.954212,-0.052119,0.553428,0.831264
0.407253,0.569356,-0.961870,0.905829,-0.359979,0.223359
-0.312501,-0.295575,0.530976,0.713644,0.694766,0.089508
-0.532592,-0.625816,0.746241,0.767833,-0.635639,0.079973
-0.032088,0.050088,-0.150329,-0.025493,0.301738,0.953050
0.087718,0.181431,-0.532190,0.657668,0.651232,-0.378641
-0.228140,-0.072865,0.282187,0.494507,0.793731,0.354194
-0.308216,-0.269017,-0.067966,0.041803,0.726229,0.686181
-0.069444,0.274808,0.261256,0.615047,-0.781741,0.102949
-0.294741,-0.064008,0.479301,-0.937825,0.304008,-0.167519
-0.285555,-0.080531,0.302097,0.078708,0.273492,0.958649
-0.015398,0.318898,0.224670,0.319338,-0.842292,0.434244
-0.251259,-0.064281,0.291093,0.537797,0.286891,0.792760
-0.263814,-0.166604,-0.142103,0.546221,-0.812032,-0.205539
-0.032700,0.245783,0.186949,-0.521621,0.467919,-0.713417
-0.232429,-0.073228,0.265794,0.614298,0.544157,0.571428
-0.243909,-0.134749,-0.163829,-0.505160,0.814144,0.286327
-0.355908,-0.186961,0.527686,0.851878,0.370746,0.369935
-0.263585,-0.076147,0.304763,0.276637,0.513869,0.812041
-0.562603,-0.340940,0.700692,0.793414,0.172628,0.583690
-0.376499,0.055926,0.498303,-0.157010,0.520620,-0.839227
-0.430929,-0.063278,0.343902,-0.527955,-0.848453,-0.037305
0.532035,0.967599,-0.964592,0.208224,-0.391678,0.896232
0.560052,0.897587,-0.953758,0.296841,0.885072,0.358516
0.510066,0.813887,-0.951773,-0.277647,0.559812,0.780719
0.465206,0.738037,-0.953701,-0.630650,-0.056836,0.773983
0.592207,0.881983,-0.953701,0.071449,0.028915,0.997025
0.525223,0.773998,-0.927722,0.932934,0.281233,-0.224815
0.497511,0.722522,-0.953701,-0.184369,0.645226,-0.741412
0.511290,0.892384,-0.959146,-0.142489,0.622553,0.769496
0.463748,0.812244,-0.957728,-0.619037,0.318065,-0.718073
0.571462,0.891108,-0.950468,-0.235693,-0.903819,-0.357156
0.526218,0.814255,-0.954382,-0.248485,0.277325,0.928087
0.470485,0.722522,-0.942527,-0.543626,0.519459,0.659267
0.888469,0.409261,-0.833618,-0.322342,-0.857866,0.400203
0.810000,0.275449,-0.787275,0.979641,-0.105507,0.170800
0.767742,0.201788,-0.791586,-0.595716,0.392998,-0.700482
0.820873,0.529016,-0.849047,0.232980,-0.110206,0.966217
0.681545,0.294340,-0.718016,0.305540,0.740330,0.598796
0.733909,0.377862,-0.855059,0.823122,-0.427460,-0.373830
0.676494,0.279098,-0.840652,0.128868,0.049954,-0.990403
0.633545,0.203794,-0.843204,-0.200907,0.254554,0.945959
0.570541,0.095999,-0.820515,0.921383,0.331981,0.202093
0.523999,0.015219,-0.820515,-0.503127,0.443460,0.741759
0.483498,-0.055523,-0.829023,-0.224317,0.558981,0.798262
0.769504,0.615635,-0.863681,0.073178,-0.542721,0.836719
0.732531,0.551011,-0.875820,0.600599,0.051615,-0.797883
0.557066,0.255549,-0.693454,-0.219919,0.954740,-0.200270
0.634386,0.381143,-0.868616,-0.262632,0.963204,0.057113
0.590750,0.305293,-0.870658,0.342652,0.433712,-0.833357
0.530812,0.202245,-0.852110,-0.873233,0.335073,0.353821
0.469873,0.097091,-0.831519,0.236046,-0.348068,-0.907266
0.735516,0.689753,-0.893745,-0.268660,-0.546254,0.793365
0.683152,0.599390,-0.884442,0.541933,-0.444841,0.713040
0.471406,0.242769,-0.650629,0.945561,-0.036871,-0.323351
0.600015,0.454626,-0.898283,0.970661,-0.095564,-0.220645
0.553010,0.373205,-0.895900,-0.620552,0.664055,0.417069
0.502716,0.286218,-0.891192,-0.236191,-0.144948,-0.960835
0.592436,0.782489,-0.920461,0.585269,-0.217616,-0.781091
0.555075,0.717408,-0.932373,-0.696584,0.709913,-0.103895
0.515271,0.647947,-0.943321,0.210404,0.122813,-0.969870
0.469186,0.567897,-0.944852,0.579084,0.663377,-0.473912
