-0.001470,0.256937,0.846423,0.357500,-0.797508,0.485977
-0.142262,0.288554,0.793031,-0.236337,0.902454,-0.360169
0.028000,0.320172,-0.131927,0.577924,0.791082,-0.200481
0.031632,0.506420,0.685252,0.375337,0.544537,-0.750068
0.460578,0.439044,0.766953,-0.085913,-0.944148,0.318124
0.030515,0.411294,0.571337,0.164461,0.160822,0.973185
-0.138766,0.256385,0.071282,-0.619368,0.770375,0.151345
0.014590,-0.108933,0.658350,-0.680960,0.456741,0.572434
-0.576510,-0.148558,0.295305,-0.210802,0.159213,-0.964476
0.367553,-0.894795,-0.382779,0.837006,0.409441,-0.363014
0.156362,0.062680,0.734787,0.842122,0.384374,0.378268
0.280955,-0.399421,0.373440,-0.493524,0.712581,0.498661
-0.511421,0.253210,0.603260,0.186922,-0.377712,0.906859
-0.932678,0.391966,0.433139,-0.639356,-0.574439,0.511120
0.687685,-0.821070,0.579148,0.505502,0.851559,0.138981
-0.471192,-0.172995,0.438742,0.932729,-0.018454,0.360105
-0.619527,0.116665,0.286378,0.123442,0.938564,0.322272
-0.216284,0.453955,0.842177,0.823671,-0.099298,-0.558306
-0.281518,0.209443,0.674118,-0.446644,-0.137968,-0.884010
0.694949,0.258732,0.401652,0.212257,-0.959558,-0.184922
-0.240308,0.323209,-0.540480,-0.474299,0.752305,0.457249
0.598854,-0.774956,0.492304,-0.730212,0.639448,0.240618
0.094624,0.511942,0.691050,0.647772,0.204203,-0.733957
0.612537,0.277924,0.412762,-0.430859,0.840497,0.328519
-0.272158,-0.423858,0.445583,-0.118930,0.132421,0.984033
0.710728,0.151181,0.368152,-0.312790,-0.946990,0.073304
0.206506,0.571171,0.556733,-0.683942,0.726826,-0.062830
0.035545,0.331354,-0.166277,0.168154,0.922611,0.347150
0.421602,0.189839,-0.979720,0.315996,0.247283,0.915968
-0.491865,-0.215932,0.519934,0.839835,-0.495641,-0.221399
-0.542427,0.775784,-0.440198,0.128260,-0.974068,0.186390
0.371466,0.041005,0.523476,0.873400,0.335528,0.352979
0.151059,-0.502278,0.310709,0.970417,0.218250,0.103233
0.065852,0.150075,0.560518,0.797046,-0.592553,-0.116618
-0.180249,0.201573,0.073223,-0.671939,0.739693,0.036761
-0.209720,-0.014496,0.710020,0.265535,-0.957050,-0.116387
-0.354143,0.575589,0.694325,0.683689,0.182079,0.706694
-0.053848,-0.600581,0.502226,-0.757677,0.211001,0.617579
0.405404,-0.005800,0.610441,0.687179,0.583940,0.432202
-0.038205,0.289934,0.246231,-0.727457,0.675378,0.121125
0.889371,-0.159051,0.637149,0.177981,0.914025,0.364528
-0.002025,0.318101,0.582229,-0.794365,-0.139170,-0.591284
0.690200,-0.191772,-0.111017,0.794880,0.517563,-0.316694
-0.059433,0.244926,0.681104,0.655630,0.378979,-0.653089
-0.233744,-0.318239,0.161279,0.075168,0.442051,0.893835
0.172423,0.026093,0.769306,0.900558,0.385899,-0.200194
0.655835,0.084632,0.415382,-0.648560,0.338420,-0.681793
0.165586,0.163745,0.823450,-0.036812,0.265735,0.963343
0.312242,-0.263565,-0.300642,-0.336269,-0.858194,0.387847
0.150215,0.357862,0.819812,0.707244,-0.169148,-0.686437
-0.012220,0.845645,0.451017,0.575926,0.056874,-0.815521
-0.160974,0.509734,0.839169,0.086999,-0.663856,0.742782
-0.043090,0.366837,0.634577,-0.074970,0.732415,-0.676718
0.226481,-0.568273,0.378389,0.850467,-0.274558,-0.448691
-0.372583,-0.263979,0.507077,-0.151334,-0.924288,-0.350414
-0.103566,-0.074832,0.831189,0.695932,-0.360341,0.621155
-0.608496,-0.359520,0.551712,-0.663896,0.565354,-0.489508
-0.966198,0.256800,0.417735,0.891614,0.443481,-0.091371
0.207768,-0.560265,0.358909,0.964829,0.132066,-0.227295
0.056636,0.309541,0.739663,-0.164663,0.608217,0.776504
0.491021,-0.144277,0.529467,0.349566,-0.880748,0.319510
-0.065997,-0.304708,0.274031,-0.668240,0.173819,-0.723355
-0.676517,0.076488,0.226776,0.151404,0.759066,-0.633163
0.774845,0.013805,0.608767,0.206250,0.762954,0.612668
0.192397,0.187216,0.619998,0.938859,-0.262999,-0.222208
0.739082,-0.523817,0.510158,-0.325718,0.943466,-0.061471
0.347442,-0.815409,-0.388310,0.725787,0.538599,-0.427953
0.411551,-0.931106,0.170473,-0.474324,0.863743,-0.170190
-0.127172,-0.500071,0.213143,-0.357219,0.929854,-0.088130
0.248126,-0.541903,0.617548,0.791169,0.572510,0.215137
0.098537,0.101201,0.709632,0.991569,-0.059802,-0.114958
0.296181,-0.265774,-0.353427,0.554186,0.818454,-0.151695
0.116277,0.371670,0.914515,-0.018169,0.996343,0.083488
-0.069910,0.325693,0.668951,0.525872,-0.170489,-0.833302
0.278296,-0.344609,0.507611,-0.398418,0.500149,-0.768839
0.157479,0.370150,0.446602,-0.335264,-0.872723,-0.354898
0.075911,0.283169,0.830364,-0.092277,0.911032,0.401877
0.146584,-0.151457,0.588439,0.192940,-0.934067,0.300487
-0.229840,0.188735,0.319126,0.881654,-0.467191,-0.066471
-0.546195,0.201436,0.593606,0.055464,0.942734,-0.328903
0.359727,0.086151,0.570488,0.058247,0.872603,0.484945
0.009706,0.272676,-0.057552,0.909074,0.368141,0.195081
0.139321,0.222696,0.795408,0.383431,0.164226,0.908851
-0.016133,-0.046942,0.663857,0.669852,0.241348,0.702175
