-0.129010,-0.068319,0.732074,0.106381,0.746964,0.656299
0.108834,0.324337,0.613734,0.626527,0.744321,-0.231195
0.096997,-0.418774,0.425421,-0.329714,-0.733353,0.594544
0.497497,-0.466047,0.620519,-0.403310,-0.236099,-0.884081
0.554082,-0.418992,0.461195,0.145844,0.956557,0.252446
0.160798,0.725300,0.568732,-0.885166,0.373512,-0.277435
-0.207239,0.418237,0.600706,-0.244914,0.969523,-0.006457
0.127207,-0.065512,0.742822,0.819874,0.431998,0.375745
0.020007,-0.055045,0.711120,-0.373704,0.775756,-0.508476
0.223021,0.286346,0.612323,0.110793,0.636349,0.763404
-0.067465,-0.089149,0.746568,-0.188658,0.945491,0.265433
0.186722,0.338692,0.610639,0.017266,-0.976418,0.215197
-0.051005,-0.068213,0.852585,-0.466888,0.881026,-0.076220
-0.094968,-0.147219,0.944380,-0.412996,0.296841,0.860999
0.088882,0.280193,0.631702,-0.719399,-0.349943,-0.600004
0.137352,0.357690,0.653470,-0.704409,-0.433000,0.562422
0.335515,0.096385,0.675292,-0.824099,0.526634,-0.208609
0.505949,-0.261514,-0.976528,0.510015,-0.034223,0.859484
0.438770,-0.345599,-0.969579,-0.408220,0.219108,0.886199
0.381281,-0.418017,-0.974954,0.005346,-0.193494,0.981087
0.315450,-0.500692,-0.971479,0.640557,-0.437134,-0.631348
0.606159,-0.361679,-0.908130,-0.121365,-0.642810,0.756350
0.520039,-0.468313,-0.882290,-0.615960,0.633071,0.468843
0.486338,-0.512674,-0.911332,0.853085,0.009083,-0.521694
0.465031,-0.542029,-0.950091,0.171750,0.781933,0.599236
0.402021,-0.621147,-0.949603,-0.577724,-0.437167,0.689289
0.774227,-0.407549,-0.945369,0.391615,-0.300561,0.869656
0.887175,-0.529730,-0.922243,0.296361,-0.030517,-0.954588
0.834306,-0.597398,-0.931960,0.009923,0.573225,0.819338
-0.829346,0.353151,0.103243,0.388260,0.114087,0.914461
-0.529397,0.720017,0.163445,-0.331431,0.666383,0.667898
-0.072873,0.687204,0.550601,0.796630,0.600627,-0.068026
-0.121005,0.626117,0.538170,0.177021,0.900509,0.397173
-0.345209,0.593626,0.581326,-0.603310,-0.265442,-0.752035
-0.454322,0.464107,0.622854,-0.230707,0.971228,-0.059080
-0.328526,0.564918,0.197915,-0.317127,0.826638,-0.464866
-0.451732,0.406472,0.144608,0.011879,-0.680128,0.732997
-0.508203,0.336426,0.139396,0.870653,-0.154551,-0.466987
-0.634227,0.475872,0.662861,0.665902,-0.729703,-0.155271
-0.600298,0.507710,0.583552,-0.139170,0.434100,-0.890050
-0.376207,0.735880,0.179187,-0.267573,0.062015,0.961540
-0.688785,0.346353,0.130277,0.894807,0.162615,-0.415785
-0.756642,0.263678,0.135543,-0.347345,0.688934,-0.636177
0.089670,0.531887,0.618945,0.753800,0.532485,0.385026
0.014258,0.440688,0.631376,0.265281,0.856175,0.443386
-0.071407,0.337394,0.650810,0.395304,-0.799282,-0.452641
0.031507,0.612407,0.631214,-0.435582,0.837490,-0.329967
-0.010200,0.550991,0.563086,0.729538,0.344298,-0.590959
-0.053148,0.495299,0.546421,-0.458440,0.789390,0.408285
-0.151893,0.377763,0.576821,-0.545306,0.103965,0.831764
0.095305,0.360708,0.653796,-0.137687,0.990296,-0.018860
0.089556,0.346353,0.608468,0.434008,0.542904,-0.718952
0.228769,0.457414,0.232712,-0.364968,0.228056,-0.902656
0.160007,0.364377,0.185430,0.310264,0.854155,-0.417320
-0.043004,0.105667,0.147051,0.812310,0.472767,-0.341532
0.041875,0.376577,0.612865,0.609514,0.518377,-0.599814
0.314999,0.380997,0.716223,0.773587,-0.633681,-0.003416
0.248721,0.298863,0.721542,0.887856,0.319185,-0.331411
-0.043681,-0.031949,0.913275,0.437331,0.806959,0.396936
-0.064872,-0.063892,0.880487,-0.433405,0.901192,-0.003677
-0.043004,-0.048134,0.813500,0.864584,-0.495554,-0.083188
0.003663,-0.005611,0.723226,-0.300029,-0.432226,0.850390
0.375756,0.376682,0.255077,0.475310,-0.086625,-0.875543
0.011214,-0.105124,0.092929,-0.127138,-0.536879,0.834024
-0.067689,-0.228925,-0.053476,-0.285712,0.650450,0.703764
0.098463,-0.075769,-0.364634,0.417756,0.275410,0.865812
0.177028,0.358982,0.609445,0.981476,0.030917,0.189074
-0.214789,-0.082351,0.883581,0.091476,-0.300458,0.949398
-0.186836,-0.059794,0.811112,0.561672,-0.826831,0.029588
-0.090234,0.038315,0.678929,-0.100331,0.983946,0.147593
-0.243985,-0.139880,0.756610,-0.655589,-0.746570,-0.113299
0.309588,0.461841,0.236457,-0.535037,-0.401534,0.743307
0.197772,0.321531,0.228532,0.068794,-0.996674,0.043695
0.093953,0.171286,0.104438,0.267433,-0.343080,0.900431
0.328302,0.158987,0.801232,0.651226,0.547309,-0.525697
0.363358,0.178955,0.670027,0.309807,0.756159,0.576405
0.262247,0.058500,0.702163,-0.113417,0.764568,0.634486
0.116612,-0.128655,0.674424,0.140554,0.314196,-0.938896
0.054840,-0.224176,0.573129,-0.180112,0.009448,0.983601
0.075016,-0.211652,0.503754,0.925683,-0.239082,-0.293174
0.224032,-0.067028,0.275108,0.233674,0.588023,0.774355
-0.060589,-0.387476,0.466840,-0.597315,-0.798403,-0.075943
0.020571,-0.308036,0.346383,0.911081,-0.406103,-0.070798
