-0.172751,0.153106,0.480104,-0.006095,-0.938199,0.346042
0.041532,-0.480047,-0.074979,0.533741,0.458673,0.710450
0.032539,-0.742997,0.384646,-0.615699,0.050107,0.786386
-0.592078,-0.106570,0.247104,-0.660782,0.473966,0.581999
0.060786,0.029541,0.232750,0.989699,-0.106292,0.095901
-0.828353,0.074221,0.296625,0.205817,-0.963017,0.173890
0.075665,0.266032,0.901750,0.257280,-0.951080,0.171036
0.169195,0.685443,0.878125,0.669457,0.731478,0.129489
-0.132894,-0.574589,0.189167,-0.123908,0.944641,0.303810
0.504599,-0.232700,0.031208,0.484388,-0.312557,-0.817115
0.391612,0.448842,0.936687,0.872356,0.415193,-0.258090
0.221315,-0.209022,0.305021,0.936681,-0.287204,0.200356
0.717778,0.362102,0.602917,0.958356,0.223285,0.178040
0.398889,0.197348,0.590875,0.610375,0.763435,-0.211210
-0.576707,-0.391397,0.414479,-0.364110,-0.890397,-0.273160
-0.236479,0.543384,0.413021,0.972705,0.220228,0.073109
0.724728,0.320532,0.570979,0.968822,-0.223306,-0.107326
0.327147,0.536838,0.291021,0.857543,-0.105330,-0.503513
0.246086,0.425821,0.861625,0.995042,0.010904,-0.098860
0.261211,0.023486,-0.040667,0.045736,-0.985139,0.165560
-0.319871,0.065437,0.709729,0.815258,0.508225,-0.277598
0.268202,0.663402,0.212708,0.990536,0.118405,-0.069418
-0.632833,-0.331878,0.491729,-0.496506,-0.866209,0.056240
-0.616441,0.025068,0.390354,0.682676,0.682315,0.261533
-0.455340,-0.214205,0.753250,-0.254138,0.963780,-0.080888
-0.283081,0.208859,0.636000,0.252771,0.221086,0.941928
-0.425991,-0.039251,0.091625,0.352318,0.734438,0.580063
0.194294,-0.266142,0.859854,0.379783,-0.697767,0.607360
0.487063,0.115955,0.923333,0.787799,0.614659,0.039575
-0.060090,-0.386269,0.397333,-0.384430,0.906771,0.173146
0.502147,0.303839,-0.249354,0.294111,-0.134260,-0.946294
0.606672,0.703064,0.358812,-0.075243,-0.580102,0.811061
0.074439,-0.633451,0.735229,-0.630545,-0.657952,-0.411719
-0.388014,-0.478355,0.391729,-0.357545,0.449123,0.818810
0.733271,0.307548,0.309771,0.059858,0.017154,0.998060
-0.716919,0.412892,0.482813,0.471713,0.784322,-0.402897
-0.039897,-0.248138,0.878854,-0.958211,0.004925,-0.286021
