-0.814393,-0.196110,0.538572,0.560018,0.393741,-0.728936
0.488795,-0.311384,0.666337,0.752033,-0.292301,-0.590767
0.587755,0.502045,-0.918979,-0.160934,0.150361,0.975444
0.117013,-0.050737,-0.296215,0.948064,0.008051,-0.317978
-0.476292,-0.532670,0.589158,0.859200,-0.378447,0.344315
0.159484,0.675203,-0.958609,0.134047,-0.025690,-0.990642
-0.249389,-0.588485,0.753834,0.523076,-0.781515,0.340038
0.893766,-0.598333,0.377034,0.410443,0.907135,0.092970
0.390555,0.581539,-0.936093,-0.165116,0.029071,0.985846
-0.163803,-0.169221,-0.334553,0.067087,0.080411,0.994502
-0.403208,-0.069445,0.465404,0.184669,-0.532981,0.825729
0.070640,-0.513066,0.726788,0.936018,-0.009905,-0.351813
0.123984,-0.573790,0.575383,0.899558,0.154155,0.408695
-0.252951,-0.440611,0.180044,-0.627453,-0.011878,-0.778564
0.148838,-0.637076,0.564998,0.748826,0.235652,0.619457
0.030555,0.956070,-0.991242,-0.153850,0.047001,0.986976
-0.200894,-0.574099,0.666588,0.900657,0.376731,0.216540
-0.371043,-0.070989,-0.139106,0.005299,0.569924,0.821680
0.150505,-0.598179,0.690111,0.968412,-0.171982,-0.180555
-0.001534,0.324504,0.367119,0.069384,0.111311,0.991361
0.372672,0.867191,-0.960454,-0.209827,0.308294,0.927862
0.129819,0.064073,-0.797658,-0.676858,-0.735947,-0.015636
-0.172706,-0.595061,0.632227,-0.175938,-0.799862,-0.573817
0.376878,-0.541499,0.646371,-0.703041,0.677426,0.216394
-0.699899,-0.184070,0.585249,0.267695,-0.168555,-0.948646
0.374946,0.005603,-0.168635,-0.405512,0.580771,0.705879
0.348653,-0.003998,0.588990,-0.029728,0.104004,0.994133
0.176609,0.234576,0.573085,-0.439584,0.299988,0.846625
-0.018735,-0.612071,0.534949,-0.693883,0.355744,0.626077
-0.186460,-0.379795,0.722073,0.468342,0.128457,0.874159
0.001989,-0.549371,0.616993,0.564960,0.807306,0.170521
-0.135577,0.227506,0.063958,0.426525,0.498395,-0.754771
0.081664,-0.500286,-0.387990,0.862064,-0.234219,-0.449430
0.199000,-0.362939,-0.144844,0.535606,0.285957,0.794579
-0.056925,0.202748,-0.311130,0.613391,0.295431,-0.732442
0.369149,0.751455,-0.954917,-0.251530,0.132986,0.958670
0.062381,-0.308513,0.800175,0.932426,0.259583,0.251391
0.188959,0.470001,-0.948693,-0.044621,0.171230,0.984220
0.028699,0.440426,0.365625,-0.137942,0.469897,0.871876
-0.190930,-0.227908,0.217510,0.628305,-0.115743,0.769309
0.257572,0.296133,-0.922737,-0.003538,0.148097,0.988967
0.249465,-0.406437,0.460438,-0.778235,0.595542,0.199198
-0.464510,-0.174377,0.799839,0.198790,-0.347013,-0.916550
-0.507283,-0.053948,0.849988,0.838954,-0.355781,0.411796
0.481862,-0.719379,0.529731,0.176430,0.916784,0.358300
-0.103488,-0.044007,0.181923,-0.321048,-0.878353,-0.354153
0.078482,-0.239762,0.374082,-0.408179,-0.907682,-0.097482
0.363731,-0.391155,0.739321,0.495333,-0.859861,-0.123631
0.339559,0.008320,-0.207493,0.002958,0.984272,0.176637
0.024683,0.464166,0.541609,0.767625,0.524004,-0.369013
0.372369,-0.188176,0.664021,0.238224,-0.698403,-0.674895
-0.557484,-0.231458,0.253666,0.596104,-0.611735,-0.520038
0.143420,-0.673474,0.722946,-0.075313,0.798395,0.597405
-0.338612,0.056541,0.674004,-0.621904,0.395694,-0.675768
0.412036,0.724875,-0.946260,-0.136865,0.140000,0.980647
-0.130918,-0.021471,0.443727,0.819453,0.333933,0.465817
-0.232264,-0.008968,0.740462,-0.078009,0.253727,0.964125
0.746538,-0.584904,0.636153,0.889696,-0.311030,-0.334219
-0.574343,0.033665,0.604292,-0.572825,0.817025,-0.065892
-0.518953,-0.601914,0.387437,0.926649,-0.240071,-0.289289
0.074845,0.053207,0.791551,0.497043,0.621664,0.605378
-0.411658,0.313267,-0.092061,0.797123,-0.535172,-0.279617
0.236848,0.797361,-0.960572,-0.094033,0.191010,0.977074
0.317358,-0.704561,0.477132,0.051518,0.834535,0.548541
-0.933925,-0.090685,-0.365105,0.896845,-0.040439,0.440492
-0.400178,0.205279,0.550669,-0.852674,0.051604,-0.519888
-0.655989,-0.415173,0.934264,0.966301,-0.169437,0.193789
0.077118,0.070865,-0.130985,0.972604,-0.143556,0.182848
0.361078,-0.086517,0.376095,-0.187157,-0.525009,-0.830264
-0.195249,-0.972957,0.262156,0.801754,-0.029849,0.596908
-0.649586,-0.002794,0.537012,-0.408383,0.118260,0.905118
0.149179,-0.332994,0.639559,0.409755,0.895306,0.174722
0.651064,-0.584564,0.642344,0.085679,0.952387,0.292605
0.428593,-0.230810,0.762609,-0.128975,0.987005,-0.095842
0.260225,-0.107386,0.617110,-0.051020,0.374997,0.925621
0.199228,0.344725,0.810543,0.761784,0.509067,-0.400669
0.406430,0.017026,0.510570,-0.694321,0.265327,0.668970
-0.696035,-0.546315,0.842539,-0.031221,0.822266,0.568247
