0.805173,0.272760,0.574266,0.170435,-0.571133,-0.802969
0.722346,-0.134859,0.377511,-0.346622,-0.908917,-0.231781
0.527068,0.546931,0.600803,0.660511,-0.535147,0.526633
-0.891849,-0.493688,0.653445,-0.147241,-0.099190,0.984114
0.115579,-0.784719,0.485777,-0.193280,0.979556,0.055785
-0.210767,-0.044317,0.931706,0.828987,-0.552372,0.087555
0.391248,0.003400,0.142051,0.629101,0.323960,-0.706599
0.340030,0.355628,0.942382,0.365663,0.507406,-0.780275
0.076180,-0.222220,-0.970899,-0.097906,-0.302840,0.947999
-0.323579,-0.439728,0.935999,-0.682596,-0.729684,-0.040294
-0.099127,-0.234388,0.852765,-0.701261,0.323782,-0.635136
-0.317534,0.658469,0.788318,-0.172593,0.205302,0.963360
0.441895,0.154343,0.847203,0.037400,-0.624248,0.780331
0.040872,0.688808,0.685515,0.654674,0.745431,-0.125436
0.310947,0.040738,0.147737,0.100483,0.994936,-0.002310
0.443037,0.342306,0.836583,0.083942,0.762158,-0.641926
0.719128,0.448516,0.791035,0.630653,-0.448984,0.633001
0.413444,0.397817,0.871733,0.300208,-0.918541,-0.257210
0.466467,0.502356,0.825893,0.251773,-0.962860,0.097527
0.204150,0.083126,0.846186,0.420616,0.799025,0.429699
-0.706647,-0.211365,0.845656,0.332690,-0.759323,0.559237
-0.075037,-0.168181,0.855343,-0.427494,0.220614,0.876686
0.509504,0.303259,0.782115,-0.255967,-0.202081,-0.945327
0.206046,0.459133,0.672637,0.442305,0.590123,-0.675368
0.307760,-0.050520,0.903023,-0.302137,0.816462,0.492039
0.130646,0.485377,0.642448,-0.673551,-0.617399,0.406384
-0.247098,-0.429907,0.293858,0.020820,0.967115,0.253485
0.441353,-0.282223,0.619005,0.443830,-0.485153,0.753420
0.351218,0.657673,0.259042,-0.490408,-0.359605,0.793841
0.630015,-0.158678,0.648817,-0.215550,-0.107859,0.970518
0.134857,-0.358252,0.565137,0.794826,0.483051,-0.367305
0.509384,0.110802,0.227808,-0.273172,0.264376,0.924923
0.007098,0.039187,0.262903,0.977125,0.117685,0.177136
-0.080181,0.411456,0.732052,0.446882,0.722507,0.527522
0.799007,0.436149,0.623786,-0.723314,-0.060067,0.687902
0.427940,-0.110484,0.361901,-0.352934,0.193179,0.915489
-0.679308,-0.477424,0.558544,-0.453654,0.653867,-0.605521
-0.229173,-0.629004,0.543854,-0.715535,0.606169,0.347229
0.864812,0.453327,0.671076,0.322651,0.001466,-0.946517
-0.417804,0.702964,0.736930,0.082653,-0.878852,0.469881
0.029564,-0.377657,0.284785,-0.689684,-0.706041,-0.160752
0.299068,0.619063,0.572064,0.816980,-0.541514,0.198257
0.501774,-0.073623,0.178678,0.546733,0.754212,-0.363660
0.794887,0.410780,0.654267,-0.453400,0.419887,0.786208
0.232240,0.573056,0.767579,0.250063,0.877086,-0.410107
0.190406,0.851880,0.710087,-0.651722,0.113880,0.749860
-0.267940,-0.431457,0.312172,0.239056,0.940140,0.242878
0.590887,-0.040062,0.400033,0.157331,-0.649580,-0.743836
0.125925,0.205082,0.918145,0.741620,-0.669257,-0.045768
0.412060,-0.230173,0.664929,0.465225,0.423437,-0.777346
0.778797,0.641290,0.733934,0.932324,0.288466,-0.218082
-0.036541,0.139432,0.868361,0.689792,0.715943,-0.107763
0.653203,0.489273,0.828025,-0.030034,0.886415,0.461916
0.674226,-0.010995,0.673459,-0.301494,0.430747,0.850622
0.060271,0.564388,0.922982,-0.346270,0.697955,-0.626862
-0.035128,0.584309,0.461581,0.825432,-0.040517,-0.563046
0.475849,0.551782,0.859245,-0.707745,0.706468,-0.000180
0.833504,0.345846,0.563938,-0.025116,0.387096,0.921697
0.200511,0.832714,0.752986,-0.220879,0.885933,-0.407843
-0.106045,-0.596994,0.718630,-0.763902,-0.040451,-0.644063
-0.009624,-0.101537,0.890465,-0.261814,-0.771396,0.580002
0.002406,0.132513,0.961853,0.898971,0.263386,-0.349969
0.105564,-0.689723,0.567980,0.275451,-0.768353,0.577719
-0.192451,0.821301,0.815273,0.239607,-0.958796,0.152639
-0.302707,-0.509116,0.862423,0.903867,-0.352297,-0.242716
0.006586,0.416267,0.913727,0.911771,0.271476,0.308179
0.114346,0.089131,0.412995,0.675354,0.252435,-0.692946
0.618887,0.299123,0.640678,0.363129,-0.212884,-0.907093
0.529534,0.141181,0.490125,0.631891,0.586742,0.506407
0.729774,0.474879,0.831315,0.064707,0.997894,0.004448
0.691098,0.198322,0.663062,-0.089101,-0.983003,0.160521
0.058496,-0.133427,0.880138,0.757666,0.237081,0.608058
0.177113,0.379406,0.777628,0.026327,0.228287,0.973238
0.183699,0.007495,0.700010,-0.306723,0.816055,0.489873
-0.144722,-0.741893,0.572816,-0.194225,0.200250,0.960300
-0.042917,-0.131360,0.182874,0.900473,0.295336,0.319256
0.218947,0.586814,0.525039,-0.482633,-0.230633,0.844911
-0.168662,-0.304293,0.653946,-0.332481,-0.375635,0.865075
0.047880,0.410303,0.946842,-0.476721,-0.518755,-0.709669
0.120692,0.787145,0.802185,-0.572091,-0.781923,-0.247604
-0.267398,-0.192039,0.521485,-0.428280,-0.896537,-0.113129
-0.015068,-0.333797,0.871078,-0.302305,-0.801137,-0.516517
-0.456571,-0.493131,0.789851,-0.108874,0.949647,0.293796
-0.193083,-0.243454,0.553959,-0.036451,0.969006,0.244334
-0.411669,-0.114381,0.991038,-0.503734,0.817087,-0.280394
0.025654,0.304730,0.853531,-0.554170,0.703184,0.445452
0.356722,-0.228105,0.431198,-0.385051,0.089359,-0.918559
-0.039970,0.787104,0.788652,0.193745,-0.966309,-0.169439
0.617865,0.636956,0.586977,0.295992,-0.656323,0.693995
0.115519,-0.238921,-0.973226,-0.058810,0.044706,0.997268
-0.194406,-0.796409,0.583479,-0.061825,0.891746,0.448292
-0.199458,0.501561,0.845629,0.910036,0.347526,0.225966
-0.503910,-0.423067,0.636622,0.219855,0.726470,0.651080
-0.175609,0.341352,0.890967,-0.037668,-0.964081,-0.262924
-0.295369,-0.292204,0.576231,0.605002,-0.757032,-0.246730
0.018587,-0.101855,-0.699898,-0.368001,0.920799,-0.129243
0.023369,-0.100941,0.918786,0.436756,0.107682,0.893112
-0.071489,-0.518500,0.674713,0.894796,0.218666,0.389261
-0.183489,0.187506,0.944403,0.202036,-0.958770,-0.199855
-0.531729,0.015329,0.917407,0.470023,-0.164682,-0.867155
-0.033263,-0.108138,-0.991428,0.243750,-0.203018,-0.948351
0.175398,0.428793,0.915873,0.163718,0.563205,0.809936
0.585835,0.462950,0.668929,-0.487418,-0.652646,0.580067
-0.085534,-0.408315,0.492202,-0.371995,0.607806,0.701564
