0.465645,0.597462,0.130601,0.700184,-0.250288,0.668654
0.253615,-0.056579,-0.969486,-0.140139,-0.065110,0.987989
0.069955,0.634044,0.714298,-0.139744,-0.708220,0.692024
-0.049848,0.208387,0.630146,0.093901,0.345145,0.933840
-0.253167,0.489700,0.308115,-0.562009,-0.477561,0.675338
0.279148,0.139844,0.282972,0.597465,0.680340,-0.424469
-0.144762,-0.009531,0.273407,0.583105,-0.811911,0.028092
0.535177,0.500243,0.198087,-0.568566,0.759954,0.314965
0.136899,-0.046113,0.609374,-0.085198,0.985969,0.143547
0.244158,0.108168,0.181975,0.996132,0.087815,-0.003038
0.177911,0.008964,-0.976920,0.238437,-0.092141,-0.966777
-0.063583,-0.601516,0.145935,-0.216987,0.260070,-0.940893
0.477640,0.823249,0.172366,0.306874,-0.272344,-0.911952
0.176318,0.066352,0.685848,0.344341,0.399463,0.849623
0.364258,0.142399,0.786156,-0.062051,-0.499433,0.864128
0.493318,0.089959,0.844966,-0.339183,-0.147285,0.929119
-0.211756,0.514236,0.176916,0.739030,-0.304744,-0.600804
-0.151233,0.098801,0.206919,-0.273496,0.023640,0.961583
-0.481969,0.006367,0.175540,0.248500,0.159156,-0.955467
0.058209,-0.289625,0.096136,-0.831761,0.406550,-0.378008
-0.642186,0.471651,0.126584,-0.507229,-0.145517,0.849437
0.218924,0.235724,-0.989681,-0.202920,0.133079,0.970110
0.276212,0.145360,0.032511,0.014371,0.987284,-0.158316
-0.478933,-0.073368,0.261867,-0.358996,0.895175,-0.264166
-0.688873,-0.436972,0.335678,0.479072,-0.749637,-0.456656
0.293631,0.586349,0.837176,-0.601179,-0.399685,0.691979
-0.097727,0.504542,0.629613,0.990571,-0.009232,0.136688
-0.679366,0.547291,0.130778,0.516893,0.348679,-0.781822
0.003260,0.193260,0.404030,-0.081600,-0.996458,0.020300
0.028993,0.310676,-0.263132,-0.182733,0.142181,0.972827
-0.240475,0.257018,0.196489,0.334369,-0.006849,-0.942417
0.263271,0.448411,0.711369,0.399810,0.898098,-0.183228
-0.288754,0.297494,0.303056,0.090951,0.210909,0.973265
-0.438967,0.036827,0.626440,0.193028,0.632395,0.750211
0.335789,0.110683,-0.422649,0.260553,-0.956757,0.129337
-0.327924,0.176875,0.653891,0.682764,0.020656,0.730347
0.283279,0.072964,-0.830696,-0.818679,0.565701,-0.098728
0.177762,-0.216579,-0.967111,-0.197254,0.090950,0.976124
0.248587,-0.033622,-0.968199,0.144476,0.026617,-0.989150
0.619092,-0.211105,0.423581,0.492974,-0.469229,-0.732667
0.350671,0.170790,-0.976277,-0.206602,0.114343,0.971721
-0.449766,-0.770603,0.136637,-0.352678,0.613224,0.706806
-0.604609,0.297858,0.734649,0.408228,-0.079939,0.909373
-0.233855,-0.156635,-0.217195,-0.397393,0.035566,0.916959
0.191599,0.146659,-0.987550,0.148943,-0.142677,-0.978498
0.057313,-0.271373,0.763387,0.979343,0.111251,-0.168849
0.343453,-0.383759,0.398815,-0.202137,0.100337,0.974204
0.300749,0.039991,-0.518053,0.978429,-0.154023,-0.137672
0.072792,-0.196624,0.741173,0.343951,-0.311194,0.885921
-0.294726,-0.793925,0.166840,-0.775747,0.631039,-0.002401
0.820522,0.424196,0.136371,-0.013299,-0.719284,0.694589
0.328671,0.168723,0.441956,0.766484,-0.638001,-0.073869
0.657566,-0.358453,0.457535,-0.227841,0.336836,0.913581
-0.235945,-0.016100,0.678702,0.741721,-0.419162,-0.523596
0.536023,0.366847,0.453985,-0.279400,0.851382,0.443942
-0.581315,-0.030985,0.187790,-0.190886,0.046435,0.980513
0.214992,0.208145,-0.149042,0.921987,0.380537,0.071639
-0.460170,0.409678,0.705688,-0.751884,-0.659216,-0.010234
0.083045,0.535894,0.074610,0.266233,-0.629262,-0.730171
0.166961,-0.097056,0.078050,-0.122636,0.218920,0.968005
0.061145,0.434863,-0.149020,0.053629,0.208148,0.976626
-0.581713,0.309661,0.732008,0.441606,-0.088313,0.892852
0.396561,0.831562,0.161093,-0.616709,0.174061,-0.767707
0.372620,0.694151,0.362753,-0.308084,0.071515,0.948668
0.038897,0.339431,0.370143,0.550231,0.582397,-0.598381
0.561307,-0.281513,0.450123,-0.570894,0.544547,0.614450
0.278800,0.077304,-0.254744,0.859373,-0.461153,-0.220941
0.368042,-0.383071,0.155833,0.618707,-0.092253,-0.780187
0.367642,-0.069152,0.319855,-0.667399,0.079268,0.740469
0.813901,-0.095271,0.293846,0.560952,0.571905,0.598546
-0.286961,-0.795140,0.176339,0.786856,-0.617009,-0.012544
-0.382276,-0.897914,0.199685,0.413600,-0.412397,-0.811704
0.307169,0.145968,0.921972,0.924921,0.175927,-0.337002
0.726253,0.424075,0.479239,0.294002,-0.344836,-0.891432
0.156558,0.009979,-0.980449,-0.228083,0.070946,0.971053
-0.130826,0.336510,-0.174275,-0.154793,0.689866,0.707195
0.002563,-0.104841,0.062293,0.298462,-0.204803,-0.932189
0.432347,0.022997,-0.963494,0.038059,0.108483,0.993369
-0.176467,-0.071016,0.775482,0.368998,-0.733703,-0.570544
0.441256,0.070207,0.749007,-0.090875,-0.855438,0.509870
0.723714,0.065298,0.050221,-0.163271,0.211716,0.963597
0.329467,0.269752,0.469008,0.087935,-0.493464,0.865310
-0.302939,-0.874229,0.233750,-0.599876,0.488124,0.633943
-0.845605,-0.273928,0.253146,0.093567,-0.037792,-0.994895
0.169648,-0.352571,0.483589,0.166291,0.190970,0.967408
0.260184,0.091013,-0.391714,0.997350,-0.061272,0.039214
0.238981,0.716418,0.214975,0.239287,0.025675,0.970609
0.288456,0.299482,0.822662,0.839731,0.321660,-0.437478
0.374412,-0.450924,0.167684,-0.370869,-0.241248,0.896803
0.408257,0.730897,0.361643,0.473576,-0.012990,-0.880657
0.141975,0.480533,0.477109,-0.104592,0.945750,0.307599
0.058060,0.557107,-0.255942,0.368523,0.459779,-0.807957
-0.207028,0.264479,0.210936,-0.554144,0.041912,0.831365
