0.003643,0.528398,0.475009,0.165831,0.444778,0.880155
0.722837,0.771647,0.219626,-0.111503,0.454081,0.883956
0.236816,0.377588,0.491521,-0.581295,-0.258797,0.771440
-0.371569,-0.269650,0.592201,-0.225713,0.972599,-0.055720
0.280573,-0.015953,0.869804,-0.494940,0.239846,0.835169
-0.542285,0.134555,0.506323,0.692272,-0.290390,0.660630
-0.297882,-0.125877,0.882110,-0.170466,0.965251,-0.198072
-0.275052,0.121905,0.778986,0.697557,0.607158,-0.380492
0.640797,0.722082,0.251359,0.429232,-0.808220,-0.403164
0.526229,-0.113443,-0.984622,-0.011861,0.274468,0.961523
0.328879,-0.130281,-0.222925,0.855070,-0.517247,0.036204
0.380061,-0.379401,0.724824,-0.464043,-0.551566,0.693137
-0.169718,-0.805583,0.374818,0.643508,0.389202,-0.659105
0.054360,0.435054,0.503164,0.970019,-0.157137,0.185393
0.505905,-0.102433,0.814786,0.556126,0.038073,-0.830225
0.109070,-0.180407,0.560189,-0.376123,0.904076,-0.202923
-0.477089,-0.339076,0.459631,0.379848,0.313115,0.870445
0.376534,-0.301341,0.854880,-0.669196,-0.740306,0.064219
-0.078862,0.112104,0.580279,-0.606056,-0.676997,-0.417578
-0.717687,-0.221164,0.393250,0.559416,-0.444236,-0.699791
0.566878,-0.675237,0.398225,0.747329,0.638088,0.185320
-0.526415,-0.243486,0.280020,0.166141,0.986088,-0.005164
0.369341,-0.175787,0.920650,0.718954,-0.302477,0.625790
0.406835,-0.481942,-0.971095,-0.079627,0.121584,0.989382
0.598108,0.026358,0.797698,0.932077,0.233253,0.277174
0.001740,-0.493340,0.565094,-0.460938,-0.123192,0.878840
0.048607,-0.114954,0.878287,-0.233201,0.645165,0.727585
-0.274820,0.127863,0.672825,0.723206,0.616263,-0.311759
0.484977,-0.427714,-0.970187,0.000516,0.114645,0.993406
-0.352034,0.007923,0.777869,-0.083338,0.970551,-0.226023
-0.158024,0.271550,0.666646,-0.395943,-0.903664,-0.163158
0.567111,-0.698292,0.403304,0.930237,0.355694,0.090223
0.097284,-0.250869,0.251778,-0.741390,0.671059,-0.004489
0.941208,-0.439112,0.392430,0.336691,-0.830997,0.442813
-0.004432,0.079421,0.351935,0.400479,0.770054,-0.496623
-0.230366,0.112838,0.924717,0.640804,-0.397141,-0.657000
-0.165588,0.202901,0.757848,0.750900,0.235537,-0.616986
-0.348971,0.072944,0.331198,0.110231,-0.080412,-0.990648
0.287209,-0.128036,0.890907,-0.050486,-0.998393,0.025726
-0.288509,-0.429053,0.477104,-0.233670,0.782573,0.577043
-0.156632,0.068843,0.862106,-0.487782,-0.801308,-0.346373
0.002761,0.030158,0.537096,0.552757,-0.802467,0.224735
-0.013573,-0.350172,0.783193,-0.172897,0.885121,0.432050
0.579313,-0.205190,0.426956,0.405758,0.905770,0.122236
0.325213,0.141981,0.267837,0.106430,0.181358,0.977641
-0.462472,0.381689,0.190459,-0.490867,0.361309,0.792783
0.421267,0.201174,0.498608,0.433256,0.058794,-0.899351
0.369481,0.852730,0.208193,-0.249408,0.166069,0.954053
0.243312,-0.242191,0.689373,-0.118006,0.144249,0.982480
-0.284333,-0.553138,0.422958,0.319248,0.858049,-0.402284
-0.037934,0.294433,0.521352,0.656311,-0.214250,0.723431
0.617039,-0.097209,0.673017,0.815597,0.118854,-0.566282
