-0.123342,-0.339314,-0.024326,0.092617,0.394608,0.914170
0.277766,0.368565,0.560767,-0.692269,0.680639,0.239779
-0.231539,-0.369003,0.395342,0.173604,0.950997,0.255863
-0.081104,-0.127407,-0.003384,0.891760,0.447371,-0.067994
0.140224,-0.069616,0.370461,-0.690152,0.720449,-0.068144
0.630487,0.697550,0.199375,0.945883,-0.317063,-0.069108
-0.043798,-0.581787,-0.070174,-0.552188,0.774421,-0.308805
-0.167487,-0.414186,-0.741993,-0.255267,-0.460110,0.850375
0.146109,-0.393695,0.506306,0.959382,0.190344,0.208218
0.437549,-0.053764,0.318289,0.491194,-0.324707,0.808266
-0.721023,0.174867,0.316295,0.572970,0.626464,0.528439
-0.011252,0.311474,0.375211,0.913900,-0.395685,-0.090666
-0.063187,0.266376,0.813607,0.980306,0.108766,-0.164835
0.000606,-0.433448,0.468851,0.962222,0.209708,-0.173641
-0.166621,-0.101400,0.421723,0.673237,-0.328255,0.662571
-0.191636,0.307706,0.811662,0.551592,-0.538910,-0.636650
-0.214663,0.425832,0.105932,0.309098,0.191205,-0.931611
0.365013,0.643345,0.329782,-0.932627,0.351338,-0.082275
0.093052,0.315498,0.736579,-0.376496,0.919950,-0.109283
0.051590,-0.220317,0.419705,0.920880,0.188426,-0.341285
0.171732,-0.010596,0.713667,-0.153260,0.503911,0.850050
-0.223750,-0.372242,-0.594261,0.716231,0.587661,-0.376388
0.463257,-0.902975,-0.941404,-0.175540,0.181168,0.967659
0.453129,0.109192,0.117154,-0.566949,-0.115164,0.815663
0.503075,0.636515,0.541154,0.453406,-0.890822,0.029308
-0.092009,-0.638530,-0.025335,0.878328,-0.366355,-0.307123
0.032373,-0.205956,0.308666,-0.557210,0.696361,-0.452326
-0.052367,0.338790,0.732075,-0.184975,0.970599,-0.154016
-0.320609,-0.221888,-0.197357,0.803375,-0.197620,0.561726
0.309272,0.454730,0.837035,0.763696,-0.644767,-0.032295
0.083270,-0.420316,-0.846781,-0.713083,0.700952,-0.013343
-0.440059,0.662522,0.866739,0.019275,-0.669664,0.742414
0.319314,0.710596,-0.009265,0.754920,0.093064,-0.649181
-0.179346,0.116723,0.760105,0.116441,-0.559519,-0.820597
