0.242943,0.631039,-0.993562,-0.248050,0.106810,0.962841
0.225308,0.593821,-0.995176,0.262884,-0.114067,-0.958061
0.204320,0.556161,-0.992780,-0.147565,0.201818,0.968243
0.185477,0.517693,-0.993895,-0.121624,0.314354,0.941483
0.635688,0.845692,-0.983015,-0.147595,0.143233,0.978621
0.596459,0.768977,-0.982350,0.136234,-0.168276,-0.976280
0.575942,0.732639,-0.979622,0.121471,-0.056716,-0.990973
0.559444,0.695347,-0.982649,0.264187,-0.072975,-0.961707
0.538993,0.657172,-0.981268,-0.262918,0.084289,0.961129
0.521292,0.619954,-0.982549,-0.229581,-0.007094,0.973264
0.501847,0.581781,-0.982533,0.035345,0.006716,0.999353
0.483339,0.543461,-0.983747,-0.098323,0.081310,0.991827
0.464496,0.505214,-0.984329,-0.178838,0.130674,0.975162
0.446255,0.468216,-0.985078,-0.032490,0.282692,0.958660
0.425202,0.432391,-0.981135,-0.018764,0.397938,0.917220
0.400793,0.395905,-0.973300,-0.127580,-0.049646,0.990585
0.385502,0.357659,-0.978873,-0.124241,-0.201892,0.971496
0.366594,0.319264,-0.979322,-0.101846,0.038908,0.994039
0.347215,0.280798,-0.979572,-0.048181,0.124199,0.991087
0.328908,0.242110,-0.981052,-0.003393,0.027912,0.999605
0.311006,0.205038,-0.982350,-0.103524,-0.044545,0.993629
0.290485,0.169802,-0.978623,0.176662,-0.066007,-0.982056
0.271441,0.131262,-0.979405,-0.149837,0.049224,0.987485
0.252868,0.094776,-0.979305,-0.171465,0.056016,0.983596
0.233956,0.056382,-0.979888,-0.106845,0.084437,0.990684
0.697042,0.462489,-0.970938,-0.242627,0.017590,0.969960
0.716422,0.499121,-0.972235,-0.238602,0.155071,0.958656
0.677933,0.424243,-0.971270,-0.294763,0.503988,0.811856
0.347550,0.489283,-0.520749,0.835687,0.545012,0.067747
0.659426,0.387903,-0.970888,0.128557,-0.570026,-0.811507
0.634681,0.351420,-0.963186,0.134367,0.155219,-0.978699
0.621339,0.311116,-0.971670,0.066573,-0.253496,0.965043
0.601424,0.273089,-0.970855,-0.018979,-0.024304,0.999524
0.583718,0.236091,-0.972202,-0.161825,0.148412,0.975596
0.565010,0.199385,-0.971770,-0.154864,0.192883,0.968924
0.191310,0.306566,-0.441364,0.133871,-0.530224,0.837222
0.544493,0.161580,-0.970123,-0.072022,0.378110,0.922955
0.477438,0.145356,-0.896960,0.993510,-0.069051,0.090388
0.167907,0.235871,-0.456602,0.110734,-0.552088,0.826400
0.442232,0.115183,-0.872289,0.878020,-0.477214,0.036719
0.153894,0.200046,-0.461726,0.089796,-0.540453,0.836569
0.439887,0.069595,-0.898041,0.947537,-0.319180,0.017235
0.455644,0.015640,-0.951191,-0.430459,-0.411937,0.803127
0.445318,-0.025176,-0.964034,-0.333416,-0.233177,0.913489
0.428018,-0.062542,-0.965814,-0.418829,0.362754,0.832461
0.539934,0.460065,-0.530896,0.963622,0.267240,0.004014
0.470529,0.403540,-0.482354,0.949268,0.283419,0.136249
0.458660,0.368670,-0.489125,0.991218,0.096212,0.090718
0.466506,0.324991,-0.524325,0.969473,-0.233566,0.074627
0.459266,0.288359,-0.537717,0.975494,-0.179679,-0.126990
0.764098,0.173691,-0.967228,-0.115269,0.120652,0.985980
0.742439,0.136180,-0.964084,-0.085726,0.161664,0.983115
0.725544,0.097492,-0.966962,-0.065681,0.175505,0.982285
0.491316,0.149100,-0.658790,-0.364351,0.927733,-0.080989
0.703951,0.059980,-0.963801,-0.094498,0.130492,0.986936
0.439416,0.129573,-0.608783,0.943844,-0.293303,-0.152093
0.424260,0.094922,-0.611578,0.942022,-0.300024,-0.150264
0.426139,0.050069,-0.640540,0.977263,-0.145415,0.154312
0.386644,0.368744,-0.208883,0.996934,0.074395,0.024244
0.432843,0.118781,-0.404816,-0.368743,0.920246,0.131056
0.399921,0.092207,-0.382391,0.851343,-0.520019,0.069248
0.393684,0.053960,-0.397230,-0.385917,0.922472,0.010628
0.413063,0.079065,-0.227465,-0.643184,-0.765691,0.005676
0.379871,0.054695,-0.204408,0.994589,-0.077683,0.068972
0.374575,0.019309,-0.218000,0.927328,0.329846,0.176818
0.452893,-0.059092,-0.347989,0.974673,-0.049668,-0.218048
0.426945,-0.087721,-0.335163,0.999275,0.016598,-0.034266
0.466706,-0.150120,-0.413500,0.979382,0.201762,-0.010199
0.513176,0.191972,-0.275575,-0.585838,0.790882,-0.176915
0.810702,-0.166125,-0.175496,0.623064,-0.122357,-0.772541
0.780596,-0.045586,-0.248775,0.547535,-0.830349,-0.103571
0.618523,-0.218466,-0.272381,0.997154,-0.066832,-0.034900
0.562330,-0.392083,-0.303888,0.591839,0.213462,-0.777278
0.397371,0.053960,-0.054889,-0.397795,0.915467,0.060663
0.698049,0.273457,-0.258856,0.284700,0.275583,-0.918150
0.671831,0.206066,-0.266891,-0.324719,-0.283122,0.902441
0.347550,0.039203,-0.009607,0.836218,-0.547933,0.022544
0.346277,0.003233,-0.027374,0.929941,-0.360352,-0.073184
0.478710,-0.262586,-0.310792,-0.598106,0.063585,0.798891
0.764569,0.437308,-0.242404,0.267866,0.236790,-0.933905
0.392210,-0.420860,-0.302990,-0.594724,-0.046052,0.802610
0.494337,-0.107102,-0.244566,-0.669868,-0.740020,0.060401
-0.816604,0.109899,0.685506,0.107651,-0.389167,0.914855
-0.279353,0.655337,0.556265,-0.392573,-0.733022,0.555486
-0.306913,0.605567,0.559343,-0.387944,-0.750419,0.535136
-0.018575,0.433052,0.114577,0.013405,0.724759,0.688872
-0.430699,0.288359,0.516623,0.104974,-0.005658,0.994459
-0.462147,0.240789,0.525639,0.104236,-0.059588,0.992766
-0.659356,0.169435,0.716764,0.968497,-0.194687,0.155273
-0.645007,0.126856,0.674427,0.041831,0.481715,0.875329
-0.670087,0.078700,0.675525,-0.223733,0.205034,0.952840
-0.680143,0.052197,0.671483,-0.078185,0.016273,0.996806
-0.790787,-0.060414,0.735496,-0.239358,0.726994,-0.643574
-0.809024,-0.114224,0.725032,0.363764,0.595761,0.716062
-0.738416,-0.212813,0.582566,0.523202,0.580893,0.623557
-0.856770,-0.393183,0.615055,-0.166719,0.594643,0.786514
-0.896130,-0.465639,0.618615,-0.244725,0.806358,0.538420
-0.927779,-0.508218,0.630693,-0.104043,0.610171,0.785408
-0.096092,0.779623,0.413100,-0.322321,0.236604,0.916585
-0.581574,0.190796,0.794702,0.213682,0.946578,0.241517
-0.570978,0.152623,0.760599,0.260414,-0.704807,0.659872
-0.589550,0.132875,0.770530,-0.021082,-0.756981,0.653097
-0.557701,0.079213,0.703439,0.944329,0.090383,0.316345
-0.548848,0.041554,0.671882,-0.658250,0.338463,-0.672420
-0.605377,-0.258108,0.564683,0.022932,0.863822,0.503275
-0.623348,-0.279104,0.573333,0.124604,0.822805,0.554497
-0.717965,-0.265669,0.689000,-0.217081,0.899194,-0.379904
-0.780326,-0.346566,0.713687,0.253295,-0.213447,0.943548
-0.794339,-0.369104,0.716881,0.308655,0.595097,-0.742019
-0.771207,-0.469604,0.632872,-0.121447,0.755644,0.643624
-0.802120,-0.472980,0.666209,0.305798,0.474283,-0.825556
-0.807215,-0.504620,0.653833,0.362284,0.373642,-0.853898
-0.815732,-0.534204,0.646762,0.461656,-0.293071,-0.837248
-0.836785,-0.587353,0.640324,-0.372903,0.175736,0.911076
-0.865954,-0.632647,0.647594,0.237270,-0.400829,-0.884895
-0.875613,-0.659882,0.643069,0.221755,-0.483051,-0.847046
-0.604370,-0.016368,0.702208,-0.312454,0.943785,0.107901
-0.654797,-0.079060,0.723818,-0.194882,0.180907,0.963999
0.038224,0.772794,0.420287,0.905112,0.132027,-0.404155
0.029842,0.744531,0.413699,0.906992,0.194753,-0.373413
0.018641,0.717150,0.410755,0.907266,0.412365,-0.082602
-0.166094,0.624432,0.568692,0.226083,0.960189,0.164086
-0.187352,0.601675,0.579855,-0.725001,-0.243748,0.644174
-0.166028,0.564235,0.534074,-0.472276,0.604009,-0.641972
-0.194932,0.544122,0.555484,0.941601,-0.262859,-0.210458
-0.154229,0.499195,0.483402,-0.624228,-0.638297,-0.450461
-0.200027,0.486933,0.528567,0.953906,-0.297268,-0.041175
0.099714,0.369257,0.119019,-0.001416,0.717524,0.696532
-0.205258,0.457863,0.517854,-0.632632,-0.573918,0.519996
0.086502,0.339232,0.116789,0.013405,0.724759,0.688872
-0.306377,0.470124,0.640441,-0.495710,0.864491,-0.083232
-0.311137,0.441641,0.629495,0.754268,-0.401037,0.519855
0.050695,0.284542,0.126405,0.039051,0.672726,0.738860
-0.330651,0.419617,0.639260,0.533197,-0.567901,-0.627048
-0.235499,0.344885,0.487761,-0.017256,-0.915703,0.401485
-0.277675,0.333800,0.529699,0.042849,0.919295,0.391229
-0.260510,0.294305,0.487395,-0.145780,0.956440,-0.252924
-0.393950,0.267143,0.624105,0.055161,0.953454,0.296450
-0.444442,0.231173,0.661169,0.219946,-0.277488,-0.935213
-0.610943,0.268611,0.872755,-0.641605,0.008122,-0.766992
-0.554950,0.204231,0.771828,0.075284,-0.107126,-0.991391
-0.578017,0.030027,0.698615,-0.741647,0.508423,-0.437568
-0.580096,-0.001978,0.682628,0.445356,-0.892832,-0.067151
0.154900,0.860888,0.490239,-0.634898,-0.216537,-0.741631
0.144169,0.834020,0.487228,-0.758729,-0.145479,-0.634954
-0.748943,-0.628317,0.664246,-0.613643,0.481305,0.625929
-0.756318,-0.658048,0.655862,-0.430551,0.525834,0.733570
-0.771743,-0.679705,0.660986,0.355320,-0.608088,-0.709913
-0.796083,-0.688440,0.682945,-0.206575,0.976844,0.055709
-0.800577,-0.723384,0.668721,-0.127709,0.942557,0.308671
-0.832697,-0.722575,0.704687,0.204442,0.946106,-0.251172
-0.145778,0.451843,0.595958,-0.832224,0.116376,0.542089
-0.120366,0.410514,0.544837,0.671851,0.707385,0.219596
-0.161134,0.396347,0.582200,0.944856,0.287273,0.157233
-0.380873,0.461754,0.861011,0.980169,0.133609,0.146347
-0.118753,0.347896,0.508472,0.434237,0.893022,-0.118114
-0.115536,0.283294,0.469229,0.011440,-0.959861,0.280244
-0.222156,0.302749,0.597771,-0.576269,0.164528,-0.800527
-0.222824,0.271328,0.581086,0.386553,-0.802697,0.454152
-0.343994,0.300473,0.730938,-0.052741,0.912551,0.405547
-0.202172,0.228971,0.534739,-0.670124,-0.143177,0.728309
-0.491852,0.346354,0.919734,-0.841922,0.404033,-0.357665
-0.283175,0.238293,0.629478,-0.449800,-0.587870,-0.672376
-0.320862,0.227795,0.665244,0.267856,-0.325133,0.906941
-0.234226,0.150202,0.526754,-0.138128,-0.072833,0.987733
-0.248305,0.124727,0.528151,-0.109464,-0.182531,0.977088
-0.087440,-0.000069,0.281381,-0.401138,0.422387,-0.812821
-0.498290,0.206507,0.849399,0.591588,0.695945,0.407043
-0.508952,0.182722,0.847985,-0.211496,0.579025,0.787400
-0.484006,0.136621,0.795034,-0.156686,0.963475,0.217175
-0.531548,0.136693,0.847486,-0.361276,0.323676,0.874479
-0.511367,0.093822,0.801472,0.075030,0.725819,0.683781
-0.422517,0.002646,0.652934,0.600025,0.063713,0.797440
-0.462483,-0.001978,0.694623,0.389742,0.913204,-0.118998
-0.450544,-0.043603,0.658407,-0.581222,0.075323,-0.810252
-0.462618,-0.068930,0.657708,-0.556882,0.161594,-0.814721
-0.614295,0.008814,0.868280,-0.186831,0.544341,-0.817794
-0.522900,-0.058505,0.730106,-0.164102,0.176867,-0.970458
-0.712398,-0.515412,0.686338,0.916929,-0.391305,0.078241
-0.710254,-0.556154,0.661435,-0.135481,0.039134,0.990007
-0.719909,-0.584270,0.656511,0.335376,-0.257839,-0.906114
0.125461,0.809941,0.494697,0.853369,0.088663,0.513712
0.115405,0.782999,0.490772,0.911328,0.005884,0.411640
0.093542,0.758553,0.501402,0.871743,0.023767,0.489387
0.269898,0.685290,0.266043,0.022787,-0.025295,0.999420
-0.019782,0.644913,0.563618,-0.359764,-0.919589,-0.157880
0.181855,0.520778,0.272314,0.169510,0.080745,0.982215
-0.084223,0.547646,0.580836,0.040293,0.537143,0.842528
-0.110907,0.528117,0.599651,0.716886,-0.615339,-0.327769
-0.006636,0.491047,0.463955,-0.030870,-0.791770,0.610039
