-0.569495,0.129651,0.827623,-0.420885,-0.588195,-0.690567
-0.153179,0.127409,0.921161,0.185714,0.802070,0.567621
0.246336,-0.609293,-0.756907,0.892860,-0.391282,0.222932
-0.211237,-0.051440,0.733201,0.918975,-0.158590,0.361018
-0.031923,0.076670,0.843045,0.216810,-0.933702,-0.284947
-0.060020,0.010372,0.743737,0.411123,-0.266046,0.871893
-0.139269,-0.179620,0.963345,0.308113,-0.707381,0.636144
-0.380752,0.045413,0.373044,0.161956,0.098178,0.981902
0.310276,0.594646,0.157659,0.127546,0.319344,-0.939016
0.209466,-0.415025,-0.857321,-0.212934,0.942191,-0.258718
-0.061980,0.092718,0.770821,0.948561,-0.222956,-0.224772
-0.598711,0.036513,0.583323,0.749230,0.598020,0.284651
0.100906,-0.408227,0.051735,0.852443,0.518026,0.070633
-0.166152,-0.018712,0.866429,-0.603660,-0.639630,-0.475887
0.032858,-0.066368,0.654100,0.055140,0.126366,0.990450
0.297304,0.008480,0.300056,-0.207970,-0.430882,0.878117
0.441987,-0.448665,-0.974283,0.916031,-0.138383,-0.376480
-0.566134,-0.160278,0.850485,-0.189665,0.976449,-0.102832
-0.437879,0.123695,0.380786,0.170584,-0.160284,0.972219
-0.746943,0.043030,0.945289,-0.344873,0.838670,-0.421538
0.144779,-0.617282,-0.478526,0.753146,0.630989,-0.186078
-0.239054,0.008129,0.895283,0.097223,-0.017405,0.995110
-0.162511,-0.227557,0.883641,0.515474,0.834728,-0.193691
-0.035937,-0.144509,0.602445,-0.766997,0.603981,0.216615
-0.044059,0.860397,0.148188,-0.668726,0.287292,-0.685761
-0.430971,0.062864,0.874693,0.147338,-0.161702,0.975779
-0.201065,-0.324479,0.673744,-0.283995,-0.245522,-0.926858
-0.246615,-0.138552,0.911047,-0.359789,-0.781461,-0.509774
-0.313358,-0.076670,0.790867,0.665181,0.742171,0.081956
-0.563148,0.131194,0.786102,0.438746,0.624301,-0.646335
0.173248,-0.556872,-0.633430,0.992962,-0.062309,-0.100721
0.407356,-0.598851,-0.969659,0.485882,-0.043746,0.872929
0.123402,-0.113392,0.609583,-0.463336,0.575546,-0.673845
-0.226455,-0.189922,0.386014,-0.301807,0.924826,0.231539
-0.124055,-0.412152,0.650038,0.914273,0.104674,-0.391341
-0.143004,-0.453991,-0.080468,-0.289493,-0.952865,0.090782
-0.520023,0.055365,0.588994,0.098775,0.572325,-0.814056
0.041819,-0.140584,0.593578,-0.734791,-0.656759,0.169555
0.145246,-0.505712,0.285137,-0.163895,0.855554,0.491086
0.008029,-0.185227,0.769192,0.743934,0.235063,-0.625546
-0.053020,-0.017170,-0.051735,0.772148,0.049239,-0.633533
0.101186,-0.441867,-0.995114,-0.236624,0.186718,0.953491
-0.308316,-0.375360,0.362106,-0.420943,-0.895839,-0.142407
