-0.235382,0.293240,0.175660,0.463578,0.805197,0.369802
-0.422109,-0.204175,-0.162916,-0.116786,0.076447,0.990210
-0.123666,0.240120,0.056288,0.097901,-0.795861,0.597512
-0.092350,0.014424,0.751828,0.634784,0.690012,0.347754
-0.151996,0.098604,0.797089,0.812861,-0.427503,0.395599
-0.280303,0.338493,0.946016,-0.534187,0.141129,-0.833503
0.379108,-0.452755,-0.964073,-0.366834,-0.621195,-0.692496
-0.421628,0.484586,0.541252,-0.524874,0.097510,0.845576
-0.306231,-0.121796,-0.100727,0.620040,-0.779325,0.090569
-0.176857,-0.245520,0.563518,-0.666592,-0.566350,-0.484668
-0.762271,-0.078240,0.620606,0.657454,0.570638,0.492064
-0.316635,0.083125,-0.472385,-0.255721,0.217931,0.941867
-0.542093,0.187360,0.499306,-0.733100,0.581785,0.352265
0.427870,-0.407400,-0.979450,0.286002,0.087241,0.954249
0.699371,0.026920,0.246174,-0.152255,-0.261840,0.953026
0.004535,-0.224539,0.449037,-0.642372,-0.591324,-0.487539
-0.203372,0.124573,0.172674,-0.438022,0.415448,0.797207
-0.004482,-0.037256,0.645459,0.933992,0.302157,0.190684
-0.097045,0.426220,0.100844,-0.467226,0.862021,-0.196517
0.149328,-0.670686,-0.935576,0.162374,0.074509,0.983912
-0.721031,-0.040907,-0.222120,-0.044133,-0.349660,0.935836
-0.125694,0.260330,0.830759,-0.604679,-0.189858,-0.773510
0.028009,-0.372175,0.536033,0.758198,0.261457,0.597307
0.102326,-0.396858,-0.952364,0.139776,-0.233938,0.962152
-0.392552,-0.075001,-0.165644,-0.033378,0.341528,0.939279
-0.617478,-0.304605,-0.159954,0.250543,-0.571342,-0.781535
0.326291,-0.117682,0.216078,-0.310341,-0.826539,0.469597
0.610222,-0.127709,0.218547,0.177709,0.517713,-0.836894
-0.555271,-0.416502,-0.139428,0.040716,-0.265282,0.963311
-0.783451,0.418559,-0.552703,0.505193,-0.594058,-0.626000
-0.036865,0.388476,0.839035,0.780256,-0.156817,0.605482
0.174456,-0.351708,-0.947309,0.374101,0.558668,0.740229
0.164052,0.400612,0.277845,0.262170,-0.519349,-0.813353
-0.380122,0.016687,0.913734,-0.287048,0.590460,-0.754294
-0.386257,-0.023423,-0.082998,-0.539536,-0.410263,0.735245
-0.259923,0.115368,0.870283,0.811388,-0.146495,0.565852
-0.820902,-0.008253,0.635113,0.365319,0.536928,0.760428
-0.076878,0.199393,-0.546402,0.360505,0.725197,0.586622
0.563434,0.105803,0.390797,-0.351466,0.514859,-0.781915
-0.842029,-0.127709,0.296395,-0.193142,0.025041,0.980851
-0.541027,-0.187360,-0.170064,0.278678,-0.019995,-0.960176
0.053404,0.206181,0.670593,-0.395367,-0.395489,-0.829020
-0.165333,-0.048621,-0.451012,-0.028809,0.238569,0.970698
-0.323090,0.357982,-0.696715,-0.235114,0.918002,0.319365
0.496799,-0.495128,-0.980555,-0.276917,-0.265833,-0.923390
0.225619,0.164426,0.614234,0.576270,0.552958,0.601789
0.250267,-0.612681,-0.930921,-0.214686,-0.225968,0.950183
-0.660745,0.016070,-0.413651,0.045150,0.341613,0.938756
-0.846671,0.017355,-0.425784,0.838086,0.008782,0.545468
0.396020,0.100147,0.399168,0.014532,-0.204586,0.978741
0.266058,0.369398,-0.457361,-0.567462,0.823380,-0.005694
