0.226164,0.359302,-0.947872,-0.184807,0.322199,0.928458
-0.176888,0.488272,0.712567,0.890574,-0.347542,-0.293416
-0.654926,-0.068785,0.302924,-0.647798,0.457148,0.609404
-0.542869,0.443559,0.973813,-0.427640,-0.903444,-0.030208
0.025545,0.212098,0.427982,0.979228,-0.166112,0.116272
0.111183,0.269209,-0.364266,0.828002,-0.552274,0.096979
-0.167540,-0.268847,0.293988,0.420587,0.025192,-0.906903
-0.179809,0.411803,0.902651,0.192783,-0.292358,0.936676
-0.367180,0.121851,0.454300,-0.899626,0.328137,0.288096
-0.263627,0.311309,0.874631,-0.728905,0.556928,-0.398157
0.165392,0.170763,0.045933,-0.336077,-0.584529,-0.738497
-0.246358,0.524383,0.652698,0.140339,0.986771,-0.081171
-0.421912,0.422967,0.969902,0.414196,0.496342,0.762946
-0.783412,-0.395719,0.381271,-0.217953,-0.000233,-0.975959
0.111246,0.182186,-0.153070,0.822463,0.377319,0.425658
0.042101,0.183671,0.941031,-0.002744,0.328375,0.944543
0.370168,0.723213,0.451452,0.796268,-0.462312,-0.390160
0.141695,-0.116318,0.449603,0.516379,0.100705,0.850418
0.410484,0.391827,0.569080,0.472958,0.871124,0.132115
-0.032235,-0.030937,0.227424,-0.572899,-0.444701,0.688497
-0.146051,0.184390,0.660161,-0.117118,0.981468,0.151672
-0.114365,0.314076,0.564465,0.865355,-0.276768,0.417805
0.154812,0.186694,-0.789164,0.851599,0.254323,-0.458366
-0.044376,0.235710,0.633565,-0.391945,-0.915159,0.094142
-0.271874,0.121033,0.293742,-0.001663,0.959858,0.280481
-0.440026,0.503740,0.652060,0.668805,-0.497336,0.552591
-0.581822,0.498157,0.960164,0.911894,0.372788,-0.171690
-0.516767,-0.312538,0.426591,0.845334,-0.515530,-0.140138
0.247590,0.275509,0.448817,0.416775,-0.792533,0.445184
-0.232853,-0.409033,0.435593,-0.675486,0.459135,0.576986
-0.209612,-0.696834,0.290534,-0.724100,-0.264107,0.637124
0.571888,-0.243700,0.115394,-0.730853,-0.230113,-0.642575
-0.341732,-0.401096,0.284577,-0.694030,0.634619,0.339971
0.092095,0.639060,0.395511,0.877547,-0.271862,0.394971
-0.026199,0.497082,0.880916,-0.266237,0.245922,-0.932009
0.316410,0.698935,0.472484,-0.101771,0.988645,0.110564
-0.653369,-0.249230,0.371190,-0.225217,0.064285,0.972186
-0.453662,0.197348,-0.984894,-0.135585,0.059608,0.988971
0.046322,-0.047530,0.693075,-0.775326,0.455553,0.437427
-0.761922,0.248874,0.751438,-0.174937,-0.944557,0.277867
-0.567929,0.515929,0.962488,-0.111607,0.464907,0.878297
0.151567,0.251231,-0.055050,0.982321,0.147956,0.114697
0.261028,0.284625,0.058307,0.775968,-0.066710,-0.627235
-0.093462,-0.336713,0.468948,-0.078401,0.869004,0.488555
-0.442752,0.207336,0.391713,0.842432,-0.246077,0.479327
-0.088199,0.577905,0.861799,0.409013,-0.912391,0.015832
-0.052753,0.219575,-0.956645,0.246581,-0.050823,-0.967789
0.116117,-0.444171,0.810915,0.321218,-0.354279,-0.878240
0.186105,0.308493,-0.938543,0.469707,0.643474,0.604415
-0.524364,-0.076469,0.688672,-0.470942,0.180184,0.863567
0.045478,-0.461075,0.806120,-0.484559,-0.216717,0.847488
0.092483,0.295432,-0.749851,-0.180317,-0.983305,0.024436
-0.145595,0.465889,0.636920,0.051156,-0.848482,0.526745
-0.151436,-0.176347,0.663778,-0.806659,0.461964,0.368633
0.409184,-0.527659,0.061024,-0.140038,-0.534636,0.833399
-0.083658,0.472651,0.835171,0.527404,0.073827,-0.846401
-0.010420,0.140186,0.792322,-0.375588,-0.924604,-0.063568
0.009445,0.125384,0.921162,0.701688,-0.152420,0.695990
-0.417886,-0.464967,0.260681,0.785881,0.025889,-0.617836
-0.431978,0.027148,0.734220,0.742489,-0.048992,0.668065
-0.414772,-0.068785,0.331353,-0.122679,0.617296,0.777107
-0.693816,0.256761,0.739343,0.408872,0.146058,0.900828
-0.460477,0.355257,0.733582,0.055996,-0.801572,0.595270
0.198116,0.133068,0.463531,-0.202380,0.514582,0.833216
0.292190,0.630969,0.366738,-0.226871,0.595206,0.770882
0.291283,0.081183,0.059943,0.636383,0.693223,-0.338319
0.576041,0.479000,0.447099,-0.504958,0.422059,0.752917
0.246421,0.388138,-0.950474,-0.156609,0.284616,0.945763
-0.120210,-0.122667,0.141810,-0.594654,-0.591188,0.544870
0.000941,0.493802,0.902765,-0.667314,0.669989,0.325279
0.455607,0.685824,0.378702,-0.424828,-0.592792,0.684192
-0.256875,0.085691,0.000057,-0.102361,-0.028861,0.994329
0.146177,0.270641,-0.078552,-0.413773,0.877803,0.241357
0.473721,-0.212148,0.567296,-0.107684,-0.198715,0.974124
-0.044507,-0.193863,0.771128,-0.233395,-0.791127,-0.565372
0.496704,-0.586459,-0.268112,0.517656,-0.531960,0.670113
0.617463,-0.176450,0.110582,0.994527,0.022717,0.101978
-0.014058,-0.064893,0.447409,-0.816932,-0.050408,-0.574527
-0.448015,0.088098,0.438702,0.528253,0.814210,-0.240856
-0.005617,0.172917,0.730865,0.692116,0.719503,0.057372
-0.073529,0.408983,0.886464,0.799298,-0.455182,0.392343
0.175002,0.089943,0.161581,-0.255834,0.263537,0.930106
0.142864,-0.059363,0.836234,0.889331,-0.323925,0.322744
-0.426652,-0.243341,0.609899,-0.015504,0.304635,0.952343
0.001916,-0.144538,0.794385,0.220585,0.271556,-0.936803
0.488327,-0.338301,0.170010,-0.600368,-0.762692,-0.240537
0.318681,0.399920,0.345297,0.789236,0.517637,-0.330391
0.077488,0.067713,0.450454,-0.677181,0.553197,0.485180
-0.031588,0.062129,0.011759,-0.078993,0.327587,0.941513
-0.368805,-0.420250,0.288930,-0.706728,0.675692,0.209704
0.224607,-0.075344,0.870916,0.120833,0.613126,-0.780689
0.000355,0.175118,0.487377,0.237974,0.199352,0.950593
0.055606,-0.050297,0.491305,0.373819,0.208771,0.903700
0.834313,0.046202,0.104379,0.275954,0.543196,-0.792961
-0.351599,0.363810,0.918887,-0.166080,0.972235,0.164851
0.392176,-0.227463,0.429144,-0.048601,0.326207,-0.944048
-0.615517,0.312488,0.724711,0.744336,-0.061183,0.664997
-0.276870,0.545790,0.638671,0.651684,0.065985,-0.755615
0.464178,0.477002,0.539505,0.835055,0.131129,-0.534312
-0.649018,0.256148,0.054182,0.402438,-0.190175,0.895476
0.012690,0.014446,0.447508,0.820174,-0.348683,-0.453580
0.055087,0.122721,0.980327,0.050360,-0.998718,0.005068
-0.227400,0.052398,-0.002021,-0.110302,-0.017447,0.993745
0.307514,0.065252,0.518130,0.185169,0.762939,0.619385
-0.334199,0.382964,0.856431,0.624731,0.755738,0.196399
0.131698,0.200831,0.036768,-0.026791,0.237590,0.970996
