-0.001437,-0.028429,0.745885,0.292405,0.934070,0.204970
0.186192,-0.777618,0.577656,0.456002,-0.206282,0.865742
0.444799,-0.160716,0.598384,0.385876,-0.088333,0.918312
0.585880,-0.283628,0.456924,0.882793,-0.377215,-0.279973
0.550515,-0.251953,-0.941550,-0.713627,0.535110,-0.452099
-0.263856,-0.568157,0.142807,0.167469,0.192457,0.966910
0.271603,-0.127780,0.870608,-0.470306,-0.243326,0.848295
-0.946268,0.226770,0.243793,0.617917,-0.218748,0.755201
0.220055,0.352566,0.684282,0.892155,0.438486,0.108581
0.698906,0.252134,0.767123,0.111489,-0.937480,0.329699
0.484036,-0.123392,-0.608670,-0.837337,0.539540,0.088105
0.915090,0.008835,0.701360,-0.175039,-0.626114,0.759831
0.369448,-0.040690,0.963467,0.761352,-0.643845,0.076201
-0.857544,-0.005349,0.408917,-0.715801,-0.475248,-0.511633
0.163763,-0.324859,0.849940,0.884732,-0.326446,0.332689
-0.253483,-0.261870,0.629702,-0.681276,-0.571967,-0.456855
0.507966,-0.426494,0.796754,-0.079559,0.876483,0.474814
0.271729,-0.011840,0.868036,0.912937,0.253198,-0.320056
-0.166386,-0.674059,0.418305,-0.124157,0.846050,0.518445
-0.062981,-0.078134,0.640545,-0.269387,0.221785,0.937146
0.250173,0.359418,0.658217,0.846252,-0.423027,-0.323890
0.203686,-0.326902,0.347629,0.275615,0.555523,-0.784494
-0.857421,-0.131146,0.187757,0.236314,0.030436,0.971200
0.405562,-0.092499,0.908014,0.291236,0.935533,-0.199897
-0.362824,-0.233021,0.506798,0.406592,0.747198,0.525717
-0.093220,0.252074,0.533567,0.522962,-0.143501,0.840190
0.097158,-0.623332,0.027072,-0.477813,-0.048799,-0.877105
-0.184317,-0.791141,0.432860,0.151968,0.985279,0.078302
0.361075,-0.019353,0.006283,0.889435,-0.454582,0.047544
0.453421,-0.222984,0.681019,0.905188,-0.424869,0.010996
-0.143330,0.016528,0.659308,0.449287,0.529853,0.719303
-0.020619,-0.536783,0.331231,-0.385576,0.502998,0.773514
0.114965,-0.494110,0.624995,0.174794,0.962523,0.207356
0.177632,-0.660716,-0.216236,0.405096,-0.147495,0.902299
-0.489223,0.211804,0.310781,-0.519812,0.645269,0.559843
-0.197937,-0.432324,0.083933,0.796467,0.278746,-0.536601
-0.719587,-0.509256,0.312613,0.033768,0.197398,0.979742
0.403125,0.295889,0.611023,0.997757,-0.007754,0.066485
-0.444799,-0.062327,0.611860,-0.521735,-0.094749,-0.847829
0.659044,-0.123212,0.533506,-0.662197,-0.256753,0.703970
0.282286,-0.355031,0.663202,0.736454,0.593598,0.324464
0.444423,-0.081741,0.094958,-0.564865,-0.824930,0.020443
0.082537,-0.043214,0.731791,0.028460,0.682222,0.730591
0.366262,0.022118,0.957451,0.653554,0.542922,-0.527355
-0.626492,-0.135954,0.470690,-0.669574,-0.693829,-0.265087
-0.197876,-0.302260,0.635657,0.434550,0.510088,0.742278
-0.676788,-0.523260,0.308465,0.173428,0.042434,0.983932
0.460669,-0.509256,0.703094,-0.455469,-0.820330,-0.345841
0.301781,-0.024402,0.840516,0.055234,-0.880342,0.471113
0.239737,-0.375285,0.254551,0.591893,-0.770163,-0.237722
0.365386,-0.083363,0.820491,-0.209947,0.961773,-0.175825
0.165135,-0.284109,0.834269,0.525397,0.599693,0.603594
0.253672,-0.006191,0.717394,-0.135092,-0.943040,-0.304015
-0.652921,-0.319089,0.558832,0.822506,0.446067,0.352858
-0.290346,-0.214629,0.412532,0.745996,-0.287123,-0.600874
0.208935,0.383039,0.696484,-0.335972,0.113300,-0.935032
-0.097095,0.225989,0.410676,-0.248185,0.646817,0.721133
-0.218307,-0.583484,0.506386,-0.316543,0.224708,-0.921578
0.391128,-0.165645,-0.721057,0.998413,-0.009533,-0.055494
-0.424118,-0.274011,0.525756,0.335146,0.524036,0.782984
0.164761,-0.142385,0.902519,-0.031066,-0.998942,-0.033907
-0.268979,0.316324,0.310515,-0.238939,0.459882,0.855229
-0.086661,0.450715,0.481145,-0.552488,-0.802116,0.226641
-0.279287,0.288917,0.554295,0.508220,-0.751076,0.421422
-0.036988,0.610710,0.164227,0.268064,-0.706999,0.654441
-0.068042,0.404315,0.400488,-0.435343,-0.024326,0.899936
-0.196376,0.346917,0.331098,-0.822899,0.457666,0.336719
-0.141831,-0.071102,0.473444,0.301438,0.535571,0.788859
0.377632,0.409665,0.613133,-0.792462,-0.516887,0.323777
0.255920,0.411708,0.553580,0.792503,0.421935,-0.440352
0.314651,0.360981,0.621963,0.950286,-0.127810,-0.283938
-0.163448,-0.090215,0.477943,0.706261,0.695474,0.132330
0.181631,0.112574,0.861026,0.256825,-0.822526,0.507437
-0.965636,0.317827,0.241949,-0.633414,0.161589,-0.756753
0.366573,-0.323536,-0.983213,0.360625,-0.065155,-0.930432
0.325148,-0.141063,0.349995,0.810526,-0.563099,0.161145
0.107967,0.174600,0.594940,-0.074468,-0.780968,0.620116
-0.122523,-0.124895,0.455590,0.380921,-0.774003,-0.505784
0.533021,0.149898,0.653305,-0.060783,-0.594658,0.801678
0.439801,-0.104039,0.885138,-0.711492,0.177608,0.679878
0.027617,-0.482149,0.582277,0.870266,-0.146756,0.470212
0.278600,-0.796009,0.556224,0.713911,-0.069209,0.696808
0.623431,-0.147494,0.652832,0.944614,0.288985,0.155538
-0.011434,0.462556,-0.166410,0.709029,0.509933,-0.487079
-0.118838,0.257483,0.509891,0.042275,-0.962354,0.268491
-0.896282,0.170814,0.231773,-0.069960,-0.411422,0.908756
-0.653859,-0.001262,0.390566,0.210016,0.815598,0.539160
0.796126,-0.460332,0.647822,0.205810,0.722267,0.660282
0.036738,0.285251,0.605298,0.884591,0.452979,-0.110949
0.444486,-0.240233,-0.936565,-0.601723,0.798694,-0.004265
-0.373820,0.285311,0.223392,0.444198,-0.155985,0.882245
0.197876,0.288075,0.349643,0.870678,0.455737,0.184997
0.319213,0.015927,0.718267,0.288707,-0.808636,0.512597
-0.135583,-0.701647,0.357175,0.991212,-0.131005,-0.018329
0.314089,-0.438094,0.692384,-0.069986,0.834576,0.546429
-0.502406,0.190888,0.313571,0.465705,-0.793543,-0.391673
0.478163,-0.521277,0.700959,-0.660322,-0.701756,-0.267419
0.223930,-0.609629,0.235133,0.877508,-0.443837,-0.181628
0.356951,0.495011,0.607930,0.964102,0.090434,0.249656
0.370884,0.076391,0.762211,-0.450045,-0.875439,0.176256
0.630240,-0.164683,0.717030,0.425696,-0.765507,-0.482475
0.179507,0.003787,0.093830,-0.235525,-0.625967,0.743433
0.779194,-0.086248,0.718401,0.896016,0.351946,-0.270719
0.018432,-0.053973,0.706988,0.851250,0.492811,0.180306
0.544518,-0.115459,0.804856,0.838484,0.540467,-0.069567
-0.329896,0.372401,0.210050,-0.520358,-0.503072,-0.690033
0.449610,-0.496514,0.689801,0.595373,0.795553,0.112370
-0.478976,-0.206155,0.492850,0.354936,-0.934843,0.009469
-0.008747,0.301959,-0.478392,0.820318,0.563315,-0.098761
0.028615,0.460813,0.498526,0.732401,-0.121932,0.669867
-0.480475,0.410867,0.230439,-0.525762,-0.591175,-0.611626
0.229429,0.173038,0.676556,0.865329,-0.493338,0.088450
0.284599,-0.160897,0.631630,0.710230,-0.581140,-0.397302
-0.194814,-0.788075,0.403496,-0.189039,0.516742,0.835010
-0.002998,-0.924690,0.375502,-0.659199,-0.213082,0.721147
0.656420,-0.189446,0.641139,-0.347173,0.820348,0.454423
0.128710,-0.159514,0.859182,-0.643550,-0.686169,-0.339140
0.349829,-0.088773,-0.010055,0.860208,-0.497385,-0.112478
0.398814,0.148636,0.506362,0.912850,-0.378833,0.152286
-0.200437,0.631987,0.434328,-0.033031,-0.531676,0.846303
0.472165,0.096286,0.853166,-0.038249,-0.595575,0.802389
0.180319,-0.310855,0.848921,0.884732,-0.326446,0.332689
0.364138,-0.757543,0.542445,0.764898,-0.038922,0.642975
0.182819,0.593581,0.502262,-0.048421,-0.376370,0.925203
0.245049,-0.430641,0.591823,-0.767789,0.161744,-0.619950
0.032614,0.294987,0.392871,0.448784,0.479941,-0.753823
-0.108341,-0.351725,0.475129,-0.566805,-0.588278,-0.576768
-0.471539,-0.181272,0.382209,-0.497869,-0.846193,-0.189958
0.387692,-0.122731,0.898553,-0.009828,-0.906638,0.421795
0.517027,-0.245643,0.733186,0.097085,0.689957,0.717310
0.375195,-0.344813,0.713658,0.444428,0.166239,-0.880255
-0.001500,0.349681,0.401422,-0.607997,0.185248,-0.772025
0.366573,-0.101214,0.982643,0.457330,0.878337,0.139191
0.384256,-0.085106,0.382452,0.954697,0.296504,0.025297
-0.468416,0.101334,0.217473,0.146591,0.194654,-0.969856
-0.390129,-0.004147,0.355622,-0.134003,0.935849,0.325930
0.433990,-0.053252,0.762405,-0.349394,-0.742576,-0.571406
-0.224054,-0.387426,0.558116,0.253176,-0.185205,-0.949527
0.255920,-0.274192,0.349885,-0.552105,0.197243,-0.810108
0.416432,0.015447,0.886921,0.970510,0.209519,-0.119215
0.375134,0.251953,0.823681,0.960418,0.161531,-0.226947
0.510904,0.176704,-0.365750,0.960415,-0.168000,0.222213
0.142081,-0.104880,-0.328090,-0.176877,-0.983569,-0.036142
-0.310527,0.906179,0.249918,0.159798,-0.717497,0.677984
