-0.598301,-0.434913,0.284833,0.192877,0.537728,-0.820760
0.460129,0.709592,0.542067,-0.250338,0.170259,0.953070
-0.015098,0.447529,0.817596,-0.182899,-0.950580,-0.250889
0.184109,0.095207,0.706515,0.546793,0.648972,0.529011
-0.738957,0.107512,0.679324,-0.475400,0.214220,-0.853290
-0.351115,0.172696,0.840452,0.754467,-0.613222,-0.233962
0.114662,0.494568,0.739119,0.805688,0.209829,-0.553930
0.029916,-0.085083,0.998785,0.341542,-0.382008,-0.858731
-0.623213,0.367236,0.785682,-0.011963,0.611225,0.791366
-0.518684,-0.301117,-0.104096,-0.534227,0.039555,-0.844415
-0.760663,0.444414,0.731626,-0.580642,-0.779050,0.236508
-0.680324,0.384292,0.427954,0.253621,0.914248,-0.315956
0.944650,0.062109,0.612312,0.646006,0.222452,0.730200
0.466937,-0.140454,0.642335,-0.288519,-0.913608,-0.286490
-0.672314,-0.174098,0.781196,0.146672,-0.557759,0.816941
-0.654130,-0.287333,0.782136,-0.439599,0.694907,0.569084
-0.498898,-0.084459,0.759994,-0.590163,-0.460308,-0.663193
0.795826,0.024726,0.615746,0.331023,0.738286,0.587671
-0.052105,0.007671,0.899545,0.741556,0.059647,-0.668234
-0.671832,0.167946,0.715512,-0.483550,0.582403,-0.653442
0.438264,0.360694,0.599469,0.841699,-0.368702,-0.394463
0.280867,0.128461,0.620896,-0.615745,0.739829,-0.271131
0.083183,0.374324,0.732215,0.292850,-0.920842,0.257465
-0.102328,-0.114053,0.269671,0.479710,0.871942,-0.097952
-0.196284,-0.493867,-0.984438,0.700475,-0.330877,-0.632341
-0.375945,0.108290,0.899118,0.941417,0.114112,-0.317351
0.237454,0.616993,0.741425,-0.368578,-0.025847,0.929238
-0.390845,-0.328453,0.788614,0.684972,-0.091723,0.722773
-0.856622,-0.244422,0.435159,0.854216,-0.172351,0.490521
-0.065642,0.032748,0.924054,0.433715,-0.462856,0.773082
-0.408386,-0.343250,0.811018,-0.337762,-0.264483,-0.903308
