0.391533,-0.116040,0.807892,0.089662,0.720618,0.687511
0.020361,-0.211767,0.800348,0.899601,0.148720,0.410610
-0.329386,0.384695,0.748292,-0.096332,-0.450463,0.887583
-0.029671,0.323634,-0.390541,0.704204,-0.700741,0.114274
-0.414599,-0.274180,0.786009,0.760517,-0.553069,0.340190
-0.409467,0.200000,0.780383,-0.441911,0.580607,-0.683820
0.302419,-0.070880,0.461180,0.768930,0.300394,-0.564367
-0.428631,0.345896,0.711576,0.632603,0.188047,0.751300
-0.251223,-0.156987,0.738591,-0.194083,-0.344620,0.918460
-0.217549,0.011171,0.810754,0.557716,-0.765426,0.321053
-0.587079,0.196740,0.325005,0.186635,0.212048,0.959272
-0.051573,-0.371894,0.721869,0.103953,0.533108,0.839637
0.066698,0.455059,0.804874,-0.606582,0.426775,-0.670762
-0.619861,0.149196,0.711111,0.113041,-0.925485,0.361523
0.262037,0.659710,0.849302,0.444879,0.764163,0.467052
-0.716574,0.427788,0.617969,0.894964,0.313038,-0.317877
-0.498512,-0.178135,0.571905,0.332781,-0.153857,-0.930368
0.282434,-0.547842,0.812671,-0.404912,0.707259,0.579509
-0.319736,-0.086464,0.758148,-0.608414,0.359012,-0.707774
-0.630196,-0.495051,0.508936,-0.384701,-0.087473,-0.918887
-0.360187,-0.355039,0.604475,-0.145382,-0.988501,-0.041595
-0.447862,-0.000914,0.690808,0.742613,-0.186081,0.643350
-0.583519,0.237528,0.329066,0.144068,0.463289,0.874418
-0.090722,-0.475969,0.646098,-0.312322,0.667479,-0.675963
0.233975,0.518664,0.687931,0.132908,-0.811463,0.569090
-0.572157,0.153568,0.715750,0.098497,-0.919053,0.381628
-0.148693,-0.673226,0.667698,-0.092157,0.877199,0.471200
0.161631,0.365534,0.570100,0.472570,0.178739,-0.862977
0.344855,0.433194,0.507385,-0.758947,0.189097,0.623090
-0.209336,-0.315205,0.589882,-0.435618,0.817547,0.376635
0.518839,0.046472,0.737901,-0.637947,0.103484,0.763096
0.277506,0.484079,0.756893,0.128937,-0.982116,0.137196
0.095307,0.364422,0.879969,0.225791,-0.719399,0.656874
-0.734780,0.374201,0.348425,0.128432,-0.149905,0.980323
0.159852,-0.409342,0.769033,-0.335371,-0.277686,-0.900232
-0.649567,-0.259074,0.431317,-0.131137,-0.265662,0.955106
-0.185518,0.122004,0.762265,-0.591139,0.773715,-0.227860
-0.636425,0.452514,0.610284,-0.687300,-0.632857,0.356527
-0.544163,-0.536156,0.600062,0.881275,0.472376,0.014662
0.663529,-0.349712,0.693063,-0.246067,0.806035,0.538292
-0.170734,-0.432161,0.762885,0.246698,0.035784,-0.968432
0.025769,-0.334764,0.689835,0.984569,-0.115559,-0.131414
-0.081004,0.392884,0.862091,0.604597,0.778551,-0.168287
-0.072584,0.252714,0.141441,0.712599,-0.701562,-0.003614
0.175935,-0.288014,0.743259,-0.159588,0.856999,0.489984
-0.218507,0.188630,0.765395,0.459163,-0.087807,-0.884002
-0.451354,-0.120970,0.657236,0.850538,0.139618,0.507042
-0.028096,0.178136,0.955022,-0.784550,0.478474,0.394390
0.534923,-0.259470,0.622805,0.017099,0.213361,0.976824
-0.580234,-0.162393,0.420798,0.139733,-0.037133,0.989493
-0.308169,0.782389,0.827504,0.091425,0.764524,0.638079
-0.858594,0.245875,0.670067,0.813881,-0.173525,-0.554515
0.593238,-0.316239,0.722969,0.530776,0.845933,0.051704
-0.270592,0.152376,0.764323,0.498219,-0.658405,0.564164
-0.071901,0.212245,0.915613,0.949144,-0.247014,0.195218
-0.324321,-0.399721,0.588768,0.348350,-0.919549,0.181883
-0.062524,0.183542,0.763026,0.857259,-0.349504,-0.378091
-0.248349,-0.744782,0.644109,0.130611,0.292495,0.947305
-0.148831,0.691751,0.792875,0.643895,0.733778,0.216725
-0.297969,0.268535,0.877643,0.028309,-0.936771,0.348795
-0.932308,0.327689,0.651103,0.062279,0.960880,0.269872
