0.273014,0.179557,0.100962,-0.461243,0.233899,0.855889
0.497244,0.137837,0.799483,0.854870,0.068323,0.514323
0.329465,-0.508785,-0.320178,0.503425,0.755029,0.420111
0.328648,-0.100094,0.770699,-0.464601,-0.494884,0.734326
0.432745,0.324306,0.475394,0.371740,-0.403378,0.836120
0.164776,-0.156198,-0.125236,-0.639448,-0.646481,-0.416135
-0.048374,0.860709,0.014804,-0.252860,0.508270,-0.823240
0.542732,-0.117538,0.846739,-0.441033,-0.637635,0.631594
0.173174,0.239640,0.459782,0.745436,0.665693,0.034306
-0.020032,0.125034,0.823289,0.776424,0.628092,0.051623
-0.462720,0.207099,0.483248,-0.379438,0.384150,-0.841698
-0.135442,0.003034,0.821721,0.849158,0.367706,0.379110
-0.070185,0.182108,0.110141,-0.535728,0.808635,-0.243115
-0.364455,0.052151,0.417810,-0.013566,-0.837795,0.545817
-0.026797,-0.582995,0.613915,-0.082199,0.508666,-0.857031
-0.475550,-0.765945,0.159919,0.365900,-0.411558,0.834708
0.310395,-0.164614,0.561778,0.236711,0.963031,-0.128601
-0.267415,-0.648331,0.173608,-0.640259,-0.130870,-0.756929
-0.455781,0.033483,0.574901,-0.280971,0.847847,-0.449679
-0.013617,0.268865,0.730634,-0.604536,0.545503,0.580485
0.363872,-0.113763,0.872372,-0.609280,0.669287,-0.425244
0.540750,-0.150027,0.537406,0.223358,0.421778,0.878757
0.054264,0.591563,0.605317,0.159627,0.986203,0.043840
-0.104068,-0.309464,-0.468865,-0.412303,0.246275,0.877129
0.237148,-0.069850,-0.164057,0.294887,0.567287,0.768913
0.468027,-0.083977,0.815903,0.967098,-0.024477,-0.253225
-0.281062,0.323082,0.521584,0.260314,0.853795,-0.450855
-0.359732,0.187464,0.459523,-0.147254,-0.787853,0.597999
-0.395130,-0.164155,0.513923,-0.305488,0.802966,-0.511783
0.227117,0.430342,0.538004,0.375261,0.458713,0.805457
0.008602,-0.277178,0.806271,0.997682,0.045319,-0.050772
-0.407086,0.418509,-0.153584,-0.413057,0.604454,0.681189
0.202157,-0.443501,0.686190,0.180866,-0.885749,0.427477
-0.509258,-0.159718,0.534966,-0.190826,0.980341,0.050177
0.174865,0.069594,0.561325,0.359388,-0.301366,0.883187
-0.176673,-0.393773,0.775418,0.833930,0.202435,0.513402
0.242980,-0.442940,-0.960436,0.088774,0.173637,0.980800
-0.239831,-0.534338,0.359240,-0.659801,0.544117,0.518265
0.053098,-0.074185,0.896824,0.909642,0.191180,0.368785
-0.420732,0.396425,0.323426,0.214396,0.974337,0.068561
0.046684,-0.381991,0.964719,-0.915481,0.255350,0.310953
0.061029,-0.465892,0.813511,0.151455,-0.037088,0.987768
0.044059,0.344503,0.690505,-0.480809,0.056130,-0.875027
0.286135,-0.555046,-0.779087,0.724905,-0.553172,-0.410504
0.539175,-0.144213,0.821236,-0.340485,0.446659,0.827385
-0.553521,0.070869,-0.415014,0.351776,-0.543456,0.762174
0.548039,0.279932,0.594133,0.294689,0.940853,-0.167196
-0.064470,-0.453957,0.810537,0.360639,0.916927,-0.170836
0.107333,0.286511,0.621543,0.114980,0.466396,0.877071
0.489838,0.262795,0.588929,-0.505645,0.782761,0.362779
0.783642,-0.605182,-0.588170,0.250121,0.119144,0.960856
0.295349,0.469819,0.306343,0.289743,0.142670,-0.946411
-0.322758,0.005075,0.394473,0.039177,0.848528,-0.527698
0.176906,0.318287,0.656760,-0.219004,-0.425004,0.878299
0.652952,0.182108,0.579281,0.925692,0.025249,-0.377435
-0.561860,0.180935,-0.019669,0.127261,-0.977680,-0.167171
0.440676,0.139928,0.749947,0.187905,-0.915937,0.354615
0.650502,0.339811,0.444444,-0.082338,-0.953722,0.289196
-0.187112,0.832606,0.265083,0.145994,0.440796,-0.885655
-0.392156,-0.250248,0.726739,-0.670645,0.551947,-0.495570
0.284677,-0.007880,0.125915,0.721881,-0.217480,-0.656955
-0.040968,0.637925,0.369455,-0.231258,0.493963,-0.838165
-0.307537,-0.022366,0.518481,0.556235,0.826906,-0.082643
0.082082,-0.156810,0.761358,-0.091010,0.596366,0.797537
-0.321009,0.150180,0.476251,-0.420635,-0.487449,0.765154
-0.061671,0.168490,0.669754,0.942747,0.325091,-0.074460
0.252835,-0.295081,0.021624,0.908048,-0.196781,-0.369764
0.082724,-0.155230,0.086351,0.266044,-0.192248,0.944596
-0.164893,0.275292,0.551063,-0.260898,-0.930948,-0.255478
-0.788657,-0.479152,0.214772,-0.458479,0.603889,-0.652008
-0.657501,-0.710708,0.346376,-0.557698,0.296057,-0.775451
0.194460,0.523066,0.135257,-0.706022,-0.095157,-0.701768
-0.135268,-0.472777,0.805463,0.881008,-0.340760,-0.328189
0.192419,0.533777,0.007612,-0.111263,-0.247126,0.962574
0.273130,-0.076735,0.770198,0.350736,-0.500457,-0.791535
-0.210730,0.327111,0.290020,0.428432,0.811853,0.396661
0.109666,-0.049448,0.468945,-0.559355,0.790900,0.248193
-0.404112,-0.323949,0.180703,0.747733,0.563759,0.350816
0.517130,0.160890,0.796800,-0.175252,-0.952614,0.248622
0.130719,0.400760,0.330246,0.784658,-0.303878,0.540342
-0.302289,0.284217,0.501947,0.722095,0.061973,-0.689013
0.833852,0.283247,0.454012,-0.216055,-0.589324,0.778471
-0.617379,0.496034,0.347717,-0.253791,0.422564,-0.870074
0.283744,0.167215,0.433196,0.802493,-0.030980,-0.595856
0.331797,0.062250,0.701317,0.076664,0.711855,0.698130
0.125470,-0.356489,0.376501,-0.548866,0.748548,0.372050
0.047150,0.759671,0.370279,0.269640,-0.127618,0.954467
0.130253,-0.068830,0.713438,0.558877,0.798370,0.224193
0.530951,-0.001760,0.385471,0.561426,-0.117500,0.819143
-0.169266,0.290694,0.615903,-0.191618,0.973463,0.125113
-0.720426,-0.546171,0.179329,0.454562,-0.856626,0.244061
0.046100,0.286716,0.649147,0.821815,0.103625,0.560252
-0.157311,0.518986,0.245770,0.385569,0.394045,-0.834305
0.070826,0.500829,0.208242,0.960924,0.247169,0.124631
0.006269,-0.154923,0.229349,-0.155832,0.040805,-0.986940
-0.552646,0.186545,0.036638,0.078392,-0.992128,0.097654
0.602566,0.100808,0.312388,0.943326,0.036007,0.329908
0.198542,-0.021703,0.539119,0.899441,0.241186,-0.364466
-0.218136,-0.461250,0.788121,0.904463,0.152718,0.398277
0.199649,0.495728,0.468784,0.916232,0.325412,0.233723
0.014900,0.800576,0.005721,0.647923,-0.009342,-0.761648
0.235574,-0.171550,0.830933,0.850603,0.221897,-0.476693
0.104476,0.148956,0.324267,0.236468,-0.115312,-0.964772
-0.804286,-0.499554,0.220170,-0.269003,0.692434,-0.669457
0.667998,-0.602325,-0.579426,0.101573,0.508241,0.855204
0.148972,-0.423813,-0.963620,0.029352,0.058466,0.997858
0.275346,-0.300385,0.860606,0.969474,-0.221757,-0.104612
0.072343,-0.025987,-0.036735,0.864575,0.024755,-0.501894
0.126403,0.289572,0.654287,0.040187,-0.545311,0.837270
0.103601,0.539336,0.550578,-0.221432,-0.818202,0.530578
-0.132468,0.286053,-0.284606,-0.228866,0.959997,0.161325
0.792622,0.256879,0.439838,0.324783,0.592510,-0.737190
0.134800,-0.144162,-0.561034,-0.549649,-0.785589,0.284140
0.448899,0.118303,0.863709,-0.045926,-0.996009,0.076535
0.344977,0.142427,0.560339,0.296711,-0.421870,0.856731
0.264032,-0.008033,0.672372,0.142932,-0.377791,0.914792
0.198658,0.201234,0.330618,-0.117050,0.198276,0.973132
0.133402,0.908959,0.012784,0.351927,0.502784,-0.789529
-0.158420,-0.444419,0.353018,-0.380251,0.540008,0.750867
0.673246,-0.031189,0.668525,0.271498,0.938673,0.212559
0.125820,-0.351083,0.929277,0.799231,0.496046,-0.339365
0.196500,-0.209650,0.833390,0.021363,0.857107,0.514694
0.288176,0.710759,-0.046691,0.996688,0.073229,0.035353
0.162385,0.234591,0.519434,0.985921,0.142341,0.087743
0.178481,0.174406,0.331184,-0.310143,0.117775,0.943366
0.673888,-0.200724,0.520404,0.285575,0.809471,0.513034
0.594285,0.259939,0.437026,-0.425979,-0.003712,-0.904726
0.158770,0.464667,0.331960,0.804635,-0.026093,0.593197
0.329698,-0.308852,-0.979556,-0.162299,-0.379669,-0.910774
0.180872,0.435493,0.592743,-0.433517,-0.889903,-0.141902
-0.804519,0.349552,0.223192,0.143793,-0.913484,0.380619
-0.563960,-0.129320,0.571038,0.507693,-0.519148,0.687556
-0.327716,-0.188841,0.196994,-0.748079,0.394618,0.533530
-0.016358,0.748910,0.394958,-0.571372,0.018668,-0.820479
0.191952,0.432637,0.307265,0.418141,-0.699158,0.579945
-0.649162,0.255961,0.262109,0.737246,-0.100336,-0.668132
0.631608,0.071073,0.559790,-0.425032,0.024864,0.904837
0.364863,0.580853,0.052170,0.619081,0.752171,-0.225781
0.506517,-0.562492,0.271547,0.092285,-0.796732,0.597245
0.631141,0.235202,0.429333,-0.399933,0.305448,-0.864150
0.539933,-0.141764,0.528226,0.057697,-0.291800,0.954738
-0.628167,0.374544,0.255741,0.392151,-0.215884,-0.894210
0.326141,-0.506643,-0.312291,0.503425,0.755029,0.420111
0.353084,0.455486,0.311095,0.248300,0.204731,-0.946801
0.632774,-0.145029,0.507216,-0.636477,-0.735171,-0.233280
-0.238781,-0.419580,0.425341,0.381116,0.226210,0.896426
-0.770287,-0.506643,0.176065,-0.547272,-0.826273,-0.133291
0.210613,-0.580241,0.642473,0.153825,0.984834,-0.080245
-0.002829,0.759671,0.016420,0.156585,-0.543398,0.824742
-0.411518,-0.582945,0.077753,0.326308,-0.464502,0.823263
-0.489547,0.193328,0.269834,0.774892,0.177339,0.606707
0.091062,-0.343789,0.911095,0.228182,-0.753140,0.617019
0.299432,-0.049907,0.781010,-0.667281,-0.237821,0.705817
