0.024039,0.832450,0.736813,0.020627,-0.831988,0.554410
0.230844,0.346336,0.770553,-0.091242,0.458254,0.884126
0.095766,0.359185,0.802841,-0.492631,-0.071028,-0.867335
0.295222,-0.164811,0.214483,0.535818,0.387981,-0.749914
-0.822905,0.582687,0.657464,0.320658,0.474270,0.819906
0.104274,0.743736,0.751092,0.878294,0.047509,-0.475756
0.540504,-0.340091,0.397562,0.225010,-0.186140,0.956411
-0.086357,0.270726,0.865402,-0.622385,-0.230012,-0.748152
0.621769,0.109934,0.491602,0.630519,0.774507,-0.050843
0.109942,-0.092733,0.891599,0.363570,0.638656,0.678185
-0.806793,0.327293,0.555302,-0.171625,0.083746,0.981596
-0.565638,0.065960,0.753221,0.360994,-0.511896,0.779517
-0.212349,0.395992,-0.140037,-0.093952,0.994628,0.043463
-0.559773,-0.354015,0.543896,0.771837,0.432626,-0.465941
-0.407813,0.725717,0.231849,-0.221568,-0.251681,0.942106
-0.503514,0.138652,0.820949,0.232264,0.474737,0.848928
0.042467,0.308710,0.810500,-0.760675,-0.249487,-0.599275
0.458141,0.276204,0.499955,-0.150530,0.135574,0.979265
0.426501,0.682204,0.771643,-0.556544,0.426501,0.712990
-0.062964,-0.566101,0.637227,-0.342230,-0.268454,-0.900451
0.345299,0.584735,0.735245,-0.154293,-0.640798,0.752045
-0.348843,-0.135427,-0.995939,-0.004796,0.071607,0.997421
-0.373977,-0.693159,-0.978772,-0.103741,0.146648,0.983734
0.714700,-0.212726,-0.987884,-0.025350,0.305798,0.951759
-0.035187,0.837416,0.721891,0.117292,-0.532458,0.838291
0.144100,0.232947,0.741550,0.868387,-0.330628,-0.369580
-0.185538,-0.626251,0.461526,0.975388,-0.108438,0.191988
0.556615,0.298523,0.631036,0.238358,0.271737,-0.932387
0.189082,-0.315314,0.517435,-0.154404,-0.412456,0.897797
0.582328,-0.106402,0.455947,0.343001,0.939191,0.016468
0.268801,-0.390514,-0.974266,-0.307830,0.116646,0.944264
-0.448733,-0.333640,0.687969,0.441890,-0.501129,0.744045
-0.236901,-0.263867,0.261099,0.116016,0.057330,0.991591
-0.225364,0.177199,0.592229,-0.527383,-0.079404,-0.845909
-0.375976,-0.139318,0.907726,0.758760,0.547870,-0.352308
-0.049815,0.806292,0.240911,0.020484,-0.040816,0.998957
0.002063,0.326884,0.912348,0.889693,-0.377929,-0.256158
0.416703,0.342240,0.790031,0.199668,-0.887847,-0.414561
-0.457433,0.528681,0.855283,-0.154766,0.245476,0.956969
-0.520140,0.366301,0.656606,-0.064347,-0.420014,-0.905233
0.056970,0.022704,0.323858,-0.623953,0.172649,0.762152
-0.290778,-0.098160,0.964642,0.757588,0.457709,-0.465363
-0.201197,0.147457,0.683941,-0.785315,-0.071451,-0.614959
-0.284464,-0.074151,0.855151,-0.179770,0.949073,-0.258733
-0.172070,0.212112,0.978293,0.350595,0.887567,-0.298845
0.026100,-0.580025,0.417403,-0.468575,0.249521,-0.847453
-0.176067,0.188359,0.753584,0.490880,-0.437230,-0.753569
-0.380873,0.334255,0.219402,0.217475,-0.603262,-0.767320
0.269447,0.374901,0.393303,0.496649,0.313071,0.809522
0.492492,-0.260027,0.462187,-0.020111,0.747539,0.663914
0.082942,-0.366352,0.487756,0.054929,-0.974334,0.218301
0.274088,0.562518,0.749358,0.960713,0.230587,-0.154466
-0.141653,0.339067,0.419153,-0.090916,-0.951144,0.295057
-0.372365,0.772045,0.532457,-0.391974,-0.218138,-0.893741
-0.455049,0.238578,0.791847,0.821463,0.570005,0.017100
-0.799513,0.446876,0.673525,0.001147,-0.331851,0.943331
-0.474772,-0.039597,0.893398,0.344841,-0.257217,0.902731
-0.218729,-0.287875,0.718705,-0.409577,0.074007,-0.909269
-0.534061,0.434335,0.857660,-0.342568,0.900964,0.266292
