0.477742,-0.165580,0.797705,-0.311817,0.666730,-0.676935
-0.749331,-0.773481,0.747527,0.712170,0.615034,-0.338448
0.469451,-0.251736,-0.879938,-0.233661,0.123205,0.964481
0.157603,-0.223454,0.874531,-0.042073,0.035104,0.998498
-0.415968,0.153768,-0.988947,-0.262073,0.071440,0.962400
0.466904,-0.123569,0.796729,-0.531828,0.737465,-0.416299
-0.513561,0.059296,0.501915,-0.631157,0.478529,-0.610452
-0.871738,0.358569,0.351957,0.902818,-0.410616,-0.127724
0.373271,0.030853,0.814676,-0.398532,0.819286,0.412242
-0.042455,-0.015699,0.784828,0.814257,0.557887,-0.160459
-0.049608,-0.100649,0.495709,0.879729,-0.469376,0.075915
0.368121,0.697065,0.314960,-0.425262,-0.015499,0.904937
-0.824920,0.377990,0.415428,-0.678638,0.074779,0.730656
-0.026956,0.017942,0.242068,-0.475198,-0.620411,0.623921
0.757890,-0.238007,0.619978,0.386771,-0.627970,-0.675323
0.103415,-0.243803,-0.921686,0.155462,-0.127930,-0.979523
-0.231515,-0.785461,0.376079,-0.342219,0.902645,-0.260995
-0.248366,0.706363,0.430239,0.946877,0.057452,0.316421
0.006259,-0.158032,0.244628,0.985673,0.152459,-0.072143
0.158039,0.135058,-0.937937,0.202605,0.003391,-0.979255
0.017531,-0.275040,0.872372,0.776149,-0.587020,0.230220
0.234984,0.457799,0.588675,0.853131,0.141396,0.502169
-0.264677,-0.152890,-0.956188,0.377637,-0.278214,-0.883169
-0.390393,-0.447949,0.779790,-0.042752,0.044233,0.998106
0.205886,0.518790,-0.959483,0.244077,-0.106506,-0.963889
0.005555,-0.202396,-0.925701,0.029493,-0.043617,0.998613
0.624158,0.205568,-0.900876,0.213785,-0.285435,-0.934250
-0.421442,-0.111099,-0.969657,-0.269134,0.188669,0.944442
0.336638,0.460590,0.297253,0.654542,0.152556,-0.740474
-0.085804,0.372244,0.693350,0.712404,-0.628239,0.312722
0.404211,-0.010884,0.373631,-0.194695,0.973697,-0.118355
-0.011190,-0.077184,0.237893,0.950270,0.267187,-0.159995
-0.125201,-0.242491,0.705650,0.959916,-0.242153,0.141153
0.225284,0.098409,-0.932323,0.333441,-0.160842,-0.928949
0.590886,0.028993,-0.891646,-0.156602,0.078311,0.984552
-0.499309,0.397955,0.771440,0.900169,0.251541,-0.355559
-0.834620,0.533614,0.368609,-0.300603,-0.946926,-0.113877
-0.371914,-0.535143,0.714864,0.179191,0.646531,0.741545
-0.086945,0.534599,0.782541,-0.532663,-0.836741,-0.127022
0.198081,0.587277,0.592098,0.449237,0.807521,0.382225
-0.871791,0.316451,0.337897,0.896121,-0.372602,-0.241113
0.372404,-0.029865,-0.907482,-0.307006,0.129597,0.942843
-0.274216,-0.228378,0.710145,-0.015543,0.957287,0.288720
-0.411308,0.683333,0.657296,-0.174564,0.955118,-0.239326
-0.289876,-0.336139,-0.940113,-0.162808,0.019316,0.986469
