0.620870,0.265205,0.573095,0.129337,0.072176,0.988971
-0.108338,-0.254308,-0.963378,-0.005463,0.173554,0.984809
0.247809,-0.164167,0.674269,-0.259894,0.612150,-0.746811
-0.479122,-0.340512,-0.987762,0.001079,0.078348,0.996925
0.091123,-0.301186,0.372301,-0.456361,-0.571545,0.681961
0.344128,0.230936,0.459348,-0.640307,0.228160,0.733451
-0.034622,-0.079211,0.699248,0.777956,-0.460337,0.427638
-0.022105,-0.316876,0.480059,0.365832,0.835905,-0.409182
-0.618972,0.135806,0.419828,0.316155,0.679516,0.662045
-0.822304,-0.204347,0.119607,0.640295,0.560070,0.525684
-0.454172,0.337887,0.593108,-0.098892,0.074525,0.992304
-0.312804,-0.685652,0.608049,0.736167,0.569781,0.365251
-0.658258,-0.162327,0.285526,-0.032678,0.127775,0.991265
-0.537521,0.253717,0.646391,-0.750104,0.484835,-0.449754
-0.076787,-0.225552,0.744020,0.774847,-0.318665,-0.545952
0.048879,0.410169,0.305835,-0.028675,-0.616468,0.786858
-0.081796,-0.165545,0.123604,-0.679630,-0.733189,0.023168
-0.444845,0.164890,0.286198,0.830982,-0.429288,-0.353809
-0.697164,-0.018678,0.081019,0.167276,-0.289918,-0.942320
-0.319326,0.327906,0.593302,0.342056,-0.408192,0.846391
-0.247429,-0.369071,0.601387,0.500120,0.452959,0.738044
0.952067,-0.488824,0.583548,-0.009129,0.932165,0.361917
-0.122674,-0.130879,-0.327529,0.453974,0.890830,0.018178
-0.414127,-0.039951,0.655550,-0.584108,-0.285835,-0.759682
0.148305,-0.180252,0.882242,0.936402,-0.025819,0.349978
-0.397217,-0.709023,0.549785,0.477806,0.352966,0.804436
-0.517954,-0.355611,0.630751,0.172779,-0.422240,0.889866
-0.436578,0.374521,0.098379,-0.772907,0.345204,0.532399
0.001553,0.471819,0.337089,0.252573,0.917849,-0.306204
0.324483,0.096936,0.781600,-0.063669,-0.093716,0.993561
-0.308712,0.089519,0.816204,-0.036727,-0.974982,0.219229
-0.506956,0.098972,0.608372,0.006727,0.025894,0.999642
0.119943,-0.667860,0.379765,0.408195,-0.553554,-0.725917
0.197830,0.462823,0.314127,0.210561,-0.855645,0.472796
0.388418,-0.271641,0.779103,0.692619,0.417325,0.588318
0.301884,-0.401307,0.773204,0.836989,-0.028151,-0.546496
0.566114,-0.004760,0.557029,0.353455,0.925971,-0.132845
0.094155,-0.872239,-0.950054,0.298643,-0.360246,-0.883762
-0.803117,-0.319569,0.581969,-0.667206,-0.738115,-0.100112
-0.259566,-0.464662,0.522373,0.352978,0.172661,0.919562
0.234311,-0.758462,0.536939,0.980447,0.145353,-0.132650
-0.417312,0.218726,0.279045,0.832805,-0.200112,-0.516131
0.688671,0.386731,0.577351,0.390514,0.663385,-0.638294
-0.406466,-0.669763,0.475893,0.183415,0.904124,0.385899
0.047967,-0.150707,0.651566,-0.374536,-0.756594,-0.535993
0.286562,-0.610872,0.705742,-0.805746,0.292424,0.515036
-0.107732,-0.283129,0.864533,0.643560,-0.474231,0.600779
-0.215351,-0.809014,-0.966237,-0.234641,0.271482,0.933403
-0.139283,-0.596494,0.721304,-0.581239,0.686601,-0.436739
0.565661,-0.501691,0.680788,0.731679,-0.194617,-0.653276
-0.152401,-0.472935,0.540108,-0.340398,0.804651,0.486483
0.156424,-0.646457,0.729376,-0.057277,0.957993,-0.281015
-0.770047,0.116175,0.563225,0.957929,-0.129696,0.256030
-0.512265,0.145323,0.635758,-0.196409,0.965573,0.170565
-0.142847,-0.035945,0.543847,0.666292,0.700438,0.255816
-0.680176,0.130749,0.391007,-0.762651,-0.377570,0.525171
-0.141329,-0.745002,0.185944,0.034866,0.742701,0.668715
-0.282091,-0.006138,0.595462,-0.183492,-0.979383,0.084493
-0.553750,0.612515,0.394655,-0.490472,0.262850,-0.830871
-0.018393,-0.124578,0.786399,-0.007932,0.839432,0.543407
-0.201621,-0.613302,0.283288,0.792111,0.581563,0.185322
-0.104168,-0.265075,0.070942,0.882485,-0.444245,0.154489
0.094762,-0.381546,0.822102,-0.718606,0.695372,-0.007942
-0.234537,-0.603585,-0.969380,-0.204812,0.090348,0.974623
-0.059572,0.208288,0.432325,0.818466,-0.545735,-0.179685
-0.584996,0.158194,0.127058,0.641351,0.707897,0.295890
-0.050398,-0.235729,0.599394,0.523027,0.686532,-0.505091
-0.021272,-0.153333,0.926549,0.430688,0.148385,0.890219
-0.694438,-0.077832,0.178777,0.389402,-0.149659,0.908828
0.628457,-0.456389,0.564855,-0.374518,-0.724532,-0.578610
-0.031058,-0.176575,0.116037,-0.607869,-0.794036,-0.001748
0.267376,-0.270657,0.637608,-0.079648,-0.018316,-0.996655
-0.693147,0.220036,0.596148,-0.575854,0.763978,0.291084
0.166205,0.002069,0.762467,-0.651272,0.641314,-0.405661
-0.321983,0.538194,0.356338,0.643978,0.179353,0.743724
0.150356,-0.327052,0.417215,0.515035,0.676822,0.525976
0.646732,0.339134,0.560599,0.365599,-0.623106,-0.691431
0.176518,0.170929,0.626030,-0.194078,0.111823,0.974592
-0.169769,-0.032137,0.786877,-0.374087,-0.600421,0.706791
0.313110,-0.639693,0.668771,0.958946,-0.186377,0.213745
-0.155359,-0.620722,0.713387,0.425407,-0.108181,0.898513
-0.140949,-0.111250,0.047217,-0.271488,-0.883851,0.380923
-0.708316,-0.328431,0.470111,0.565574,-0.031162,-0.824109
-0.826400,0.193709,0.585656,0.819094,0.118801,0.561223
-0.399870,0.269016,0.582849,0.129340,-0.695506,0.706783
-0.045315,-0.055314,0.880806,0.367799,-0.859947,-0.353858
-0.311517,-0.571349,0.307439,0.188129,0.012767,0.982061
0.426491,-0.773298,-0.929757,-0.379979,-0.126689,0.916278
0.541391,-0.616913,0.369390,0.133877,-0.797807,0.587861
-0.489209,-0.302432,-0.987012,-0.068704,0.145354,0.986991
-0.587954,0.452452,0.597428,0.875616,-0.467529,0.121301
0.305902,-0.499326,0.592060,0.161280,0.678819,0.716376
0.164839,-0.422907,0.107952,0.387190,0.630085,-0.673110
-0.173713,-0.527098,0.300622,0.643162,0.226072,0.731597
-0.217170,-0.309064,0.512852,0.036002,-0.666439,0.744690
-0.141102,-0.145521,0.080980,0.393885,0.822775,0.409752
0.096433,-0.028722,0.687632,0.947147,-0.051938,-0.316567
-0.051078,0.099693,0.688097,0.881160,-0.133864,0.453473
-0.022411,-0.815909,0.348783,0.866172,-0.088267,-0.491889
0.417770,-0.254308,0.597428,0.702753,0.268200,0.658944
-0.220808,-0.182746,-0.296884,-0.496702,0.851836,0.166319
0.065109,-0.707645,0.562139,-0.320112,-0.783158,-0.533097
-0.692614,-0.010538,0.082946,-0.160981,0.271899,0.948766
-0.183499,0.194695,0.463798,0.189863,-0.158726,0.968895
-0.248494,-0.016380,0.733826,0.407823,0.064537,0.910777
-0.376207,-0.478253,0.541001,-0.700889,-0.068235,-0.709999
-0.214439,-0.320094,0.761988,-0.235339,0.127143,-0.963561
-0.590157,0.408005,0.374772,-0.244554,0.801181,0.546171
0.132002,-0.321604,0.744628,0.180379,0.251788,-0.950824
-0.238407,-0.485802,0.316598,-0.441310,-0.125958,-0.888471
-0.144893,-0.150248,-0.091122,0.025327,-0.996340,0.081641
-0.081643,-0.096215,0.558891,-0.457206,-0.664279,-0.591350
0.353303,-0.874339,0.563018,0.503124,0.576885,0.643483
-0.121003,0.190035,0.533330,-0.620724,-0.670940,-0.405637
-0.824428,0.150512,0.596199,-0.502385,-0.673495,-0.542230
-0.579311,0.211373,0.646016,0.030486,-0.667521,0.743967
0.045088,0.263699,0.690827,-0.037869,-0.663473,0.747241
0.234385,0.013952,0.356338,0.911003,-0.407186,0.065370
0.253803,-0.678890,0.697929,0.979596,-0.170504,-0.106397
-0.229075,-0.181039,-0.901375,0.627195,0.769020,-0.123425
0.069506,-0.327052,0.690503,0.744820,0.077677,-0.662729
0.081338,-0.177100,0.639509,0.826318,0.538462,-0.165098
0.085587,-0.213341,0.963753,0.792698,-0.028879,0.608931
-0.550945,0.281555,0.625461,0.771667,-0.629793,0.088831
0.390695,-0.402752,0.784432,-0.234880,-0.558435,-0.795601
0.244018,-0.404655,0.839489,0.830823,-0.019954,-0.556179
0.125933,-0.164888,0.511933,-0.483971,-0.113971,0.867630
-0.033937,-0.246496,0.898671,0.648073,0.751581,0.122990
0.614954,-0.125233,0.691021,0.681635,-0.037925,-0.730709
