-0.256971,0.436064,0.550260,0.999717,-0.023573,-0.003108
0.564144,-0.111443,0.659157,0.572283,0.407303,0.711756
-0.146898,0.346411,0.269038,-0.402897,-0.904298,-0.141138
-0.218840,0.438605,-0.163358,0.873245,-0.485154,-0.045472
-0.230577,0.047197,0.466040,0.053795,0.993960,0.095649
-0.693861,0.583526,-0.043577,0.285591,0.883114,0.372219
-0.104936,0.299668,0.740778,0.877925,0.467804,0.102015
0.685287,-0.172754,0.639009,-0.494676,0.749203,0.440443
0.375011,0.487551,0.754931,0.800713,-0.526470,-0.285811
0.594490,0.447299,0.747726,0.435333,0.704439,0.560581
-0.541521,0.047197,-0.180161,-0.268038,0.069270,0.960915
-0.227780,0.519448,-0.492313,0.973763,0.173511,-0.147242
-0.544926,-0.024446,-0.178205,-0.458770,0.126534,0.879499
-0.114178,0.173714,0.475510,-0.494007,0.835034,0.242230
-0.338097,0.806301,-0.983377,0.148143,0.146598,-0.978040
0.207469,-0.192345,0.230852,0.321469,0.756630,0.569358
0.580990,0.267205,0.759537,0.009293,0.767460,0.641029
0.211908,0.881329,-0.949952,-0.200092,-0.010549,0.979720
-0.597773,0.188222,0.454255,-0.737421,0.056602,-0.673057
-0.704625,0.200305,0.484336,-0.656301,0.522488,-0.544311
0.513365,0.608649,0.795072,0.881139,-0.472300,-0.022955
-0.488794,0.263818,0.276114,-0.185794,0.979482,0.078069
0.535866,0.283521,0.619711,-0.851833,0.223819,0.473588
-0.284641,0.430080,0.471521,0.408140,0.812436,-0.416377
-0.176087,0.808615,-0.975967,-0.216178,0.105377,0.970651
0.518715,0.775814,0.802612,-0.704571,0.704210,0.087562
-0.489769,0.139785,0.130884,-0.662241,0.596710,-0.453183
-0.096664,0.867892,-0.975503,0.314717,0.212437,-0.925108
-0.185332,0.776097,-0.971335,-0.161910,0.013470,0.986714
0.090157,0.545080,-0.953554,-0.235907,-0.026142,0.971424
-0.136072,0.783436,-0.974680,0.028468,-0.112706,0.993220
0.273329,0.520804,-0.944600,0.238253,0.053982,-0.969702
0.352085,0.656240,0.833078,-0.303674,0.685631,-0.661583
-0.323623,0.223507,0.771656,0.924719,0.378077,-0.044184
-0.684798,0.294756,0.211682,-0.439221,-0.122908,-0.889932
0.108219,0.503641,-0.956307,-0.103124,0.067185,0.992397
-0.668806,0.027833,0.160450,-0.140606,-0.186471,0.972347
0.554839,0.031898,0.660289,0.934931,-0.000740,0.354829
-0.311338,0.255970,-0.064728,-0.771917,0.624502,0.118915
-0.245174,0.435216,0.017047,0.138694,-0.989098,0.049488
-0.644663,0.508440,-0.173702,0.115447,-0.751962,0.649019
0.531488,0.208887,0.264844,-0.341464,0.254165,-0.904877
-0.144465,0.406482,0.088710,0.580942,0.808913,0.090367
0.158391,-0.289053,0.250280,-0.115589,0.708787,0.695888
0.192022,0.281544,0.023094,0.381991,0.782312,0.492007
-0.262869,0.093491,0.409328,0.251013,0.961681,0.110281
0.332867,0.069893,0.280926,-0.145820,-0.141140,0.979191
-0.041931,0.299723,0.463081,0.947688,-0.308631,-0.081453
0.031958,-0.241010,0.280489,-0.513705,-0.495727,-0.700259
0.335786,-0.672218,0.305654,0.514258,0.708709,0.482981
-0.078541,0.312651,0.270968,0.993743,-0.051031,-0.099354
0.182292,0.801332,-0.946864,0.170137,0.046031,-0.984345
0.636332,-0.249761,0.635201,-0.737807,0.011063,-0.674921
0.500654,0.626770,0.850782,-0.310494,0.317961,0.895821
0.718370,0.033874,0.257819,0.511837,0.505254,-0.694796
-0.150971,0.510811,0.704805,0.620819,0.214443,0.754054
-0.278621,0.209790,0.217060,0.870191,-0.490820,-0.043162
0.256424,-0.635352,0.326137,0.212405,0.167139,0.962782
