-0.201237,0.743297,0.567103,0.358592,-0.454468,0.815396
-0.303604,-0.040633,0.097652,0.222623,0.221288,0.949458
-0.314355,-0.030990,0.626303,-0.053290,-0.019623,0.998386
-0.001589,-0.054885,0.371364,0.256402,0.209773,0.943533
0.224994,-0.039529,0.887470,0.180671,0.975695,-0.124002
-0.315511,-0.055007,0.604241,-0.434566,0.842599,0.318088
-0.297592,-0.670874,0.600134,0.576170,0.610964,0.542910
0.740412,-0.248256,0.682326,-0.631330,0.763714,-0.134776
-0.034073,-0.532848,0.660289,0.138865,-0.923788,0.356837
0.253433,-0.581252,0.633773,0.114338,0.921364,0.371504
-0.255282,-0.327313,0.768352,0.744798,0.357510,0.563438
-0.671049,0.505452,0.089128,-0.072117,-0.435079,0.897500
-0.103436,-0.556374,0.645014,-0.386520,-0.412026,-0.825129
-0.638275,-0.406247,0.044645,0.205669,-0.185977,0.960788
-0.844107,0.325471,0.275970,-0.616096,-0.450364,0.646218
-0.290887,0.361098,0.461100,-0.280376,-0.651647,-0.704801
-0.202565,-0.058263,0.596573,0.610151,0.504410,0.610972
0.044710,0.040757,0.937028,-0.450730,-0.843432,0.292342
0.097482,-0.554040,0.620595,-0.297495,0.927255,0.227365
-0.144129,0.370988,0.691272,0.131419,-0.376426,0.917078
-0.527990,-0.347216,0.412287,0.760667,-0.511229,-0.400037
0.434757,-0.279462,0.343632,-0.180350,0.771088,0.610654
0.124593,0.169877,-0.126985,0.781614,-0.039568,-0.622507
-0.521747,0.128844,0.593347,0.396946,-0.130125,0.908571
-0.029681,-0.529654,0.345580,0.157402,-0.001234,0.987534
-0.220890,-0.424983,0.547672,0.822927,-0.362788,0.437237
-0.018294,-0.127061,0.754901,0.493053,-0.482576,-0.723891
0.529551,0.389661,-0.934075,0.015823,-0.021012,0.999654
-0.389208,-0.216991,0.710033,-0.628512,-0.696661,-0.345885
0.910002,-0.241684,0.545116,-0.839334,0.267792,0.473082
0.095865,0.098191,0.919731,0.377882,0.765630,0.520592
-0.235051,-0.327375,0.599253,-0.115205,0.823964,0.554808
-0.360827,0.415338,0.704214,0.299756,-0.667483,0.681625
-0.533019,0.535858,0.575429,0.428059,-0.185873,0.884430
-0.183664,-0.729046,0.340530,0.335520,-0.097716,0.936951
-0.559723,0.568660,0.273352,0.146903,-0.195934,0.969551
0.465681,-0.319819,0.724749,-0.474998,0.407195,0.780108
-0.248460,-0.242605,0.109862,-0.479420,0.383475,-0.789369
0.172105,-0.296600,0.674074,-0.495847,0.148521,-0.855615
0.172453,0.599619,0.650623,0.415224,0.599768,-0.684008
-0.866476,0.316932,0.449275,0.948629,-0.295126,0.114033
-0.511458,-0.716944,0.455703,0.798379,0.013091,0.602013
-0.571052,-0.104334,0.653563,0.823095,0.340872,-0.454225
