0.476937,0.057314,0.316230,0.931124,-0.323531,-0.168333
-0.065762,-0.677274,0.537197,0.183885,0.533825,0.825359
-0.402750,-0.499870,0.640036,0.851163,0.516834,-0.091677
0.041050,0.758605,0.419708,0.436574,0.052186,-0.898154
0.191420,-0.126449,0.269852,0.886531,-0.274631,0.372344
0.279626,-0.890516,0.409585,-0.016204,0.278482,0.960305
0.442257,-0.618024,0.416542,-0.559083,-0.666047,-0.493769
0.218544,0.107200,0.836868,0.395224,0.549504,0.736100
0.364807,-0.489233,0.758316,-0.136560,0.875413,0.463685
-0.073314,-0.466112,0.751095,-0.030401,0.547166,0.836472
0.020146,-0.188762,0.645840,0.828174,0.061093,0.557131
0.435490,0.189919,0.869875,-0.184230,-0.878887,0.440018
0.232262,-0.684557,0.451535,-0.624949,0.366285,0.689401
0.011871,-0.569236,0.703591,-0.613116,-0.592745,-0.522248
-0.260717,-0.068701,0.853184,0.769328,-0.575561,0.277243
-0.043469,-0.729761,0.565982,0.239812,0.803295,0.545168
0.472464,-0.733691,0.606668,-0.117498,0.670099,0.732913
-0.059719,0.132865,0.688914,0.715375,0.568198,-0.406681
0.417308,0.747276,-0.968479,-0.014470,0.114645,0.993301
0.341488,-0.047429,0.901132,0.539289,-0.737997,-0.405620
0.387765,-0.431545,0.724615,-0.120983,0.754143,0.645470
-0.342517,-0.436978,0.615583,-0.179070,-0.125318,0.975822
0.476332,0.719067,-0.963563,-0.133012,0.091343,0.986896
-0.087448,-0.580219,0.786657,0.588852,0.663191,0.461985
-0.145387,-0.546981,0.313412,-0.007662,-0.476012,0.879406
0.160067,-0.388132,0.775007,0.421347,0.617490,0.664208
0.362329,-0.819359,0.619401,0.128004,-0.974318,0.185256
-0.392359,-0.282523,0.656907,-0.460123,-0.398599,0.793351
0.106478,0.025001,0.224972,0.597125,0.598323,0.534276
-0.098809,-0.530911,0.758510,-0.087775,0.961425,0.260688
-0.430782,0.549987,0.574564,0.066608,-0.075916,0.994887
-0.260536,-0.198532,0.519951,0.242678,0.695672,-0.676127
-0.589851,0.161999,0.312023,0.641856,0.126361,0.756342
-0.198854,0.048181,0.712576,0.829976,-0.476565,0.289872
0.002627,-0.731610,0.431067,0.467286,0.634248,-0.615933
-0.112643,0.003381,0.861502,0.096545,0.992903,0.069442
-0.410785,0.631896,0.565010,0.129687,-0.930504,0.342554
-0.160491,0.066216,0.661073,-0.395524,-0.883647,0.250457
0.115118,-0.015752,0.319244,-0.233751,-0.967349,-0.097956
0.493006,-0.061649,0.609556,-0.458650,0.648136,-0.607915
0.277933,-0.104252,0.591602,0.721324,0.646351,0.248842
-0.263132,0.283736,0.434677,0.067849,-0.902064,0.426236
0.071378,0.191999,0.816762,0.279436,0.508076,0.814724
-0.024257,-0.109338,0.861238,0.980155,0.195786,0.031037
0.185620,0.286279,0.668835,0.879429,-0.087580,0.467903
-0.478869,-0.133212,0.613139,-0.336567,0.574009,0.746483
-0.366924,-0.112633,0.539405,-0.018793,-0.920355,0.390632
0.255219,-0.328998,0.764717,-0.785999,0.091570,-0.611409
0.711762,0.539813,0.433580,0.854910,0.496838,0.149264
-0.184595,-0.374086,0.565163,0.513091,0.759103,0.400625
0.410239,-0.699297,0.473919,0.983417,0.115752,0.139612
