-0.390232,-0.518036,0.851680,0.694715,0.041619,0.718080
-0.760844,0.416837,0.624454,-0.174387,-0.859437,0.480581
0.155174,-0.231848,0.748210,-0.581396,-0.766859,0.271856
0.103487,0.103647,0.671536,0.503761,0.180192,0.844841
-0.013775,-0.628367,0.866514,0.942473,0.333768,-0.018521
-0.376722,0.109604,0.728249,0.144312,-0.961351,-0.234474
-0.099997,0.316104,0.475199,-0.485127,-0.612846,0.623756
0.316687,-0.000396,0.677013,0.334157,0.932794,-0.135032
0.245569,0.364882,0.458095,-0.635548,0.059968,0.769729
-0.760311,0.148388,0.575725,0.893268,0.449441,-0.008652
-0.046260,0.080945,0.753063,0.654767,0.755507,0.022118
-0.051497,-0.821828,-0.972991,-0.154890,-0.070314,0.985426
0.475921,-0.253557,0.490194,-0.346367,0.894497,0.282676
-0.272741,-0.115362,0.245515,0.724968,-0.170869,-0.667251
0.109864,0.661858,0.686868,-0.435081,-0.819777,0.372384
-0.545900,0.930969,0.510342,-0.875807,-0.140069,0.461890
0.574892,-0.810179,0.587278,0.915926,0.080174,0.393257
-0.425069,-0.062413,0.570748,-0.164634,0.575802,0.800842
-0.186293,-0.814745,0.500125,0.116193,-0.993209,0.005848
-0.037532,0.470250,0.467352,0.067263,-0.327343,0.942508
0.261128,-0.364484,0.695364,0.128008,0.920873,0.368248
0.019998,0.457873,0.694466,0.240076,0.624780,0.742976
0.559181,-0.288768,0.447179,0.890006,0.335617,-0.308628
0.371561,-0.505394,-0.955750,0.120435,0.014477,0.992616
0.209138,0.588457,0.650603,-0.712322,0.306868,-0.631213
-0.061971,-0.236415,0.719254,-0.462556,-0.748461,0.475235
0.586809,-0.952479,0.602934,-0.201894,-0.927917,-0.313383
-0.155781,0.013899,-0.714726,-0.491776,0.859386,0.140044
0.748853,0.365743,0.532136,0.685459,-0.280458,-0.671929
-0.263937,0.496989,0.275992,0.780161,-0.534331,-0.325329
0.201853,-0.465881,0.590571,0.838444,0.170789,0.517535
-0.527532,-0.409954,0.803351,-0.910914,0.394836,0.119750
0.952791,0.053544,0.602510,0.941093,-0.159016,0.298425
-0.616788,0.002647,-0.976471,0.208410,0.045555,-0.976980
0.552503,0.751076,0.486115,0.982041,0.178647,0.060676
0.279116,0.021511,0.816238,0.561660,0.084859,-0.823005
-0.014458,0.639089,0.754048,-0.623131,0.737802,-0.259530
-0.538386,-0.733669,0.161743,0.901427,0.403379,-0.157210
0.266668,-0.717651,0.547544,0.960713,0.053973,-0.272246
0.247999,-0.076312,0.729896,-0.205260,-0.977000,-0.057792
0.564647,0.682176,0.523865,-0.159546,0.396876,0.903899
0.102653,0.381031,0.651164,-0.485136,-0.730408,0.480777
-0.034269,-0.291548,0.877642,0.842597,-0.342377,0.415702
-0.138933,0.050698,-0.874922,-0.103462,0.992417,0.066361
-0.242077,-0.320537,0.863307,0.990482,-0.124780,-0.058096
-0.526469,0.376795,-0.968437,-0.386021,-0.165093,0.907597
-0.006641,-0.085115,0.481349,0.625722,0.748801,-0.218559
-0.114341,-0.193261,0.709536,0.489464,0.858601,-0.152410
-0.031459,0.399298,0.552796,0.750755,-0.203896,-0.628326
-0.739060,0.291746,0.730657,0.871500,0.153026,0.465908
0.454821,0.256470,0.589423,0.869040,-0.274435,0.411648
-0.551591,-0.545039,0.765912,0.399706,0.884490,0.240650
-0.810254,0.334304,0.712293,0.985331,0.080680,-0.150380
0.547646,-0.255212,0.673021,0.205865,0.965144,0.161607
-0.205344,-0.289430,0.632651,0.738843,-0.125134,-0.662157
-0.398430,0.445430,0.210871,-0.503122,-0.625612,0.596219
0.009450,0.039513,0.892088,0.476308,0.324973,0.817021
0.458540,0.271626,-0.954178,-0.073510,-0.009026,0.997254
-0.659671,-0.460057,-0.986614,-0.187968,-0.068943,0.979752
-0.102804,0.551129,-0.950298,0.095728,0.138970,0.985659
-0.077909,-0.563703,0.660820,0.731522,-0.181908,0.657103
-0.474478,-0.164074,0.642157,-0.372346,0.554089,-0.744543
0.744830,0.254021,0.553557,-0.038711,0.885202,0.463593
-0.328829,0.829771,0.569812,0.400271,0.916326,0.011400
-0.552503,0.588457,0.568801,-0.253751,-0.885777,0.388600
