0.318616,-0.594100,-0.668091,0.843273,0.527630,0.102453
-0.354712,-0.442184,0.646686,-0.109185,-0.066309,-0.991807
-0.024336,-0.788622,0.857535,0.737911,-0.668297,-0.094160
0.112693,-0.378793,0.412468,-0.119190,0.885208,0.449668
-0.590012,-0.218358,0.468009,0.735594,-0.143386,-0.662074
-0.720958,-0.047403,0.726368,0.180357,-0.874208,0.450812
0.003998,-0.584794,0.123788,0.900240,-0.229292,0.370127
0.336461,0.051394,0.370494,0.871579,0.023437,-0.489695
-0.462948,-0.147717,0.812600,0.325821,-0.144091,0.934387
0.426212,0.047588,0.519526,0.794815,0.301009,-0.526938
0.637637,0.365804,0.802396,0.582916,0.601055,0.546756
-0.714989,0.108381,0.767392,-0.155932,0.794649,0.586701
-0.020916,-0.314197,0.748722,-0.409992,0.909624,0.067018
0.708500,0.079252,-0.945393,-0.340765,0.238223,0.909466
-0.654269,-0.579295,0.587862,-0.669075,0.642290,-0.373902
-0.677503,-0.372874,0.857824,0.403505,-0.658062,-0.635719
0.318269,-0.028792,0.708342,0.063862,0.219516,0.973517
0.169128,-0.401635,0.010533,0.790128,0.267763,-0.551363
-0.392605,0.113818,0.937844,-0.281487,-0.951763,0.122120
-0.403791,-0.392695,0.712656,-0.161758,-0.873944,0.458319
-0.130192,0.199869,0.930328,0.165268,-0.766592,0.620502
-0.940146,-0.216060,0.410167,0.143030,0.978646,-0.147632
0.366938,0.520382,0.815352,0.976099,-0.176316,-0.127056
-0.024566,0.339698,0.811023,0.233051,-0.274587,0.932893
0.501824,-0.203671,0.718111,0.022918,-0.305849,0.951804
-0.614289,0.021907,0.744554,0.087281,-0.956591,0.278057
-0.629178,-0.412696,0.470503,-0.518264,0.527816,0.672913
-0.273364,-0.045651,0.636611,-0.647856,0.342165,0.680592
-0.697027,-0.383809,0.516082,-0.207848,-0.719226,0.662958
0.935336,0.474939,0.308226,0.569953,0.796591,0.201487
0.252969,-0.425144,-0.149056,0.966461,-0.087430,0.241473
-0.308824,0.589028,0.654620,0.857355,-0.463993,0.222829
0.035228,-0.276850,0.554209,-0.363612,-0.013164,0.931457
-0.118430,-0.331842,0.628322,0.057779,-0.104834,0.992810
-0.028682,-0.277094,0.852224,0.840450,-0.235033,-0.488265
0.498698,-0.235519,0.722425,-0.149172,-0.467246,0.871452
0.102961,-0.339517,0.335490,0.746255,-0.661220,0.076754
0.014717,0.587940,0.641391,0.353750,0.044767,0.934268
0.138014,-0.301266,0.099357,0.998926,-0.009797,0.045289
0.413813,0.750615,0.672613,0.837533,0.439039,0.325244
-0.652762,0.266519,0.694356,0.057590,0.559381,0.826907
-0.639203,-0.502553,0.466898,0.159517,-0.978182,-0.133097
-0.211077,-0.133152,0.980993,0.725829,-0.237845,0.645448
-0.468104,0.128018,0.955001,-0.713969,0.043166,-0.698846
0.892058,0.229176,-0.938408,-0.319796,0.213751,0.923061
0.331131,-0.506481,-0.324272,0.965999,0.210980,-0.149444
0.333448,0.336618,-0.985113,-0.245665,0.213697,0.945506
-0.943912,-0.233646,0.433390,-0.688573,-0.488734,0.535729
0.348976,0.505091,0.809091,0.677414,-0.168280,-0.716095
-0.145027,-0.324893,0.792128,0.234287,0.935825,-0.263325
0.294801,-0.164332,0.777949,-0.869449,-0.059083,-0.490476
0.166001,0.286281,0.826731,0.106932,0.115033,0.987589
0.552232,0.103063,0.747580,-0.661924,0.525177,-0.534833
0.163162,-0.411306,0.297379,-0.751977,-0.658917,-0.018962
-0.464104,0.480195,0.737955,0.249492,0.746508,0.616830
-0.554379,0.462975,0.701567,-0.095488,0.968855,-0.228478
-0.727041,-0.197449,0.414512,0.083231,0.185918,0.979034
0.345906,0.445632,0.809574,0.636810,0.724188,-0.264622
-0.274117,0.016832,0.747870,-0.086961,-0.960521,0.264269
-0.010314,0.002569,0.710563,-0.184009,-0.932709,0.310153
0.525058,0.163731,0.618248,-0.238983,-0.798683,0.552261
0.125382,-0.211468,0.626085,0.945449,0.274647,0.175199
-0.125672,0.203616,0.932855,0.165268,-0.766592,0.620502
0.334261,0.373722,0.527444,0.606433,-0.276065,-0.745672
-0.463238,-0.185846,0.495723,0.147271,0.964614,-0.218705
0.777913,-0.161312,-0.916584,-0.117130,0.282053,0.952222
0.742106,0.126509,-0.946036,-0.306738,0.202218,0.930064
0.406860,0.155635,-0.958719,-0.075958,0.210139,0.974716
-0.053480,-0.232377,0.945747,0.449036,0.847302,-0.283630
0.418912,-0.426232,0.745616,0.907923,0.356421,-0.220543
0.484036,0.544795,0.849488,0.770314,-0.636300,0.041703
