0.380417,-0.051242,0.915766,-0.140109,-0.714238,0.685736
0.563844,0.412596,0.519736,-0.133383,-0.805731,-0.577067
0.181051,0.027178,0.963836,-0.185508,0.898821,-0.397123
0.448846,0.474412,0.684691,-0.055784,-0.358220,0.931969
-0.220210,-0.135305,0.620947,-0.115754,0.922273,0.368800
-0.019920,0.740028,0.725288,-0.668100,-0.085645,-0.739126
-0.148320,0.779270,0.450385,0.879204,0.044068,0.474403
-0.092180,-0.639489,0.505186,0.787535,0.358862,-0.501006
0.139857,0.112862,-0.790118,-0.292703,-0.950209,0.106905
-0.327613,-0.679769,0.363928,0.437572,0.787435,-0.434140
-0.070994,-0.797172,0.596459,0.949363,-0.295218,0.107505
0.019980,0.705326,0.486868,-0.683106,-0.529413,0.503079
-0.132510,-0.029253,0.710483,-0.598927,0.503822,-0.622455
0.234783,0.245833,0.845086,0.995721,0.089419,0.023331
0.148011,-0.456963,0.716780,-0.188666,0.684131,0.704535
0.168947,-0.445676,0.617971,-0.861352,0.504629,-0.058495
0.141523,-0.333008,0.743977,0.355512,0.870339,0.340766
-0.454157,-0.089641,0.644273,-0.292495,0.906196,-0.305379
0.504677,0.510929,0.680603,0.002579,0.238373,0.971170
-0.121454,-0.343646,0.397882,0.804748,-0.586100,0.094161
-0.306736,0.193358,0.456146,0.576792,0.811388,-0.094663
-0.136461,0.355776,0.843451,0.783072,0.119528,0.610336
0.334710,-0.697217,0.506221,-0.667777,0.721011,0.184978
-0.295990,0.627683,0.258948,0.893728,0.447924,-0.024809
0.305500,-0.707855,0.660433,0.958379,-0.157941,-0.237831
-0.138745,-0.806123,0.615365,-0.139512,0.469719,0.871723
0.198591,-0.606733,0.588769,0.843108,0.258253,0.471671
0.396411,0.764286,0.619836,0.858339,-0.461041,-0.225156
-0.532534,-0.210093,0.723589,0.427149,-0.701878,0.570009
0.160299,0.134592,0.734831,0.967296,-0.074921,-0.242333
-0.621964,0.051372,0.605209,0.956273,0.277869,-0.091269
-0.056666,0.566647,0.237692,-0.161334,-0.572012,0.804222
-0.048204,0.712784,0.725569,-0.417882,-0.187887,-0.888860
0.550564,-0.357332,0.622825,-0.592909,-0.524307,-0.611196
0.466141,0.138159,0.605401,-0.213574,0.956059,-0.200840
-0.505484,-0.643380,0.391099,0.406583,0.871519,-0.274126
0.267209,-0.372641,0.547329,0.717100,0.100535,0.689681
-0.089092,-0.840241,0.577642,0.886836,-0.318045,0.335216
-0.328291,-0.595057,0.506643,0.890160,-0.450463,-0.068536
0.078650,0.501913,-0.958356,0.121300,0.022494,-0.992361
0.554579,0.426478,0.638397,-0.342711,0.924090,-0.169135
-0.295620,0.616268,0.666590,-0.440769,-0.408391,-0.799337
-0.291172,0.060194,-0.990598,-0.261648,-0.019056,0.964975
-0.073837,-0.000260,0.884673,0.466271,-0.375551,-0.800970
0.581569,0.111241,-0.958598,0.142189,0.145986,-0.979015
-0.049934,-0.040864,0.643456,0.837016,-0.395393,-0.378243
-0.649757,-0.061037,0.688524,-0.281421,0.663081,-0.693632
-0.307600,0.901473,0.059541,-0.358795,0.541598,0.760223
0.450576,0.210935,0.358626,0.234604,-0.836310,-0.495527
-0.390979,-0.156191,0.471590,-0.710383,0.212158,-0.671078
0.131952,-0.416488,-0.981605,0.024014,-0.047801,0.998568
0.103232,0.038659,0.480085,-0.571726,0.819797,0.032592
0.260107,0.591296,0.557229,0.227796,0.928072,0.294604
-0.163511,0.097879,0.804323,0.649455,-0.566840,-0.506854
-0.416669,0.244081,0.429166,-0.543012,0.328661,-0.772735
-0.497700,0.043005,0.403362,0.235248,-0.944189,0.230577
-0.216071,0.227217,-0.156230,0.665513,-0.734982,0.129975
0.247505,-0.645781,-0.981963,-0.068950,0.140477,-0.987680
-0.370473,0.712072,0.443589,0.061941,-0.536965,0.841327
-0.627460,-0.066485,0.654531,0.036003,0.897721,0.439090
-0.281786,-0.045728,-0.983151,0.297534,0.103276,-0.949109
0.206496,0.533956,0.749866,0.679253,0.044786,-0.732536
-0.267518,-0.132451,0.600866,0.491618,-0.601471,0.629717
0.328969,-0.125057,0.881352,0.984549,-0.038091,0.170917
-0.304019,0.707596,0.727140,-0.048291,-0.667231,0.743283
-0.402714,0.683596,0.273588,0.364912,-0.149350,0.918985
0.162214,0.164947,0.871810,0.748812,0.661994,-0.032315
0.198776,0.109230,-0.236376,-0.539949,-0.837756,-0.081358
-0.911931,0.513654,0.401472,0.898715,0.434360,-0.060354
0.267947,-0.216579,0.495184,0.867256,0.386447,0.313889
-0.265109,-0.266265,0.663282,0.363281,-0.073671,-0.928762
0.115400,-0.242589,0.583672,0.511026,-0.313558,-0.800333
0.383319,0.370305,0.621714,-0.631063,0.685192,0.363692
-0.086065,-0.722903,0.601965,-0.050992,0.215877,0.975088
0.575949,-0.463125,0.626415,0.933243,-0.114919,0.340370
-0.070994,-0.927677,0.598656,0.858859,0.466219,0.212133
0.362134,0.394240,0.245510,0.158141,0.205235,-0.965852
0.657722,0.127781,0.594607,0.002024,-0.881757,0.471700
-0.133928,-0.076020,0.692995,-0.794085,0.595452,-0.121921
-0.550937,-0.484595,0.274533,-0.545276,-0.369703,-0.752326
-0.542848,0.406240,0.529279,-0.649538,0.130797,-0.748994
-0.171480,-0.420704,0.547278,0.639721,-0.626686,-0.444996
